Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
13 10 24 1993 1994 9107400 8943846 3921900 0 9107400 9107400 8943846 0
14 10 31 1993 1994 9107400 8943846 3921900 0 9107400 9107400 8943846 0
15 11 7 1993 1994 9107400 8943846 3921900 0 9107400 9107400 8943846 0
16 11 14 1993 1994 9107400 8943846 3921900 0 9107400 9107400 8943846 0
17 11 21 1993 1994 9107400 8943846 3921900 0 9107400 9107400 8943846 0
18 11 28 1993 1994 9107400 8943846 3921900 0 9107400 9107400 8943846 -20430
19 12 5 1993 1994 9107400 8923416 3921900 0 9107400 9107400 8923416 -20429
20 12 12 1993 1994 9107400 8902987 3921900 0 9107400 9107400 8902987 -20430
21 12 19 1993 1994 9107400 8882557 3921900 0 9107400 9107400 8882557 -20430
22 12 26 1993 1994 9107400 8862127 3921900 0 9107400 9107400 8862127 -1411833
23 1 2 1994 1994 9107400 8862127 4488260 7450294 9107400 5404279.08465848 7450294 0
24 1 9 1994 1994 9107400 8862127 5054620 7450294 9107400 4995449.59280825 7450294 0
25 1 16 1994 1994 9107400 8862127 5620980 7450294 9107400 4602524.85002001 7450294 0
26 1 23 1994 1994 9107400 8862127 6187339 7450294 9107400 4211187.56542852 7450294 0
27 1 30 1994 1994 9107400 8862127 6753699 7450294 9107400 3921900 7450294 -359206
28 2 6 1994 1994 9035300 8862127 6956311 7091088 9107400 3921900 7091088 -359206
29 2 13 1994 1994 8963300 8862127 7158922 6731882 9107400 3921900 6731882 -359207
30 2 20 1994 1994 8891300 8862127 7361534 6372675 9107400 3921900 6372675 -359206
31 2 27 1994 1994 8819300 8862127 7564145 6013469 9107400 3951014.60670429 6013469 -315272
32 3 6 1994 1994 8131550 8757288 7800574 5698197 9107400 3921900 5698197 -315273
33 3 13 1994 1994 7443800 8652450 8037004 5382924 9107400 3921900 5382924 -315272
34 3 20 1994 1994 6756050 8547611 8273434 5067652 9107400 3921900 5067652 -315273
35 3 27 1994 1994 6068300 8442772 8509863 4752379 9107400 3921900 4752379 0
36 4 3 1994 1994 5752550 8336161 8529202 4752379 9107400 3921900 4752379 0
37 4 10 1994 1994 5436800 8229549 8548541 4752379 9107400 4008749.95531124 4752379 0
38 4 17 1994 1994 5121050 7596513 8540508 4752379 9107400 4628762.60535132 4752379 52921
39 4 24 1994 1994 4805300 6963476 8532475 4752379 9107400 5672839.53840415 4805300 0
40 5 1 1994 1994 4805300 7048562 8632243 4920974 9107400 4017595.37941716 4805300 0
41 5 8 1994 1994 4805300 7133648 8732012 5089569 9107400 4601412.91042834 4805300 452863
42 5 15 1994 1994 9107400 7218733 8831780 5258163 9107400 5086748.08504954 5258163 1078967.91438515
43 5 22 1994 1994 9107400 7303819 8931549 5426758 9107400 6337130.91438515 6337130.91438515 741064.759342933
44 5 29 1994 1994 9107400 7388905 9031317 5595353 9107400 7078195.67372808 7078195.67372808 226514.414188404
45 6 5 1994 1994 9107400 7818529 9050338 6372675 9107400 7304710.08791649 7304710.08791649 1059030.55750775
46 6 12 1994 1994 9107400 8248153 9069359 7149997 9107400 8363740.64542424 8363740.64542424 724638.354575763
47 6 19 1994 1994 9107400 8677776 9088379 7927318 9107400 9107400 9088379 19021
48 6 26 1994 1994 9107400 9107400 9107400 8704640 9107400 9107400 9107400 0
49 7 3 1994 1994 9107400 9107400 9107400 8805330 9107400 9107400 9107400 0
50 7 10 1994 1994 9107400 9107400 9107400 8906020 9107400 9107400 9107400 0
51 7 17 1994 1994 9107400 9107400 9107400 9006710 9107400 9107400 9107400 0
52 7 24 1994 1994 9107400 9107400 9107400 9107400 9107400 9107400 9107400 0
52 7 31 1994 1994 9107400 9107400 9107400 9107400 9107400 9107400 9107400 0
1 8 7 1994 1995 9107400 9107400 3921900 0 9107400 9107400 9107400 0
2 8 14 1994 1995 9107400 9107400 3921900 0 9107400 9107400 9107400 0
3 8 21 1994 1995 9107400 9107400 3921900 0 9107400 9107400 9107400 -30702
4 8 28 1994 1995 9107400 9076698 3921900 0 9107400 9107400 9076698 -30703
5 9 4 1994 1995 9107400 9045995 3921900 0 9107400 9107400 9045995 -25537
6 9 11 1994 1995 9107400 9020458 3921900 0 9107400 9107400 9020458 -25537
7 9 18 1994 1995 9107400 8994921 3921900 0 9107400 9107400 8994921 -25538
8 9 25 1994 1995 9107400 8969383 3921900 0 9107400 9107400 8969383 -25537
9 10 2 1994 1995 9107400 8943846 3921900 0 9107400 9107400 8943846 0
10 10 9 1994 1995 9107400 8943846 3921900 0 9107400 9107400 8943846 0
11 10 16 1994 1995 9107400 8943846 3921900 0 9107400 9107400 8943846 0
12 10 23 1994 1995 9107400 8943846 3921900 0 9107400 9107400 8943846 0
13 10 30 1994 1995 9107400 8943846 3921900 0 9107400 9107400 8943846 0
14 11 6 1994 1995 9107400 8943846 3921900 0 9107400 9107400 8943846 0
15 11 13 1994 1995 9107400 8943846 3921900 0 9107400 9107400 8943846 0
16 11 20 1994 1995 9107400 8943846 3921900 0 9107400 9107400 8943846 0
17 11 27 1994 1995 9107400 8943846 3921900 0 9107400 9107400 8943846 0
18 12 4 1994 1995 9107400 8943846 3921900 0 9107400 9107400 8943846 -20430
19 12 11 1994 1995 9107400 8923416 3921900 0 9107400 9107400 8923416 -20429
20 12 18 1994 1995 9107400 8902987 3921900 0 9107400 9107400 8902987 -20430
21 12 25 1994 1995 9107400 8882557 3921900 0 9107400 9107400 8882557 -20430
22 1 1 1995 1995 9107400 8862127 3921900 0 9107400 9107400 8862127 -1411833
23 1 8 1995 1995 9107400 8862127 4488260 7450294 9107400 5906747.9335174 7450294 0
24 1 15 1995 1995 9107400 8862127 5054620 7450294 9107400 5397376.05932244 7450294 0
25 1 22 1995 1995 9107400 8862127 5620980 7450294 9107400 4885588.35758578 7450294 0
26 1 29 1995 1995 9107400 8862127 6187339 7450294 9107400 4317897.17484511 7450294 0
27 2 5 1995 1995 9107400 8862127 6753699 7450294 9107400 3921900 7450294 -359206
28 2 12 1995 1995 9091232.68832211 8862127 6956311 7091088 9107400 3921900 7091088 -359206
29 2 19 1995 1995 9075087.80010009 8862127 7158922 6731882 9107400 3960904.98219452 6731882 -359207
30 2 26 1995 1995 9058942.91187807 8862127 7361534 6372675 9107400 4004312.88002854 6372675 -359206
31 3 5 1995 1995 9042798.02365604 8862127 7564145 6013469 9107400 3964606.01222617 6013469 -315272
32 3 12 1995 1995 8503335.58777216 8757288 7800574 5698197 9107400 3921900 5698197 -315273
33 3 19 1995 1995 7963950.72843241 8652450 8037004 5382924 9107400 3921900 5382924 -315272
34 3 26 1995 1995 7424565.86909266 8547611 8273434 5067652 9107400 3921900 5067652 -315273
35 4 2 1995 1995 6885181.00975291 8442772 8509863 4752379 9107400 3921900 4752379 0
36 4 9 1995 1995 6423199.2240564 8336161 8529202 4752379 9107400 3921900 4752379 0
37 4 16 1995 1995 5961217.43835989 8229549 8548541 4752379 9107400 3921900 4752379 0
38 4 23 1995 1995 5499235.65266338 7596513 8540508 4752379 9107400 3921900 4752379 0
39 4 30 1995 1995 5037253.86696688 6963476 8532475 4752379 9107400 3921900 4752379 168595
40 5 7 1995 1995 5037253.86696688 7048562 8632243 4920974 9107400 3921900 4920974 116279.866966876
41 5 14 1995 1995 5037253.86696688 7133648 8732012 5089569 9107400 4761578.13657506 5037253.86696688 220909.133033124
42 5 21 1995 1995 9107400 7218733 8831780 5258163 9107400 5128306.7004367 5258163 752601.398681659
43 5 28 1995 1995 9107400 7303819 8931549 5426758 9107400 6010764.39868166 6010764.39868166 676099.008911711
44 6 4 1995 1995 9107400 7388905 9031317 5595353 9107400 6686863.40759337 6686863.40759337 549960.299212865
45 6 11 1995 1995 9107400 7818529 9050338 6372675 9107400 7236823.70680624 7236823.70680624 382069.537465097
46 6 18 1995 1995 9107400 8248153 9069359 7149997 9107400 7618893.24427133 7618893.24427133 635640.994405178
47 6 25 1995 1995 9107400 8677776 9088379 7927318 9107400 8254534.23867651 8254534.23867651 852865.761323489
48 7 2 1995 1995 9107400 9107400 9107400 8704640 9107400 9107400 9107400 0
49 7 9 1995 1995 9107400 9107400 9107400 8805330 9107400 9107400 9107400 0
50 7 16 1995 1995 9107400 9107400 9107400 8906020 9107400 9107400 9107400 0
51 7 23 1995 1995 9107400 9107400 9107400 9006710 9107400 9107400 9107400 0
52 7 30 1995 1995 9107400 9107400 9107400 9107400 9107400 9107400 9107400 0
1 8 6 1995 1996 9107400 9107400 3921900 0 9107400 9107400 9107400 0
2 8 13 1995 1996 9107400 9107400 3921900 0 9107400 9107400 9107400 0
3 8 20 1995 1996 9107400 9107400 3921900 0 9107400 9107400 9107400 -30702
4 8 27 1995 1996 9107400 9076698 3921900 0 9107400 9107400 9076698 -30703
5 9 3 1995 1996 9107400 9045995 3921900 0 9107400 9107400 9045995 -25537
6 9 10 1995 1996 9107400 9020458 3921900 0 9107400 9107400 9020458 -25537
7 9 17 1995 1996 9107400 8994921 3921900 0 9107400 9107400 8994921 -25538
8 9 24 1995 1996 9107400 8969383 3921900 0 9107400 9107400 8969383 -25537
9 10 1 1995 1996 9107400 8943846 3921900 0 9107400 9107400 8943846 0
10 10 8 1995 1996 9107400 8943846 3921900 0 9107400 9107400 8943846 0
11 10 15 1995 1996 9107400 8943846 3921900 0 9107400 9107400 8943846 0
12 10 22 1995 1996 9107400 8943846 3921900 0 9107400 9107400 8943846 0
13 10 29 1995 1996 9107400 8943846 3921900 0 9107400 9107400 8943846 0
14 11 5 1995 1996 9107400 8943846 3921900 0 9107400 9107400 8943846 0
15 11 12 1995 1996 9107400 8943846 3921900 0 9107400 9107400 8943846 0
16 11 19 1995 1996 9107400 8943846 3921900 0 9107400 9107400 8943846 0
17 11 26 1995 1996 9107400 8943846 3921900 0 9107400 9107400 8943846 0
18 12 3 1995 1996 9107400 8943846 3921900 0 9107400 9107400 8943846 -20430
19 12 10 1995 1996 9107400 8923416 3921900 0 9107400 9107400 8923416 -20429
20 12 17 1995 1996 9107400 8902987 3921900 0 9107400 9107400 8902987 -20430
21 12 24 1995 1996 9107400 8882557 3921900 0 9107400 9107400 8882557 -20430
22 12 31 1995 1996 9107400 8862127 3921900 0 9107400 9107400 8862127 -319088.144213175
23 1 7 1996 1996 9107400 8862127 4488260 7450294 9107400 8543038.85578682 8543038.85578682 -480001.665696274
24 1 14 1996 1996 9107400 8862127 5054620 7450294 9107400 8063037.19009055 8063037.19009055 -371541.215955254
25 1 21 1996 1996 9107400 8862127 5620980 7450294 9107400 7691495.9741353 7691495.9741353 -241201.974135296
26 1 28 1996 1996 9107400 8862127 6187339 7450294 9107400 7203358.20897225 7450294 0
27 2 4 1996 1996 9107400 8862127 6753699 7450294 9107400 6658092.64075085 7450294 -359206
28 2 11 1996 1996 9107400 8862127 6956311 7091088 9107400 6451495.27468854 7091088 -359206
29 2 18 1996 1996 9107400 8862127 7158922 6731882 9107400 6290713.31688008 6731882 -347550.936371127
30 2 25 1996 1996 9107400 8862127 7361534 6372675 9107400 6384331.06362887 6384331.06362887 -40712.7630671207
31 3 3 1996 1996 9107400 8862127 7564145 6013469 9107400 6343618.30056175 6343618.30056175 -44878.4087575572
32 3 10 1996 1996 8973050 8757288 7800574 5698197 9107400 6298739.8918042 6298739.8918042 7641.96128037851
33 3 17 1996 1996 8838800 8652450 8037004 5382924 9107400 6306381.85308457 6306381.85308457 -24980.8969905712
34 3 24 1996 1996 8704550 8547611 8273434 5067652 9107400 6281400.956094 6281400.956094 57415.7207583589
35 3 31 1996 1996 8570300 8442772 8509863 4752379 9107400 6338816.67685236 6338816.67685236 -317583.404831959
36 4 7 1996 1996 8554029.91294484 8336161 8529202 4752379 9107400 6021233.2720204 6021233.2720204 -285724.956932095
37 4 14 1996 1996 8537759.82588967 8229549 8548541 4752379 9107400 5735508.31508831 5735508.31508831 -68508.5358339045
38 4 21 1996 1996 8521489.73883451 7596513 8540508 4752379 9107400 5666999.7792544 5666999.7792544 -157363.844750471
39 4 28 1996 1996 8505219.65177934 6963476 8532475 4752379 9107400 5509635.93450393 5509635.93450393 432239.037411576
40 5 5 1996 1996 8505219.65177934 7048562 8632243 4920974 9107400 5941874.97191551 5941874.97191551 -153244.216880707
41 5 12 1996 1996 8505219.65177934 7133648 8732012 5089569 9107400 5788630.7550348 5788630.7550348 1151731.51420342
42 5 19 1996 1996 9107400 7218733 8831780 5258163 9107400 6940362.26923822 6940362.26923822 781353.817064382
43 5 26 1996 1996 9107400 7303819 8931549 5426758 9107400 7721716.0863026 7721716.0863026 381519.950452689
44 6 2 1996 1996 9107400 7388905 9031317 5595353 9107400 8103236.03675529 8103236.03675529 235245.786390875
45 6 9 1996 1996 9107400 7818529 9050338 6372675 9107400 8338481.82314616 8338481.82314616 -274906.655267008
46 6 16 1996 1996 9107400 8248153 9069359 7149997 9107400 8063575.16787916 8063575.16787916 1024803.83212084
47 6 23 1996 1996 9107400 8677776 9088379 7927318 9107400 9107400 9088379 19021
48 6 30 1996 1996 9107400 9107400 9107400 8704640 9107400 9107400 9107400 0
49 7 7 1996 1996 9107400 9107400 9107400 8805330 9107400 9107400 9107400 0
50 7 14 1996 1996 9107400 9107400 9107400 8906020 9107400 9107400 9107400 0
51 7 21 1996 1996 9107400 9107400 9107400 9006710 9107400 9107400 9107400 0
52 7 28 1996 1996 9107400 9107400 9107400 9107400 9107400 9107400 9107400 0
1 8 4 1996 1997 9107400 9107400 3921900 0 9107400 9107400 9107400 0
2 8 11 1996 1997 9107400 9107400 3921900 0 9107400 9107400 9107400 0
3 8 18 1996 1997 9107400 9107400 3921900 0 9107400 9107400 9107400 -30702
4 8 25 1996 1997 9107400 9076698 3921900 0 9107400 9107400 9076698 -30703
5 9 1 1996 1997 9107400 9045995 3921900 0 9107400 9107400 9045995 -25537
6 9 8 1996 1997 9107400 9020458 3921900 0 9107400 9107400 9020458 -25537
7 9 15 1996 1997 9107400 8994921 3921900 0 9107400 9107400 8994921 -25538
8 9 22 1996 1997 9107400 8969383 3921900 0 9107400 9107400 8969383 -25537
9 9 29 1996 1997 9107400 8943846 3921900 0 9107400 9107400 8943846 0
10 10 6 1996 1997 9107400 8943846 3921900 0 9107400 9107400 8943846 0
11 10 13 1996 1997 9107400 8943846 3921900 0 9107400 9107400 8943846 0
12 10 20 1996 1997 9107400 8943846 3921900 0 9107400 9107400 8943846 0
13 10 27 1996 1997 9107400 8943846 3921900 0 9107400 9107400 8943846 0
14 11 3 1996 1997 9107400 8943846 3921900 0 9107400 9107400 8943846 0
15 11 10 1996 1997 9107400 8943846 3921900 0 9107400 9107400 8943846 0
16 11 17 1996 1997 9107400 8943846 3921900 0 9107400 9107400 8943846 0
17 11 24 1996 1997 9107400 8943846 3921900 0 9107400 9107400 8943846 0
18 12 1 1996 1997 9107400 8943846 3921900 0 9107400 9107400 8943846 -20430
19 12 8 1996 1997 9107400 8923416 3921900 0 9107400 9107400 8923416 -20429
20 12 15 1996 1997 9107400 8902987 3921900 0 9107400 9107400 8902987 -20430
21 12 22 1996 1997 9107400 8882557 3921900 0 9107400 9107400 8882557 -20430
22 12 29 1996 1997 9107400 8862127 3921900 0 9107400 9107400 8862127 -1411833
23 1 5 1997 1997 9107400 8862127 4488260 7450294 9107400 5476204.40599067 7450294 0
24 1 12 1997 1997 9107400 8862127 5054620 7450294 9107400 5402414.74664586 7450294 0
25 1 19 1997 1997 9107400 8862127 5620980 7450294 9107400 4977320.63935929 7450294 0
26 1 26 1997 1997 9107400 8862127 6187339 7450294 9107400 4428750.90788355 7450294 0
27 2 2 1997 1997 9107400 8862127 6753699 7450294 9107400 3921900 7450294 -359206
28 2 9 1997 1997 9035300 8862127 6956311 7091088 9107400 3921900 7091088 -359206
29 2 16 1997 1997 8963300 8862127 7158922 6731882 9107400 3921900 6731882 -359207
30 2 23 1997 1997 8891300 8862127 7361534 6372675 9107400 3921900 6372675 -359206
31 3 2 1997 1997 8819300 8862127 7564145 6013469 9107400 3921900 6013469 -315272
32 3 9 1997 1997 8131550 8757288 7800574 5698197 9107400 3921900 5698197 -315273
33 3 16 1997 1997 7443800 8652450 8037004 5382924 9107400 3921900 5382924 -315272
34 3 23 1997 1997 6756050 8547611 8273434 5067652 9107400 3921900 5067652 -315273
35 3 30 1997 1997 6068300 8442772 8509863 4752379 9107400 3921900 4752379 0
36 4 6 1997 1997 5752550 8336161 8529202 4752379 9107400 3921900 4752379 0
37 4 13 1997 1997 5436800 8229549 8548541 4752379 9107400 3921900 4752379 0
38 4 20 1997 1997 5121050 7596513 8540508 4752379 9107400 3921900 4752379 0
39 4 27 1997 1997 4805300 6963476 8532475 4752379 9107400 3921900 4752379 52921
40 5 4 1997 1997 4805300 7048562 8632243 4920974 9107400 3921900 4805300 0
41 5 11 1997 1997 4805300 7133648 8732012 5089569 9107400 3921900 4805300 452863
42 5 18 1997 1997 9107400 7218733 8831780 5258163 9107400 3921900 5258163 168595
43 5 25 1997 1997 9107400 7303819 8931549 5426758 9107400 3921900 5426758 621921.858341106
44 6 1 1997 1997 9107400 7388905 9031317 5595353 9107400 6048679.85834111 6048679.85834111 967650.098874448
45 6 8 1997 1997 9107400 7818529 9050338 6372675 9107400 7016329.95721555 7016329.95721555 587815.133691537
46 6 15 1997 1997 9107400 8248153 9069359 7149997 9107400 7604145.09090709 7604145.09090709 700976.483611971
47 6 22 1997 1997 9107400 8677776 9088379 7927318 9107400 8305121.57451906 8305121.57451906 802278.425480938
48 6 29 1997 1997 9107400 9107400 9107400 8704640 9107400 9107400 9107400 0
49 7 6 1997 1997 9107400 9107400 9107400 8805330 9107400 9107400 9107400 0
50 7 13 1997 1997 9107400 9107400 9107400 8906020 9107400 9107400 9107400 0
51 7 20 1997 1997 9107400 9107400 9107400 9006710 9107400 9107400 9107400 0
52 7 27 1997 1997 9107400 9107400 9107400 9107400 9107400 9107400 9107400 0
1 8 3 1997 1998 9107400 9107400 3921900 0 9107400 9107400 9107400 0
2 8 10 1997 1998 9107400 9107400 3921900 0 9107400 9107400 9107400 0
3 8 17 1997 1998 9107400 9107400 3921900 0 9107400 9107400 9107400 -30702
4 8 24 1997 1998 9107400 9076698 3921900 0 9107400 9107400 9076698 -30703
5 8 31 1997 1998 9107400 9045995 3921900 0 9107400 9107400 9045995 -25537
6 9 7 1997 1998 9107400 9020458 3921900 0 9107400 9107400 9020458 -25537
7 9 14 1997 1998 9107400 8994921 3921900 0 9107400 9107400 8994921 -25538
8 9 21 1997 1998 9107400 8969383 3921900 0 9107400 9107400 8969383 -25537
9 9 28 1997 1998 9107400 8943846 3921900 0 9107400 9107400 8943846 0
10 10 5 1997 1998 9107400 8943846 3921900 0 9107400 9107400 8943846 0
11 10 12 1997 1998 9107400 8943846 3921900 0 9107400 9107400 8943846 0
12 10 19 1997 1998 9107400 8943846 3921900 0 9107400 9107400 8943846 0
13 10 26 1997 1998 9107400 8943846 3921900 0 9107400 9107400 8943846 0
14 11 2 1997 1998 9107400 8943846 3921900 0 9107400 9107400 8943846 0
15 11 9 1997 1998 9107400 8943846 3921900 0 9107400 9107400 8943846 0
16 11 16 1997 1998 9107400 8943846 3921900 0 9107400 9107400 8943846 0
17 11 23 1997 1998 9107400 8943846 3921900 0 9107400 9107400 8943846 0
18 11 30 1997 1998 9107400 8943846 3921900 0 9107400 9107400 8943846 -20430
19 12 7 1997 1998 9107400 8923416 3921900 0 9107400 9107400 8923416 -20429
20 12 14 1997 1998 9107400 8902987 3921900 0 9107400 9107400 8902987 -20430
21 12 21 1997 1998 9107400 8882557 3921900 0 9107400 9107400 8882557 -20430
22 12 28 1997 1998 9107400 8862127 3921900 0 9107400 9107400 8862127 -57222.134270262
23 1 4 1998 1998 9107400 8862127 4488260 7450294 9107400 8804904.86572974 8804904.86572974 -778657.714816971
24 1 11 1998 1998 9107400 8862127 5054620 7450294 9107400 8026247.15091277 8026247.15091277 -575953.150912767
25 1 18 1998 1998 9107400 8862127 5620980 7450294 9107400 7268800.39474793 7450294 0
26 1 25 1998 1998 9107400 8862127 6187339 7450294 9107400 6651632.87119647 7450294 0
27 2 1 1998 1998 9107400 8862127 6753699 7450294 9107400 6563628.76868388 7450294 -359206
28 2 8 1998 1998 9107400 8862127 6956311 7091088 9107400 6716202.51564167 7091088 -359206
29 2 15 1998 1998 9107400 8862127 7158922 6731882 9107400 6542189.09558753 6731882 -359207
30 2 22 1998 1998 9107400 8862127 7361534 6372675 9107400 6362128.79796421 6372675 -174492.330384768
31 3 1 1998 1998 9107400 8862127 7564145 6013469 9107400 6198182.66961523 6198182.66961523 -342236.846040705
32 3 8 1998 1998 8973050 8757288 7800574 5698197 9107400 5855945.82357453 5855945.82357453 -109321.146141389
33 3 15 1998 1998 8838800 8652450 8037004 5382924 9107400 5746624.67743314 5746624.67743314 480475.317430741
34 3 22 1998 1998 8704550 8547611 8273434 5067652 9107400 6227099.99486388 6227099.99486388 500467.470220293
35 3 29 1998 1998 8570300 8442772 8509863 4752379 9107400 6727567.46508417 6727567.46508417 -61515.9509238238
36 4 5 1998 1998 8570300 8336161 8529202 4752379 9107400 6666051.51416035 6666051.51416035 -390431.611909038
37 4 12 1998 1998 8570300 8229549 8548541 4752379 9107400 6275619.90225131 6275619.90225131 -494732.823863323
38 4 19 1998 1998 8570300 7596513 8540508 4752379 9107400 5780887.07838799 5780887.07838799 -60860.0447894307
39 4 26 1998 1998 8570300 6963476 8532475 4752379 9107400 5720027.03359856 5720027.03359856 500715.831451143
40 5 3 1998 1998 8570300 7048562 8632243 4920974 9107400 6220742.8650497 6220742.8650497 1563276.61101761
41 5 10 1998 1998 8570300 7133648 8732012 5089569 9107400 7784019.47606731 7784019.47606731 -235970.88447439
42 5 17 1998 1998 9107400 7218733 8831780 5258163 9107400 7548048.59159292 7548048.59159292 255079.086464128
43 5 24 1998 1998 9107400 7303819 8931549 5426758 9107400 7803127.67805705 7803127.67805705 1228189.32194295
44 5 31 1998 1998 9107400 7388905 9031317 5595353 9107400 9107400 9031317 19021
45 6 7 1998 1998 9107400 7818529 9050338 6372675 9107400 9107400 9050338 19021
46 6 14 1998 1998 9107400 8248153 9069359 7149997 9107400 9107400 9069359 19020
47 6 21 1998 1998 9107400 8677776 9088379 7927318 9107400 9107400 9088379 19021
48 6 28 1998 1998 9107400 9107400 9107400 8704640 9107400 9107400 9107400 0
49 7 5 1998 1998 9107400 9107400 9107400 8805330 9107400 9107400 9107400 0
50 7 12 1998 1998 9107400 9107400 9107400 8906020 9107400 9107400 9107400 0
51 7 19 1998 1998 9107400 9107400 9107400 9006710 9107400 9107400 9107400 0
52 7 26 1998 1998 9107400 9107400 9107400 9107400 9107400 9107400 9107400 0
1 8 2 1998 1999 9107400 9107400 3921900 0 9107400 9107400 9107400 0
2 8 9 1998 1999 9107400 9107400 3921900 0 9107400 9107400 9107400 0
3 8 16 1998 1999 9107400 9107400 3921900 0 9107400 9107400 9107400 -30702
4 8 23 1998 1999 9107400 9076698 3921900 0 9107400 9107400 9076698 -30703
5 8 30 1998 1999 9107400 9045995 3921900 0 9107400 9107400 9045995 -25537
6 9 6 1998 1999 9107400 9020458 3921900 0 9107400 9107400 9020458 -25537
7 9 13 1998 1999 9107400 8994921 3921900 0 9107400 9107400 8994921 -25538
8 9 20 1998 1999 9107400 8969383 3921900 0 9107400 9107400 8969383 -25537
9 9 27 1998 1999 9107400 8943846 3921900 0 9107400 9107400 8943846 0
10 10 4 1998 1999 9107400 8943846 3921900 0 9107400 9107400 8943846 0
11 10 11 1998 1999 9107400 8943846 3921900 0 9107400 9107400 8943846 0
12 10 18 1998 1999 9107400 8943846 3921900 0 9107400 9107400 8943846 0
13 10 25 1998 1999 9107400 8943846 3921900 0 9107400 9107400 8943846 0
14 11 1 1998 1999 9107400 8943846 3921900 0 9107400 9107400 8943846 0
15 11 8 1998 1999 9107400 8943846 3921900 0 9107400 9107400 8943846 0
16 11 15 1998 1999 9107400 8943846 3921900 0 9107400 9107400 8943846 0
17 11 22 1998 1999 9107400 8943846 3921900 0 9107400 9107400 8943846 0
18 11 29 1998 1999 9107400 8943846 3921900 0 9107400 9107400 8943846 -20430
19 12 6 1998 1999 9107400 8923416 3921900 0 9107400 9107400 8923416 -20429
20 12 13 1998 1999 9107400 8902987 3921900 0 9107400 9107400 8902987 -20430
21 12 20 1998 1999 9107400 8882557 3921900 0 9107400 9107400 8882557 -20430
22 12 27 1998 1999 9107400 8862127 3921900 0 9107400 9107400 8862127 0
23 1 3 1999 1999 9107400 8862127 4488260 7450294 9107400 9107400 8862127 0
24 1 10 1999 1999 9107400 8862127 5054620 7450294 9107400 9107400 8862127 0
25 1 17 1999 1999 9107400 8862127 5620980 7450294 9107400 9107400 8862127 -381623.69034636
26 1 24 1999 1999 9107400 8862127 6187339 7450294 9107400 8480503.30965364 8480503.30965364 -640135.47182172
27 1 31 1999 1999 9107400 8862127 6753699 7450294 9107400 7840367.83783192 7840367.83783192 -229947.991156673
28 2 7 1999 1999 9107400 8862127 6956311 7091088 9107400 7610419.84667525 7610419.84667525 -231854.044627022
29 2 14 1999 1999 9107400 8862127 7158922 6731882 9107400 7378565.80204822 7378565.80204822 -181487.814189716
30 2 21 1999 1999 9107400 8862127 7361534 6372675 9107400 7197077.98785851 7197077.98785851 -144995.461038351
31 2 28 1999 1999 9107400 8862127 7564145 6013469 9107400 7052082.52682016 7052082.52682016 -251058.20068748
32 3 7 1999 1999 8973050 8757288 7800574 5698197 9107400 6801024.32613268 6801024.32613268 -113015.42631404
33 3 14 1999 1999 8838800 8652450 8037004 5382924 9107400 6688008.89981864 6688008.89981864 43715.571690686
34 3 21 1999 1999 8704550 8547611 8273434 5067652 9107400 6731724.47150932 6731724.47150932 182130.019041422
35 3 28 1999 1999 8570300 8442772 8509863 4752379 9107400 6913854.49055075 6913854.49055075 -163647.439514571
36 4 4 1999 1999 8570300 8336161 8529202 4752379 9107400 6750207.05103617 6750207.05103617 -144567.972712867
37 4 11 1999 1999 8570300 8229549 8548541 4752379 9107400 6605639.07832331 6605639.07832331 -299048.125034358
38 4 18 1999 1999 8570300 7596513 8540508 4752379 9107400 6306590.95328895 6306590.95328895 -14706.5572415525
39 4 25 1999 1999 8570300 6963476 8532475 4752379 9107400 6291884.3960474 6291884.3960474 -361164.657960473
40 5 2 1999 1999 8570300 7048562 8632243 4920974 9107400 5930719.73808692 5930719.73808692 -116296.306897373
41 5 9 1999 1999 8570300 7133648 8732012 5089569 9107400 5814423.43118955 5814423.43118955 683105.618380251
42 5 16 1999 1999 9107400 7218733 8831780 5258163 9107400 6497529.0495698 6497529.0495698 1056647.57248849
43 5 23 1999 1999 9107400 7303819 8931549 5426758 9107400 7554176.62205829 7554176.62205829 1477140.37794171
44 5 30 1999 1999 9107400 7388905 9031317 5595353 9107400 9068568.8543052 9031317 19021
45 6 6 1999 1999 9107400 7818529 9050338 6372675 9107400 9107400 9050338 -52619.3883643039
46 6 13 1999 1999 9107400 8248153 9069359 7149997 9107400 8997718.6116357 8997718.6116357 90660.3883643039
47 6 20 1999 1999 9107400 8677776 9088379 7927318 9107400 9107400 9088379 19021
48 6 27 1999 1999 9107400 9107400 9107400 8704640 9107400 9107400 9107400 0
49 7 4 1999 1999 9107400 9107400 9107400 8805330 9107400 9107400 9107400 0
50 7 11 1999 1999 9107400 9107400 9107400 8906020 9107400 9107400 9107400 0
51 7 18 1999 1999 9107400 9107400 9107400 9006710 9107400 9107400 9107400 0
52 7 25 1999 1999 9107400 9107400 9107400 9107400 9107400 9107400 9107400 0
1 8 1 1999 2000 9107400 9107400 3921900 0 9107400 9107400 9107400 0
2 8 8 1999 2000 9107400 9107400 3921900 0 9107400 9107400 9107400 0
3 8 15 1999 2000 9107400 9107400 3921900 0 9107400 9107400 9107400 -30702
