Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
22 1 1 2079 2079 1420000 1287675 444700 0 1420000 1420000 1287675 -31696
23 1 8 2079 2079 1420000 1255979 444700 0 1420000 1420000 1255979 -31696
24 1 15 2079 2079 1420000 1224283 444700 0 1420000 1420000 1224283 -31696
25 1 22 2079 2079 1420000 1192587 444700 0 1420000 1420000 1192587 -31696
26 1 29 2079 2079 1420000 1160891 444700 0 1420000 1420000 1160891 -31696
27 2 5 2079 2079 1420000 1129195 444700 0 1420000 1420000 1129195 -11504
28 2 12 2079 2079 1354956.89808875 1117691 444700 0 1420000 1420000 1117691 -11504
29 2 19 2079 2079 1289913.7961775 1106187 444700 0 1420000 1420000 1106187 -11504
30 2 26 2079 2079 1224870.69426625 1094683 444700 0 1420000 1420000 1094683 -11504
31 3 5 2079 2079 1159827.592355 1083179 444700 0 1420000 1420000 1083179 -26132
32 3 12 2079 2079 1163838.86779546 1057047 466568 0 1420000 1420000 1057047 -26132
33 3 19 2079 2079 1167850.14323592 1030915 488436 0 1420000 1420000 1030915 -26133
34 3 26 2079 2079 1171861.41867639 1004782 510303 0 1420000 1420000 1004782 -26132
35 4 2 2079 2079 1175872.69411685 978650 532171 0 1420000 1420000 978650 20033
36 4 9 2079 2079 1192082.23733645 998683 630650 0 1420000 1420000 998683 20033
37 4 16 2079 2079 1208291.78055605 1018716 729130 0 1420000 1420000 1018716 22413
38 4 23 2079 2079 1216314.33143698 1041129 827609 0 1420000 1420000 1041129 22413
39 4 30 2079 2079 1224336.88231791 1063542 926088 0 1420000 1420000 1063542 36972
40 5 7 2079 2079 1420000 1100514 979245 0 1420000 1420000 1100514 36972
41 5 14 2079 2079 1420000 1137486 1032402 0 1420000 1420000 1137486 36972
42 5 21 2079 2079 1420000 1174458 1085559 0 1420000 1420000 1174458 36972
43 5 28 2079 2079 1420000 1211430 1138716 0 1420000 1420000 1211430 36972
44 6 4 2079 2079 1420000 1248402 1191873 0 1420000 1420000 1248402 39471
45 6 11 2079 2079 1420000 1287873 1248930 0 1420000 1420000 1287873 39471
46 6 18 2079 2079 1420000 1327344 1305986 0 1420000 1420000 1327344 39471
47 6 25 2079 2079 1420000 1366815 1363043 0 1420000 1420000 1366815 53185
48 7 2 2079 2079 1420000 1406286 1420000 0 1420000 1420000 1420000 0
49 7 9 2079 2079 1420000 1402815 1420000 0 1420000 1420000 1420000 0
50 7 16 2079 2079 1420000 1399344 1420000 0 1420000 1420000 1420000 0
51 7 23 2079 2079 1420000 1395873 1420000 0 1420000 1420000 1420000 0
52 7 30 2079 2079 1420000 1392402 1420000 0 1420000 1420000 1420000 -27598
1 8 6 2079 2080 1420000 1392402 444700 0 1420000 1420000 1392402 0
2 8 13 2079 2080 1420000 1392402 444700 0 1420000 1420000 1392402 0
3 8 20 2079 2080 1420000 1392402 444700 0 1420000 1420000 1392402 0
4 8 27 2079 2080 1420000 1392402 444700 0 1420000 1420000 1392402 0
5 9 3 2079 2080 1420000 1392402 444700 0 1420000 1420000 1392402 -11008
6 9 10 2079 2080 1420000 1381394 444700 0 1420000 1420000 1381394 -11008
7 9 17 2079 2080 1420000 1370386 444700 0 1420000 1420000 1370386 -11009
8 9 24 2079 2080 1420000 1359377 444700 0 1420000 1420000 1359377 -11008
9 10 1 2079 2080 1420000 1348369 444700 0 1420000 1420000 1348369 2420
10 10 8 2079 2080 1420000 1350789 444700 0 1420000 1420000 1350789 2420
11 10 15 2079 2080 1420000 1353209 444700 0 1420000 1420000 1353209 2419
12 10 22 2079 2080 1420000 1355628 444700 0 1420000 1420000 1355628 2420
13 10 29 2079 2080 1420000 1358048 444700 0 1420000 1420000 1358048 2420
14 11 5 2079 2080 1420000 1360468 444700 0 1420000 1420000 1360468 -4364
15 11 12 2079 2080 1420000 1356104 444700 0 1420000 1420000 1356104 -4363
16 11 19 2079 2080 1420000 1351741 444700 0 1420000 1420000 1351741 -4364
17 11 26 2079 2080 1420000 1347377 444700 0 1420000 1420000 1347377 -4364
18 12 3 2079 2080 1420000 1343013 444700 0 1420000 1420000 1343013 -13834
19 12 10 2079 2080 1420000 1329179 444700 0 1420000 1420000 1329179 -13835
20 12 17 2079 2080 1420000 1315344 444700 0 1420000 1420000 1315344 -13834
21 12 24 2079 2080 1420000 1301510 444700 0 1420000 1420000 1301510 -13835
22 12 31 2079 2080 1420000 1287675 444700 0 1420000 1420000 1287675 -31696
23 1 7 2080 2080 1420000 1255979 444700 0 1420000 1420000 1255979 -31696
24 1 14 2080 2080 1420000 1224283 444700 0 1420000 1420000 1224283 -31696
25 1 21 2080 2080 1420000 1192587 444700 0 1420000 1420000 1192587 -31696
26 1 28 2080 2080 1420000 1160891 444700 0 1420000 1420000 1160891 -31696
27 2 4 2080 2080 1420000 1129195 444700 0 1420000 1420000 1129195 -11504
28 2 11 2080 2080 1420000 1117691 444700 0 1420000 1420000 1117691 -11504
29 2 18 2080 2080 1420000 1106187 444700 0 1420000 1420000 1106187 -11504
30 2 25 2080 2080 1420000 1094683 444700 0 1420000 1420000 1094683 -11504
31 3 3 2080 2080 1420000 1083179 444700 0 1420000 1420000 1083179 -26132
32 3 10 2080 2080 1420000 1057047 466568 0 1420000 1420000 1057047 -26132
33 3 17 2080 2080 1420000 1030915 488436 0 1420000 1420000 1030915 -26133
34 3 24 2080 2080 1420000 1004782 510303 0 1420000 1420000 1004782 -26132
35 3 31 2080 2080 1420000 978650 532171 0 1420000 1420000 978650 20033
36 4 7 2080 2080 1420000 998683 630650 0 1420000 1420000 998683 20033
37 4 14 2080 2080 1420000 1018716 729130 0 1420000 1420000 1018716 22413
38 4 21 2080 2080 1420000 1041129 827609 0 1420000 1420000 1041129 22413
39 4 28 2080 2080 1420000 1063542 926088 0 1420000 1420000 1063542 36972
40 5 5 2080 2080 1420000 1100514 979245 0 1420000 1420000 1100514 36972
41 5 12 2080 2080 1420000 1137486 1032402 0 1420000 1420000 1137486 36972
42 5 19 2080 2080 1420000 1174458 1085559 0 1420000 1420000 1174458 36972
43 5 26 2080 2080 1420000 1211430 1138716 0 1420000 1420000 1211430 36972
44 6 2 2080 2080 1420000 1248402 1191873 0 1420000 1420000 1248402 39471
45 6 9 2080 2080 1420000 1287873 1248930 0 1420000 1420000 1287873 39471
46 6 16 2080 2080 1420000 1327344 1305986 0 1420000 1420000 1327344 39471
47 6 23 2080 2080 1420000 1366815 1363043 0 1420000 1420000 1366815 53185
48 6 30 2080 2080 1420000 1406286 1420000 0 1420000 1420000 1420000 0
49 7 7 2080 2080 1420000 1402815 1420000 0 1420000 1420000 1420000 0
50 7 14 2080 2080 1420000 1399344 1420000 0 1420000 1420000 1420000 0
51 7 21 2080 2080 1420000 1395873 1420000 0 1420000 1420000 1420000 0
52 7 28 2080 2080 1420000 1392402 1420000 0 1420000 1420000 1420000 -27598
1 8 4 2080 2081 1420000 1392402 444700 0 1420000 1420000 1392402 0
2 8 11 2080 2081 1420000 1392402 444700 0 1420000 1420000 1392402 0
3 8 18 2080 2081 1420000 1392402 444700 0 1420000 1420000 1392402 0
4 8 25 2080 2081 1420000 1392402 444700 0 1420000 1420000 1392402 0
5 9 1 2080 2081 1420000 1392402 444700 0 1420000 1420000 1392402 -11008
6 9 8 2080 2081 1420000 1381394 444700 0 1420000 1420000 1381394 -11008
7 9 15 2080 2081 1420000 1370386 444700 0 1420000 1420000 1370386 -11009
8 9 22 2080 2081 1420000 1359377 444700 0 1420000 1420000 1359377 -11008
9 9 29 2080 2081 1420000 1348369 444700 0 1420000 1420000 1348369 2420
10 10 6 2080 2081 1420000 1350789 444700 0 1420000 1420000 1350789 2420
11 10 13 2080 2081 1420000 1353209 444700 0 1420000 1420000 1353209 2419
12 10 20 2080 2081 1420000 1355628 444700 0 1420000 1420000 1355628 2420
13 10 27 2080 2081 1420000 1358048 444700 0 1420000 1420000 1358048 2420
14 11 3 2080 2081 1420000 1360468 444700 0 1420000 1420000 1360468 -4364
15 11 10 2080 2081 1420000 1356104 444700 0 1420000 1420000 1356104 -4363
16 11 17 2080 2081 1420000 1351741 444700 0 1420000 1420000 1351741 -4364
17 11 24 2080 2081 1420000 1347377 444700 0 1420000 1420000 1347377 -4364
18 12 1 2080 2081 1420000 1343013 444700 0 1420000 1420000 1343013 -13834
19 12 8 2080 2081 1420000 1329179 444700 0 1420000 1420000 1329179 -13835
20 12 15 2080 2081 1420000 1315344 444700 0 1420000 1420000 1315344 -13834
21 12 22 2080 2081 1420000 1301510 444700 0 1420000 1420000 1301510 -13835
22 12 29 2080 2081 1420000 1287675 444700 0 1420000 1420000 1287675 -31696
23 1 5 2081 2081 1420000 1255979 444700 0 1420000 1420000 1255979 -31696
24 1 12 2081 2081 1420000 1224283 444700 0 1420000 1420000 1224283 -31696
25 1 19 2081 2081 1420000 1192587 444700 0 1420000 1420000 1192587 -31696
26 1 26 2081 2081 1420000 1160891 444700 0 1420000 1420000 1160891 -31696
27 2 2 2081 2081 1420000 1129195 444700 0 1420000 1420000 1129195 -11504
28 2 9 2081 2081 1320000 1117691 444700 0 1420000 1420000 1117691 -11504
29 2 16 2081 2081 1220000 1106187 444700 0 1420000 1420000 1106187 -11504
30 2 23 2081 2081 1120000 1094683 444700 0 1420000 1420000 1094683 -74683
31 3 2 2081 2081 1020000 1083179 444700 0 1420000 1420000 1020000 8506.39196953247
32 3 9 2081 2081 1028506.39196953 1057047 466568 0 1420000 1420000 1028506.39196953 2408.60803046753
33 3 16 2081 2081 1037012.78393906 1030915 488436 0 1420000 1420000 1030915 -26133
34 3 23 2081 2081 1045519.1759086 1004782 510303 0 1420000 1420000 1004782 -26132
35 3 30 2081 2081 1054025.56787813 978650 532171 0 1420000 1420000 978650 20033
36 4 6 2081 2081 1092044.74378673 998683 630650 0 1420000 1420000 998683 20033
37 4 13 2081 2081 1130063.91969532 1018716 729130 0 1420000 1420000 1018716 22413
38 4 20 2081 2081 1172076.70363439 1041129 827609 0 1420000 1420000 1041129 22413
39 4 27 2081 2081 1214089.48757345 1063542 926088 0 1420000 1420000 1063542 36972
40 5 4 2081 2081 1420000 1100514 979245 0 1420000 1420000 1100514 36972
41 5 11 2081 2081 1420000 1137486 1032402 0 1420000 1420000 1137486 36972
42 5 18 2081 2081 1420000 1174458 1085559 0 1420000 1420000 1174458 36972
43 5 25 2081 2081 1420000 1211430 1138716 0 1420000 1420000 1211430 36972
44 6 1 2081 2081 1420000 1248402 1191873 0 1420000 1420000 1248402 39471
45 6 8 2081 2081 1420000 1287873 1248930 0 1420000 1420000 1287873 39471
46 6 15 2081 2081 1420000 1327344 1305986 0 1420000 1420000 1327344 39471
47 6 22 2081 2081 1420000 1366815 1363043 0 1420000 1420000 1366815 53185
48 6 29 2081 2081 1420000 1406286 1420000 0 1420000 1420000 1420000 0
49 7 6 2081 2081 1420000 1402815 1420000 0 1420000 1420000 1420000 0
50 7 13 2081 2081 1420000 1399344 1420000 0 1420000 1420000 1420000 0
51 7 20 2081 2081 1420000 1395873 1420000 0 1420000 1420000 1420000 0
52 7 27 2081 2081 1420000 1392402 1420000 0 1420000 1420000 1420000 -27598
1 8 3 2081 2082 1420000 1392402 444700 0 1420000 1420000 1392402 0
2 8 10 2081 2082 1420000 1392402 444700 0 1420000 1420000 1392402 0
3 8 17 2081 2082 1420000 1392402 444700 0 1420000 1420000 1392402 0
4 8 24 2081 2082 1420000 1392402 444700 0 1420000 1420000 1392402 0
5 8 31 2081 2082 1420000 1392402 444700 0 1420000 1420000 1392402 -11008
6 9 7 2081 2082 1420000 1381394 444700 0 1420000 1420000 1381394 -11008
7 9 14 2081 2082 1420000 1370386 444700 0 1420000 1420000 1370386 -11009
8 9 21 2081 2082 1420000 1359377 444700 0 1420000 1420000 1359377 -11008
9 9 28 2081 2082 1420000 1348369 444700 0 1420000 1420000 1348369 2420
10 10 5 2081 2082 1420000 1350789 444700 0 1420000 1420000 1350789 2420
11 10 12 2081 2082 1420000 1353209 444700 0 1420000 1420000 1353209 2419
12 10 19 2081 2082 1420000 1355628 444700 0 1420000 1420000 1355628 2420
13 10 26 2081 2082 1420000 1358048 444700 0 1420000 1420000 1358048 2420
14 11 2 2081 2082 1420000 1360468 444700 0 1420000 1420000 1360468 -4364
15 11 9 2081 2082 1420000 1356104 444700 0 1420000 1420000 1356104 -4363
16 11 16 2081 2082 1420000 1351741 444700 0 1420000 1420000 1351741 -4364
17 11 23 2081 2082 1420000 1347377 444700 0 1420000 1420000 1347377 -4364
18 11 30 2081 2082 1420000 1343013 444700 0 1420000 1420000 1343013 -13834
19 12 7 2081 2082 1420000 1329179 444700 0 1420000 1420000 1329179 -13835
20 12 14 2081 2082 1420000 1315344 444700 0 1420000 1420000 1315344 -13834
21 12 21 2081 2082 1420000 1301510 444700 0 1420000 1420000 1301510 -13835
22 12 28 2081 2082 1420000 1287675 444700 0 1420000 1420000 1287675 -31696
23 1 4 2082 2082 1420000 1255979 444700 0 1420000 1420000 1255979 -31696
24 1 11 2082 2082 1420000 1224283 444700 0 1420000 1420000 1224283 -31696
25 1 18 2082 2082 1420000 1192587 444700 0 1420000 1420000 1192587 -31696
26 1 25 2082 2082 1420000 1160891 444700 0 1420000 1420000 1160891 -31696
27 2 1 2082 2082 1420000 1129195 444700 0 1420000 1420000 1129195 -11504
28 2 8 2082 2082 1420000 1117691 444700 0 1420000 1420000 1117691 -11504
29 2 15 2082 2082 1420000 1106187 444700 0 1420000 1420000 1106187 -11504
30 2 22 2082 2082 1420000 1094683 444700 0 1420000 1420000 1094683 -11504
31 3 1 2082 2082 1420000 1083179 444700 0 1420000 1420000 1083179 -26132
32 3 8 2082 2082 1420000 1057047 466568 0 1420000 1420000 1057047 -26132
33 3 15 2082 2082 1420000 1030915 488436 0 1420000 1420000 1030915 -26133
34 3 22 2082 2082 1420000 1004782 510303 0 1420000 1420000 1004782 -26132
35 3 29 2082 2082 1420000 978650 532171 0 1420000 1420000 978650 20033
36 4 5 2082 2082 1420000 998683 630650 0 1420000 1420000 998683 20033
37 4 12 2082 2082 1420000 1018716 729130 0 1420000 1420000 1018716 22413
38 4 19 2082 2082 1420000 1041129 827609 0 1420000 1420000 1041129 22413
39 4 26 2082 2082 1420000 1063542 926088 0 1420000 1420000 1063542 36972
40 5 3 2082 2082 1420000 1100514 979245 0 1420000 1420000 1100514 36972
41 5 10 2082 2082 1420000 1137486 1032402 0 1420000 1420000 1137486 36972
42 5 17 2082 2082 1420000 1174458 1085559 0 1420000 1420000 1174458 36972
43 5 24 2082 2082 1420000 1211430 1138716 0 1420000 1420000 1211430 36972
44 5 31 2082 2082 1420000 1248402 1191873 0 1420000 1420000 1248402 39471
45 6 7 2082 2082 1420000 1287873 1248930 0 1420000 1420000 1287873 39471
46 6 14 2082 2082 1420000 1327344 1305986 0 1420000 1420000 1327344 39471
47 6 21 2082 2082 1420000 1366815 1363043 0 1420000 1420000 1366815 53185
48 6 28 2082 2082 1420000 1406286 1420000 0 1420000 1420000 1420000 0
49 7 5 2082 2082 1420000 1402815 1420000 0 1420000 1420000 1420000 0
50 7 12 2082 2082 1420000 1399344 1420000 0 1420000 1420000 1420000 0
51 7 19 2082 2082 1420000 1395873 1420000 0 1420000 1420000 1420000 0
52 7 26 2082 2082 1420000 1392402 1420000 0 1420000 1420000 1420000 -27598
1 8 2 2082 2083 1420000 1392402 444700 0 1420000 1420000 1392402 0
2 8 9 2082 2083 1420000 1392402 444700 0 1420000 1420000 1392402 0
3 8 16 2082 2083 1420000 1392402 444700 0 1420000 1420000 1392402 0
4 8 23 2082 2083 1420000 1392402 444700 0 1420000 1420000 1392402 0
5 8 30 2082 2083 1420000 1392402 444700 0 1420000 1420000 1392402 -11008
6 9 6 2082 2083 1420000 1381394 444700 0 1420000 1420000 1381394 -11008
7 9 13 2082 2083 1420000 1370386 444700 0 1420000 1420000 1370386 -11009
8 9 20 2082 2083 1420000 1359377 444700 0 1420000 1420000 1359377 -11008
9 9 27 2082 2083 1420000 1348369 444700 0 1420000 1420000 1348369 2420
10 10 4 2082 2083 1420000 1350789 444700 0 1420000 1420000 1350789 2420
11 10 11 2082 2083 1420000 1353209 444700 0 1420000 1420000 1353209 2419
12 10 18 2082 2083 1420000 1355628 444700 0 1420000 1420000 1355628 2420
13 10 25 2082 2083 1420000 1358048 444700 0 1420000 1420000 1358048 2420
14 11 1 2082 2083 1420000 1360468 444700 0 1420000 1420000 1360468 -4364
15 11 8 2082 2083 1420000 1356104 444700 0 1420000 1420000 1356104 -4363
16 11 15 2082 2083 1420000 1351741 444700 0 1420000 1420000 1351741 -4364
17 11 22 2082 2083 1420000 1347377 444700 0 1420000 1420000 1347377 -4364
18 11 29 2082 2083 1420000 1343013 444700 0 1420000 1420000 1343013 -13834
19 12 6 2082 2083 1420000 1329179 444700 0 1420000 1420000 1329179 -13835
20 12 13 2082 2083 1420000 1315344 444700 0 1420000 1420000 1315344 -13834
21 12 20 2082 2083 1420000 1301510 444700 0 1420000 1420000 1301510 -13835
22 12 27 2082 2083 1420000 1287675 444700 0 1420000 1420000 1287675 -31696
23 1 3 2083 2083 1420000 1255979 444700 0 1420000 1420000 1255979 -31696
24 1 10 2083 2083 1420000 1224283 444700 0 1420000 1420000 1224283 -31696
25 1 17 2083 2083 1420000 1192587 444700 0 1420000 1420000 1192587 -31696
26 1 24 2083 2083 1420000 1160891 444700 0 1420000 1420000 1160891 -31696
27 1 31 2083 2083 1420000 1129195 444700 0 1420000 1420000 1129195 -11504
28 2 7 2083 2083 1420000 1117691 444700 0 1420000 1420000 1117691 -11504
29 2 14 2083 2083 1420000 1106187 444700 0 1420000 1420000 1106187 -11504
30 2 21 2083 2083 1420000 1094683 444700 0 1420000 1420000 1094683 -11504
31 2 28 2083 2083 1420000 1083179 444700 0 1420000 1420000 1083179 -26132
32 3 7 2083 2083 1420000 1057047 466568 0 1420000 1420000 1057047 -26132
33 3 14 2083 2083 1420000 1030915 488436 0 1420000 1420000 1030915 -26133
34 3 21 2083 2083 1420000 1004782 510303 0 1420000 1420000 1004782 -26132
35 3 28 2083 2083 1420000 978650 532171 0 1420000 1420000 978650 20033
36 4 4 2083 2083 1420000 998683 630650 0 1420000 1420000 998683 20033
37 4 11 2083 2083 1420000 1018716 729130 0 1420000 1420000 1018716 22413
38 4 18 2083 2083 1420000 1041129 827609 0 1420000 1420000 1041129 22413
39 4 25 2083 2083 1420000 1063542 926088 0 1420000 1420000 1063542 36972
40 5 2 2083 2083 1420000 1100514 979245 0 1420000 1420000 1100514 36972
41 5 9 2083 2083 1420000 1137486 1032402 0 1420000 1420000 1137486 36972
42 5 16 2083 2083 1420000 1174458 1085559 0 1420000 1420000 1174458 36972
43 5 23 2083 2083 1420000 1211430 1138716 0 1420000 1420000 1211430 36972
44 5 30 2083 2083 1420000 1248402 1191873 0 1420000 1420000 1248402 39471
45 6 6 2083 2083 1420000 1287873 1248930 0 1420000 1420000 1287873 39471
46 6 13 2083 2083 1420000 1327344 1305986 0 1420000 1420000 1327344 39471
47 6 20 2083 2083 1420000 1366815 1363043 0 1420000 1420000 1366815 53185
48 6 27 2083 2083 1420000 1406286 1420000 0 1420000 1420000 1420000 0
49 7 4 2083 2083 1420000 1402815 1420000 0 1420000 1420000 1420000 0
50 7 11 2083 2083 1420000 1399344 1420000 0 1420000 1420000 1420000 0
51 7 18 2083 2083 1420000 1395873 1420000 0 1420000 1420000 1420000 0
52 7 25 2083 2083 1420000 1392402 1420000 0 1420000 1420000 1420000 -27598
1 8 1 2083 2084 1420000 1392402 444700 0 1420000 1420000 1392402 0
2 8 8 2083 2084 1420000 1392402 444700 0 1420000 1420000 1392402 0
3 8 15 2083 2084 1420000 1392402 444700 0 1420000 1420000 1392402 0
4 8 22 2083 2084 1420000 1392402 444700 0 1420000 1420000 1392402 0
5 8 29 2083 2084 1420000 1392402 444700 0 1420000 1420000 1392402 -11008
6 9 5 2083 2084 1420000 1381394 444700 0 1420000 1420000 1381394 -11008
7 9 12 2083 2084 1420000 1370386 444700 0 1420000 1420000 1370386 -11009
8 9 19 2083 2084 1420000 1359377 444700 0 1420000 1420000 1359377 -11008
9 9 26 2083 2084 1420000 1348369 444700 0 1420000 1420000 1348369 2420
10 10 3 2083 2084 1420000 1350789 444700 0 1420000 1420000 1350789 2420
11 10 10 2083 2084 1420000 1353209 444700 0 1420000 1420000 1353209 2419
12 10 17 2083 2084 1420000 1355628 444700 0 1420000 1420000 1355628 2420
13 10 24 2083 2084 1420000 1358048 444700 0 1420000 1420000 1358048 2420
14 10 31 2083 2084 1420000 1360468 444700 0 1420000 1420000 1360468 -4364
15 11 7 2083 2084 1420000 1356104 444700 0 1420000 1420000 1356104 -4363
16 11 14 2083 2084 1420000 1351741 444700 0 1420000 1420000 1351741 -4364
17 11 21 2083 2084 1420000 1347377 444700 0 1420000 1420000 1347377 -4364
18 11 28 2083 2084 1420000 1343013 444700 0 1420000 1420000 1343013 -13834
19 12 5 2083 2084 1420000 1329179 444700 0 1420000 1420000 1329179 -13835
20 12 12 2083 2084 1420000 1315344 444700 0 1420000 1420000 1315344 -13834
21 12 19 2083 2084 1420000 1301510 444700 0 1420000 1420000 1301510 -13835
22 12 26 2083 2084 1420000 1287675 444700 0 1420000 1420000 1287675 -31696
23 1 2 2084 2084 1420000 1255979 444700 0 1420000 1420000 1255979 -31696
24 1 9 2084 2084 1420000 1224283 444700 0 1420000 1420000 1224283 -31696
25 1 16 2084 2084 1420000 1192587 444700 0 1420000 1420000 1192587 -31696
26 1 23 2084 2084 1420000 1160891 444700 0 1420000 1420000 1160891 -31696
27 1 30 2084 2084 1420000 1129195 444700 0 1420000 1420000 1129195 -11504
28 2 6 2084 2084 1420000 1117691 444700 0 1420000 1420000 1117691 -11504
29 2 13 2084 2084 1420000 1106187 444700 0 1420000 1420000 1106187 -11504
30 2 20 2084 2084 1420000 1094683 444700 0 1420000 1420000 1094683 -11504
31 2 27 2084 2084 1420000 1083179 444700 0 1420000 1420000 1083179 -26132
32 3 5 2084 2084 1420000 1057047 466568 0 1420000 1420000 1057047 -26132
33 3 12 2084 2084 1420000 1030915 488436 0 1420000 1420000 1030915 -26133
34 3 19 2084 2084 1420000 1004782 510303 0 1420000 1420000 1004782 -26132
35 3 26 2084 2084 1420000 978650 532171 0 1420000 1420000 978650 20033
36 4 2 2084 2084 1420000 998683 630650 0 1420000 1420000 998683 20033
37 4 9 2084 2084 1420000 1018716 729130 0 1420000 1420000 1018716 22413
38 4 16 2084 2084 1420000 1041129 827609 0 1420000 1420000 1041129 22413
39 4 23 2084 2084 1420000 1063542 926088 0 1420000 1420000 1063542 36972
40 4 30 2084 2084 1420000 1100514 979245 0 1420000 1420000 1100514 36972
41 5 7 2084 2084 1420000 1137486 1032402 0 1420000 1420000 1137486 36972
42 5 14 2084 2084 1420000 1174458 1085559 0 1420000 1420000 1174458 36972
43 5 21 2084 2084 1420000 1211430 1138716 0 1420000 1420000 1211430 36972
44 5 28 2084 2084 1420000 1248402 1191873 0 1420000 1420000 1248402 39471
45 6 4 2084 2084 1420000 1287873 1248930 0 1420000 1420000 1287873 39471
46 6 11 2084 2084 1420000 1327344 1305986 0 1420000 1420000 1327344 39471
47 6 18 2084 2084 1420000 1366815 1363043 0 1420000 1420000 1366815 53185
48 6 25 2084 2084 1420000 1406286 1420000 0 1420000 1420000 1420000 0
49 7 2 2084 2084 1420000 1402815 1420000 0 1420000 1420000 1420000 0
50 7 9 2084 2084 1420000 1399344 1420000 0 1420000 1420000 1420000 0
51 7 16 2084 2084 1420000 1395873 1420000 0 1420000 1420000 1420000 0
52 7 23 2084 2084 1420000 1392402 1420000 0 1420000 1420000 1420000 1420000
52 7 30 2084 2084 1420000 1392402 1420000 0 1420000 1420000 1420000 1420000
1 8 6 2084 2085 1420000 1392402 444700 0 1420000 1420000 1392402 0
2 8 13 2084 2085 1420000 1392402 444700 0 1420000 1420000 1392402 0
3 8 20 2084 2085 1420000 1392402 444700 0 1420000 1420000 1392402 0
4 8 27 2084 2085 1420000 1392402 444700 0 1420000 1420000 1392402 0
5 9 3 2084 2085 1420000 1392402 444700 0 1420000 1420000 1392402 -11008
6 9 10 2084 2085 1420000 1381394 444700 0 1420000 1420000 1381394 -11008
7 9 17 2084 2085 1420000 1370386 444700 0 1420000 1420000 1370386 -11009
8 9 24 2084 2085 1420000 1359377 444700 0 1420000 1420000 1359377 -11008
9 10 1 2084 2085 1420000 1348369 444700 0 1420000 1420000 1348369 2420
10 10 8 2084 2085 1420000 1350789 444700 0 1420000 1420000 1350789 2420
11 10 15 2084 2085 1420000 1353209 444700 0 1420000 1420000 1353209 2419
12 10 22 2084 2085 1420000 1355628 444700 0 1420000 1420000 1355628 2420
13 10 29 2084 2085 1420000 1358048 444700 0 1420000 1420000 1358048 2420
14 11 5 2084 2085 1420000 1360468 444700 0 1420000 1420000 1360468 -4364
15 11 12 2084 2085 1420000 1356104 444700 0 1420000 1420000 1356104 -4363
16 11 19 2084 2085 1420000 1351741 444700 0 1420000 1420000 1351741 -4364
17 11 26 2084 2085 1420000 1347377 444700 0 1420000 1420000 1347377 -4364
18 12 3 2084 2085 1420000 1343013 444700 0 1420000 1420000 1343013 -13834
19 12 10 2084 2085 1420000 1329179 444700 0 1420000 1420000 1329179 -13835
20 12 17 2084 2085 1420000 1315344 444700 0 1420000 1420000 1315344 -13834
21 12 24 2084 2085 1420000 1301510 444700 0 1420000 1420000 1301510 -13835
22 12 31 2084 2085 1420000 1287675 444700 0 1420000 1420000 1287675 -31696
23 1 7 2085 2085 1420000 1255979 444700 0 1420000 1420000 1255979 -31696
24 1 14 2085 2085 1420000 1224283 444700 0 1420000 1420000 1224283 -31696
25 1 21 2085 2085 1420000 1192587 444700 0 1420000 1420000 1192587 -31696
26 1 28 2085 2085 1420000 1160891 444700 0 1420000 1420000 1160891 -31696
27 2 4 2085 2085 1420000 1129195 444700 0 1420000 1420000 1129195 -11504
28 2 11 2085 2085 1355465.2987327 1117691 444700 0 1420000 1420000 1117691 -11504
29 2 18 2085 2085 1290930.5974654 1106187 444700 0 1420000 1420000 1106187 -11504
30 2 25 2085 2085 1226395.8961981 1094683 444700 0 1420000 1420000 1094683 -11504
31 3 4 2085 2085 1161861.19493079 1083179 444700 0 1420000 1420000 1083179 -26132
32 3 11 2085 2085 1173807.94146331 1057047 466568 0 1420000 1420000 1057047 -26132
33 3 18 2085 2085 1185754.68799582 1030915 488436 0 1420000 1420000 1030915 -26133
34 3 25 2085 2085 1197701.43452833 1004782 510303 0 1420000 1420000 1004782 -26132
35 4 1 2085 2085 1209648.18106084 978650 532171 0 1420000 1420000 978650 20033
36 4 8 2085 2085 1233205.9900241 998683 630650 0 1420000 1420000 998683 20033
37 4 15 2085 2085 1256763.79898735 1018716 729130 0 1420000 1420000 1018716 22413
38 4 22 2085 2085 1270913.08883805 1041129 827609 0 1420000 1420000 1041129 22413
39 4 29 2085 2085 1285062.37868874 1063542 926088 0 1420000 1420000 1063542 36972
40 5 6 2085 2085 1420000 1100514 979245 0 1420000 1420000 1100514 36972
41 5 13 2085 2085 1420000 1137486 1032402 0 1420000 1420000 1137486 36972
42 5 20 2085 2085 1420000 1174458 1085559 0 1420000 1420000 1174458 36972
43 5 27 2085 2085 1420000 1211430 1138716 0 1420000 1420000 1211430 36972
44 6 3 2085 2085 1420000 1248402 1191873 0 1420000 1420000 1248402 39471
45 6 10 2085 2085 1420000 1287873 1248930 0 1420000 1420000 1287873 39471
46 6 17 2085 2085 1420000 1327344 1305986 0 1420000 1420000 1327344 39471
47 6 24 2085 2085 1420000 1366815 1363043 0 1420000 1420000 1366815 53185
48 7 1 2085 2085 1420000 1406286 1420000 0 1420000 1420000 1420000 0
