Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
21 12 24 2079 2080 6739800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 12 31 2079 2080 6627300 5319461 1696654 0 7327300 7327300 5319461 -4070278
23 1 7 2080 2080 6534339.1400478 4916142 1998419 1249183 7327300 292165.913369188 1249183 0
24 1 14 2080 2080 6441377.2800956 4512824 2300184 1249183 7327300 415161.000776274 1249183 0
25 1 21 2080 2080 6348416.4201434 4109505 2601949 1249183 7327300 459017.913121238 1249183 0
26 1 28 2080 2080 6255454.56019121 3706187 2903714 1249183 7327300 555531.047977365 1249183 0
27 2 4 2080 2080 6162493.70023901 3302868 3205479 1249183 7327300 619186.431637157 1249183 -166909
28 2 11 2080 2080 6069532.73179052 2993348 3246041 1082274 7327300 879272.716234038 1082274 112430.909915996
29 2 18 2080 2080 5976570.98033461 2683827 3286603 915366 7327300 1194704.909916 1194704.909916 315777.244968979
30 2 25 2080 2080 5883610.01188613 2374307 3327165 748457 7327300 1510482.15488497 1510482.15488497 235902.307396503
31 3 3 2080 2080 5790649.15193393 2064786 3367727 581548 7327300 1746384.46228148 1746384.46228148 75711.7535914241
32 3 10 2080 2080 5697687.29198173 2002555 3394851 523135 7327300 1822096.2158729 1822096.2158729 94883.170542669
33 3 17 2080 2080 5604726.43202953 1940324 3421975 464722 7327300 1916979.38641557 1916979.38641557 16859.0066475959
34 3 24 2080 2080 5511764.57207733 1878092 3449099 406308 7327300 1933838.39306317 1933838.39306317 24883.0153879474
35 3 31 2080 2080 5418803.71212513 1815861 3476223 347895 7327300 1958721.40845111 1958721.40845111 -23445.3646878663
36 4 7 2080 2080 7327300 1526572 3556256 288589 7327300 1935276.04376325 1935276.04376325 55978.6443116402
37 4 14 2080 2080 7327300 1237283 3636289 229283 7327300 1991254.68807489 1991254.68807489 70550.4159791484
38 4 21 2080 2080 7327300 1151101 3618686 228292 7327300 2061805.10405404 2061805.10405404 134674.532020948
39 4 28 2080 2080 7327300 1064919 3601082 227300 7327300 2196479.63607498 2196479.63607498 638413.509412201
40 5 5 2080 2080 7327300 1393540 4017889 0 7327300 2834893.14548719 2834893.14548719 783873.643647323
41 5 12 2080 2080 7327300 1722161 4434695 0 7327300 3618766.78913451 3618766.78913451 1060370.31135261
42 5 19 2080 2080 7327300 2050783 4851501 0 7327300 4679137.10048712 4679137.10048712 589169.899512879
43 5 26 2080 2080 7327300 2379404 5268307 0 7327300 5856251.91687438 5268307 416807
44 6 2 2080 2080 7327300 2708025 5685114 0 7327300 6481070.09843729 5685114 374652
45 6 9 2080 2080 7327300 3484653 6059766 0 7327300 6923568.90511669 6059766 374653
46 6 16 2080 2080 7327300 4261280 6434419 0 7327300 7327300 6434419 374652
47 6 23 2080 2080 7327300 5037908 6809071 0 7327300 7327300 6809071 374653
48 6 30 2080 2080 7327300 5814535 7183724 0 7327300 7327300 7183724 35894
49 7 7 2080 2080 7327300 6113692 7219618 0 7327300 7327300 7219618 35894
50 7 14 2080 2080 7327300 6412849 7255512 0 7327300 7327300 7255512 35894
51 7 21 2080 2080 7327300 6712005 7291406 0 7327300 7327300 7291406 35894
52 7 28 2080 2080 7327300 7011162 7327300 0 7327300 7327300 7327300 -210759
1 8 4 2080 2081 7327300 7116541 227300 0 7327300 7327300 7116541 105380
2 8 11 2080 2081 7327300 7221921 227300 0 7327300 7327300 7221921 105379
3 8 18 2080 2081 7327300 7327300 227300 0 7327300 7327300 7327300 -5738
4 8 25 2080 2081 7327300 7321562 227300 0 7327300 7327300 7321562 -5739
5 9 1 2080 2081 7327300 7315823 227300 0 7327300 7327300 7315823 -75917
6 9 8 2080 2081 7327300 7239906 227300 0 7327300 7327300 7239906 -75917
7 9 15 2080 2081 7327300 7163989 227300 0 7327300 7327300 7163989 -75918
8 9 22 2080 2081 7327300 7088071 227300 0 7327300 7327300 7088071 -75917
9 9 29 2080 2081 7327300 7012154 227300 0 7327300 7327300 7012154 -74658
10 10 6 2080 2081 7277300 6937496 227300 0 7327300 7327300 6937496 -74658
11 10 13 2080 2081 7227300 6862838 227300 0 7327300 7327300 6862838 -74657
12 10 20 2080 2081 7177300 6788181 227300 0 7327300 7327300 6788181 -74658
13 10 27 2080 2081 7127300 6713523 227300 0 7327300 7327300 6713523 -74658
14 11 3 2080 2081 7077300 6638865 227300 0 7327300 7327300 6638865 -118066
15 11 10 2080 2081 7077300 6520799 227300 0 7327300 7327300 6520799 -118066
16 11 17 2080 2081 7077300 6402733 227300 0 7327300 7327300 6402733 -118066
17 11 24 2080 2081 7077300 6284667 227300 0 7327300 7327300 6284667 -118066
18 12 1 2080 2081 7077300 6166601 227300 0 7327300 7327300 6166601 -211785
19 12 8 2080 2081 6964800 5954816 594639 0 7327300 7327300 5954816 -211785
20 12 15 2080 2081 6852300 5743031 961977 0 7327300 7327300 5743031 -211785
21 12 22 2080 2081 6739800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 12 29 2080 2081 6627300 5319461 1696654 0 7327300 7327300 5319461 -4070278
23 1 5 2081 2081 6446100.98843304 4916142 1998419 1249183 7327300 293224.509501634 1249183 0
24 1 12 2081 2081 6264901.29635473 4512824 2300184 1249183 7327300 249520.386538599 1249183 0
25 1 19 2081 2081 6083702.28478778 4109505 2601949 1249183 7327300 227300 1249183 0
26 1 26 2081 2081 5902502.59270946 3706187 2903714 1249183 7327300 227300 1249183 0
27 2 2 2081 2081 5721303.58114251 3302868 3205479 1249183 7327300 227300 1249183 -166909
28 2 9 2081 2081 5540103.8890642 2993348 3246041 1082274 7327300 227300 1082274 -166908
29 2 16 2081 2081 5358905.19698588 2683827 3286603 915366 7327300 227300 915366 -166909
30 2 23 2081 2081 5177705.50490757 2374307 3327165 748457 7327300 227300 748457 -166909
31 3 2 2081 2081 4996506.49334062 2064786 3367727 581548 7327300 227300 581548 -58413
32 3 9 2081 2081 4815306.8012623 2002555 3394851 523135 7327300 227300 523135 -58413
33 3 16 2081 2081 4634107.78969535 1940324 3421975 464722 7327300 227300 464722 -58414
34 3 23 2081 2081 4452908.09761703 1878092 3449099 406308 7327300 227300 406308 -58413
35 3 30 2081 2081 4271709.08605008 1815861 3476223 347895 7327300 227300 347895 -59306
36 4 6 2081 2081 7327300 1526572 3556256 288589 7327300 227300 288589 238020.860307025
37 4 13 2081 2081 7327300 1237283 3636289 229283 7327300 526609.860307025 526609.860307025 439293.499132651
38 4 20 2081 2081 7327300 1151101 3618686 228292 7327300 965903.359439677 965903.359439677 605704.460451448
39 4 27 2081 2081 7327300 1064919 3601082 227300 7327300 1571607.81989112 1571607.81989112 419360.019995973
40 5 4 2081 2081 7327300 1393540 4017889 0 7327300 1990967.8398871 1990967.8398871 498488.896477721
41 5 11 2081 2081 7327300 1722161 4434695 0 7327300 2489456.73636482 2489456.73636482 772210.246726036
42 5 18 2081 2081 7327300 2050783 4851501 0 7327300 3261666.98309085 3261666.98309085 711991.928805636
43 5 25 2081 2081 7327300 2379404 5268307 0 7327300 3973658.91189649 3973658.91189649 636293.199362803
44 6 1 2081 2081 7327300 2708025 5685114 0 7327300 4609952.11125929 4609952.11125929 345565.500116196
45 6 8 2081 2081 7327300 3484653 6059766 0 7327300 4955517.61137549 4955517.61137549 599749.47755588
46 6 15 2081 2081 7327300 4261280 6434419 0 7327300 5555267.08893137 5555267.08893137 381405.495754907
47 6 22 2081 2081 7327300 5037908 6809071 0 7327300 5936672.58468628 5936672.58468628 395067.721152925
48 6 29 2081 2081 7327300 5814535 7183724 0 7327300 6331740.3058392 6331740.3058392 481315.722087066
49 7 6 2081 2081 7327300 6113692 7219618 0 7327300 6813056.02792627 6813056.02792627 390536.638547506
50 7 13 2081 2081 7327300 6412849 7255512 0 7327300 7203592.66647377 7203592.66647377 87813.3335262258
51 7 20 2081 2081 7327300 6712005 7291406 0 7327300 7327300 7291406 35894
52 7 27 2081 2081 7327300 7011162 7327300 0 7327300 7327300 7327300 -210759
1 8 3 2081 2082 7327300 7116541 227300 0 7327300 7327300 7116541 105380
2 8 10 2081 2082 7327300 7221921 227300 0 7327300 7327300 7221921 105379
3 8 17 2081 2082 7327300 7327300 227300 0 7327300 7327300 7327300 -5738
4 8 24 2081 2082 7327300 7321562 227300 0 7327300 7327300 7321562 -5739
5 8 31 2081 2082 7327300 7315823 227300 0 7327300 7327300 7315823 -75917
6 9 7 2081 2082 7327300 7239906 227300 0 7327300 7327300 7239906 -75917
7 9 14 2081 2082 7327300 7163989 227300 0 7327300 7327300 7163989 -75918
8 9 21 2081 2082 7327300 7088071 227300 0 7327300 7327300 7088071 -75917
9 9 28 2081 2082 7327300 7012154 227300 0 7327300 7327300 7012154 -74658
10 10 5 2081 2082 7277300 6937496 227300 0 7327300 7327300 6937496 -74658
11 10 12 2081 2082 7227300 6862838 227300 0 7327300 7327300 6862838 -74657
12 10 19 2081 2082 7177300 6788181 227300 0 7327300 7327300 6788181 -74658
13 10 26 2081 2082 7127300 6713523 227300 0 7327300 7327300 6713523 -74658
14 11 2 2081 2082 7077300 6638865 227300 0 7327300 7327300 6638865 -118066
15 11 9 2081 2082 7077300 6520799 227300 0 7327300 7327300 6520799 -118066
16 11 16 2081 2082 7077300 6402733 227300 0 7327300 7327300 6402733 -118066
17 11 23 2081 2082 7077300 6284667 227300 0 7327300 7327300 6284667 -118066
18 11 30 2081 2082 7077300 6166601 227300 0 7327300 7327300 6166601 -211785
19 12 7 2081 2082 6964800 5954816 594639 0 7327300 7327300 5954816 -211785
20 12 14 2081 2082 6852300 5743031 961977 0 7327300 7327300 5743031 -211785
21 12 21 2081 2082 6739800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 12 28 2081 2082 6627300 5319461 1696654 0 7327300 7327300 5319461 -4070278
23 1 4 2082 2082 6627300 4916142 1998419 1249183 7327300 227300 1249183 0
24 1 11 2082 2082 6627300 4512824 2300184 1249183 7327300 227300 1249183 0
25 1 18 2082 2082 6627300 4109505 2601949 1249183 7327300 227300 1249183 0
26 1 25 2082 2082 6627300 3706187 2903714 1249183 7327300 227300 1249183 0
27 2 1 2082 2082 6627300 3302868 3205479 1249183 7327300 227300 1249183 -166909
28 2 8 2082 2082 6627300 2993348 3246041 1082274 7327300 227300 1082274 -166908
29 2 15 2082 2082 6627300 2683827 3286603 915366 7327300 227300 915366 -166909
30 2 22 2082 2082 6627300 2374307 3327165 748457 7327300 227300 748457 -166909
31 3 1 2082 2082 6627300 2064786 3367727 581548 7327300 227300 581548 -58413
32 3 8 2082 2082 6627300 2002555 3394851 523135 7327300 227300 523135 -58413
33 3 15 2082 2082 6627300 1940324 3421975 464722 7327300 227300 464722 -58414
34 3 22 2082 2082 6627300 1878092 3449099 406308 7327300 227300 406308 -58413
35 3 29 2082 2082 6627300 1815861 3476223 347895 7327300 227300 347895 -59306
36 4 5 2082 2082 7327300 1526572 3556256 288589 7327300 227300 288589 -59306
37 4 12 2082 2082 7327300 1237283 3636289 229283 7327300 227300 229283 1018394.04829991
38 4 19 2082 2082 7327300 1151101 3618686 228292 7327300 1247677.04829991 1247677.04829991 388019.551609787
39 4 26 2082 2082 7327300 1064919 3601082 227300 7327300 1635696.5999097 1635696.5999097 913497.76160538
40 5 3 2082 2082 7327300 1393540 4017889 0 7327300 2549194.36151508 2549194.36151508 895720.20490295
41 5 10 2082 2082 7327300 1722161 4434695 0 7327300 3444914.56641803 3444914.56641803 878583.7194601
42 5 17 2082 2082 7327300 2050783 4851501 0 7327300 4323498.28587813 4323498.28587813 944808.71412187
43 5 24 2082 2082 7327300 2379404 5268307 0 7327300 5561731.73644944 5268307 416807
44 5 31 2082 2082 7327300 2708025 5685114 0 7327300 7327300 5685114 374652
45 6 7 2082 2082 7327300 3484653 6059766 0 7327300 7327300 6059766 374653
46 6 14 2082 2082 7327300 4261280 6434419 0 7327300 7327300 6434419 374652
47 6 21 2082 2082 7327300 5037908 6809071 0 7327300 7327300 6809071 374653
48 6 28 2082 2082 7327300 5814535 7183724 0 7327300 7327300 7183724 35894
49 7 5 2082 2082 7327300 6113692 7219618 0 7327300 7327300 7219618 35894
50 7 12 2082 2082 7327300 6412849 7255512 0 7327300 7327300 7255512 35894
51 7 19 2082 2082 7327300 6712005 7291406 0 7327300 7327300 7291406 35894
52 7 26 2082 2082 7327300 7011162 7327300 0 7327300 7327300 7327300 -210759
1 8 2 2082 2083 7327300 7116541 227300 0 7327300 7327300 7116541 105380
2 8 9 2082 2083 7327300 7221921 227300 0 7327300 7327300 7221921 105379
3 8 16 2082 2083 7327300 7327300 227300 0 7327300 7327300 7327300 -5738
4 8 23 2082 2083 7327300 7321562 227300 0 7327300 7327300 7321562 -5739
5 8 30 2082 2083 7327300 7315823 227300 0 7327300 7327300 7315823 -75917
6 9 6 2082 2083 7327300 7239906 227300 0 7327300 7327300 7239906 -75917
7 9 13 2082 2083 7327300 7163989 227300 0 7327300 7327300 7163989 -75918
8 9 20 2082 2083 7327300 7088071 227300 0 7327300 7327300 7088071 -75917
9 9 27 2082 2083 7327300 7012154 227300 0 7327300 7327300 7012154 -74658
10 10 4 2082 2083 7277300 6937496 227300 0 7327300 7327300 6937496 -74658
11 10 11 2082 2083 7227300 6862838 227300 0 7327300 7327300 6862838 -74657
12 10 18 2082 2083 7177300 6788181 227300 0 7327300 7327300 6788181 -74658
13 10 25 2082 2083 7127300 6713523 227300 0 7327300 7327300 6713523 -74658
14 11 1 2082 2083 7077300 6638865 227300 0 7327300 7327300 6638865 -118066
15 11 8 2082 2083 7077300 6520799 227300 0 7327300 7327300 6520799 -118066
16 11 15 2082 2083 7077300 6402733 227300 0 7327300 7327300 6402733 -118066
17 11 22 2082 2083 7077300 6284667 227300 0 7327300 7327300 6284667 -118066
18 11 29 2082 2083 7077300 6166601 227300 0 7327300 7327300 6166601 -211785
19 12 6 2082 2083 6964800 5954816 594639 0 7327300 7327300 5954816 -211785
20 12 13 2082 2083 6852300 5743031 961977 0 7327300 7327300 5743031 -211785
21 12 20 2082 2083 6739800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 12 27 2082 2083 6627300 5319461 1696654 0 7327300 7327300 5319461 -4070278
23 1 3 2083 2083 6517320.07355732 4916142 1998419 1249183 7327300 227300 1249183 0
24 1 10 2083 2083 6407339.14711464 4512824 2300184 1249183 7327300 227300 1249183 0
25 1 17 2083 2083 6297359.22067196 4109505 2601949 1249183 7327300 227300 1249183 0
26 1 24 2083 2083 6187378.29422928 3706187 2903714 1249183 7327300 227300 1249183 0
27 1 31 2083 2083 6077398.3677866 3302868 3205479 1249183 7327300 227300 1249183 -166909
28 2 7 2083 2083 5967418.11159955 2993348 3246041 1082274 7327300 227300 1082274 -166908
29 2 14 2083 2083 5857437.51490124 2683827 3286603 915366 7327300 227300 915366 -166909
30 2 21 2083 2083 5747457.25871419 2374307 3327165 748457 7327300 227300 748457 -166909
31 2 28 2083 2083 5637477.33227151 2064786 3367727 581548 7327300 227300 581548 -58413
32 3 7 2083 2083 5527496.40582883 2002555 3394851 523135 7327300 227300 523135 -58413
33 3 14 2083 2083 5417516.47938615 1940324 3421975 464722 7327300 227300 464722 -58414
34 3 21 2083 2083 5307535.55294347 1878092 3449099 406308 7327300 227300 406308 -58413
35 3 28 2083 2083 5197555.62650079 1815861 3476223 347895 7327300 227300 347895 -59306
36 4 4 2083 2083 7327300 1526572 3556256 288589 7327300 227300 288589 493223.26061434
37 4 11 2083 2083 7327300 1237283 3636289 229283 7327300 781812.26061434 781812.26061434 1351680.25627458
38 4 18 2083 2083 7327300 1151101 3618686 228292 7327300 2133492.51688892 2133492.51688892 429325.143955852
39 4 25 2083 2083 7327300 1064919 3601082 227300 7327300 2562817.66084477 2562817.66084477 497138.361489441
40 5 2 2083 2083 7327300 1393540 4017889 0 7327300 3059956.02233421 3059956.02233421 326556.182857195
41 5 9 2083 2083 7327300 1722161 4434695 0 7327300 3386512.20519141 3386512.20519141 433436.208064177
42 5 16 2083 2083 7327300 2050783 4851501 0 7327300 3819948.41325559 3819948.41325559 451274.994093167
43 5 23 2083 2083 7327300 2379404 5268307 0 7327300 4271223.40734875 4271223.40734875 397506.997813968
44 5 30 2083 2083 7327300 2708025 5685114 0 7327300 4668730.40516272 4668730.40516272 576692.460529746
45 6 6 2083 2083 7327300 3484653 6059766 0 7327300 5245422.86569247 5245422.86569247 529323.556587039
46 6 13 2083 2083 7327300 4261280 6434419 0 7327300 5774746.42227951 5774746.42227951 482757.044144419
47 6 20 2083 2083 7327300 5037908 6809071 0 7327300 6257503.46642392 6257503.46642392 676103.122379408
48 6 27 2083 2083 7327300 5814535 7183724 0 7327300 6933606.58880333 6933606.58880333 265198.739574793
49 7 4 2083 2083 7327300 6113692 7219618 0 7327300 7198805.32837813 7198805.32837813 56706.6716218749
50 7 11 2083 2083 7327300 6412849 7255512 0 7327300 7327300 7255512 35894
51 7 18 2083 2083 7327300 6712005 7291406 0 7327300 7327300 7291406 35894
52 7 25 2083 2083 7327300 7011162 7327300 0 7327300 7327300 7327300 -210759
1 8 1 2083 2084 7327300 7116541 227300 0 7327300 7327300 7116541 105380
2 8 8 2083 2084 7327300 7221921 227300 0 7327300 7327300 7221921 105379
3 8 15 2083 2084 7327300 7327300 227300 0 7327300 7327300 7327300 -5738
4 8 22 2083 2084 7327300 7321562 227300 0 7327300 7327300 7321562 -5739
5 8 29 2083 2084 7327300 7315823 227300 0 7327300 7327300 7315823 -75917
6 9 5 2083 2084 7327300 7239906 227300 0 7327300 7327300 7239906 -75917
7 9 12 2083 2084 7327300 7163989 227300 0 7327300 7327300 7163989 -75918
8 9 19 2083 2084 7327300 7088071 227300 0 7327300 7327300 7088071 -75917
9 9 26 2083 2084 7327300 7012154 227300 0 7327300 7327300 7012154 -74658
10 10 3 2083 2084 7277300 6937496 227300 0 7327300 7327300 6937496 -74658
11 10 10 2083 2084 7227300 6862838 227300 0 7327300 7327300 6862838 -74657
12 10 17 2083 2084 7177300 6788181 227300 0 7327300 7327300 6788181 -74658
13 10 24 2083 2084 7127300 6713523 227300 0 7327300 7327300 6713523 -74658
14 10 31 2083 2084 7077300 6638865 227300 0 7327300 7327300 6638865 -118066
15 11 7 2083 2084 7077300 6520799 227300 0 7327300 7327300 6520799 -118066
16 11 14 2083 2084 7077300 6402733 227300 0 7327300 7327300 6402733 -118066
17 11 21 2083 2084 7077300 6284667 227300 0 7327300 7327300 6284667 -118066
18 11 28 2083 2084 7077300 6166601 227300 0 7327300 7327300 6166601 -211785
19 12 5 2083 2084 6964800 5954816 594639 0 7327300 7327300 5954816 -211785
20 12 12 2083 2084 6852300 5743031 961977 0 7327300 7327300 5743031 -211785
21 12 19 2083 2084 6739800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 12 26 2083 2084 6627300 5319461 1696654 0 7327300 7327300 5319461 -4070278
23 1 2 2084 2084 6558978.52107054 4916142 1998419 1249183 7327300 227300 1249183 0
24 1 9 2084 2084 6490656.51284803 4512824 2300184 1249183 7327300 230831.746654258 1249183 0
25 1 16 2084 2084 6422335.03391858 4109505 2601949 1249183 7327300 227300 1249183 0
26 1 23 2084 2084 6354013.02569607 3706187 2903714 1249183 7327300 227300 1249183 0
27 1 30 2084 2084 6285691.54676661 3302868 3205479 1249183 7327300 227300 1249183 -166909
28 2 6 2084 2084 6217370.06783715 2993348 3246041 1082274 7327300 227300 1082274 -166908
29 2 13 2084 2084 6149048.05961465 2683827 3286603 915366 7327300 227300 915366 -166909
30 2 20 2084 2084 6080726.58068519 2374307 3327165 748457 7327300 227300 748457 -166909
31 2 27 2084 2084 6012405.10175573 2064786 3367727 581548 7327300 227300 581548 -58413
32 3 5 2084 2084 5944083.09353322 2002555 3394851 523135 7327300 323199.684715128 523135 392139.939674004
33 3 12 2084 2084 5875761.61460377 1940324 3421975 464722 7327300 915274.939674004 915274.939674004 367398.043552928
34 3 19 2084 2084 5807439.60638126 1878092 3449099 406308 7327300 1282672.98322693 1282672.98322693 237787.563665845
35 3 26 2084 2084 5739118.1274518 1815861 3476223 347895 7327300 1520460.54689278 1520460.54689278 479342.726994656
36 4 2 2084 2084 7327300 1526572 3556256 288589 7327300 1999803.27388743 1999803.27388743 771498.658633019
37 4 9 2084 2084 7327300 1237283 3636289 229283 7327300 2771301.93252045 2771301.93252045 847384.067479548
38 4 16 2084 2084 7327300 1151101 3618686 228292 7327300 3838333.63767815 3618686 -17604
39 4 23 2084 2084 7327300 1064919 3601082 227300 7327300 4223232.25690969 3601082 416807
40 4 30 2084 2084 7327300 1393540 4017889 0 7327300 5037577.91035373 4017889 416806
41 5 7 2084 2084 7327300 1722161 4434695 0 7327300 5181899.74620848 4434695 416806
42 5 14 2084 2084 7327300 2050783 4851501 0 7327300 5477285.01611109 4851501 416806
43 5 21 2084 2084 7327300 2379404 5268307 0 7327300 5627715.72784814 5268307 416807
44 5 28 2084 2084 7327300 2708025 5685114 0 7327300 6626777.7512695 5685114 374652
45 6 4 2084 2084 7327300 3484653 6059766 0 7327300 7081037.25014074 6059766 374653
46 6 11 2084 2084 7327300 4261280 6434419 0 7327300 7000110.83642371 6434419 341154.102636391
47 6 18 2084 2084 7327300 5037908 6809071 0 7327300 6775573.10263639 6775573.10263639 214810.287256306
48 6 25 2084 2084 7327300 5814535 7183724 0 7327300 6990383.3898927 6990383.3898927 166785.200398242
49 7 2 2084 2084 7327300 6113692 7219618 0 7327300 7157168.59029094 7157168.59029094 30463.3439703155
50 7 9 2084 2084 7327300 6412849 7255512 0 7327300 7187631.93426125 7187631.93426125 103774.065738745
51 7 16 2084 2084 7327300 6712005 7291406 0 7327300 7304999.78464336 7291406 35894
52 7 23 2084 2084 7327300 7011162 7327300 0 7327300 7327300 7327300 0
52 7 30 2084 2084 7327300 7011162 7327300 0 7327300 7327300 7327300 -210759
1 8 6 2084 2085 7327300 7116541 227300 0 7327300 7327300 7116541 105380
2 8 13 2084 2085 7327300 7221921 227300 0 7327300 7327300 7221921 105379
3 8 20 2084 2085 7327300 7327300 227300 0 7327300 7327300 7327300 -5738
4 8 27 2084 2085 7327300 7321562 227300 0 7327300 7327300 7321562 -5739
5 9 3 2084 2085 7327300 7315823 227300 0 7327300 7327300 7315823 -75917
6 9 10 2084 2085 7327300 7239906 227300 0 7327300 7327300 7239906 -75917
7 9 17 2084 2085 7327300 7163989 227300 0 7327300 7327300 7163989 -75918
8 9 24 2084 2085 7327300 7088071 227300 0 7327300 7327300 7088071 -75917
9 10 1 2084 2085 7327300 7012154 227300 0 7327300 7327300 7012154 -74658
10 10 8 2084 2085 7277300 6937496 227300 0 7327300 7327300 6937496 -74658
11 10 15 2084 2085 7227300 6862838 227300 0 7327300 7327300 6862838 -74657
12 10 22 2084 2085 7177300 6788181 227300 0 7327300 7327300 6788181 -74658
13 10 29 2084 2085 7127300 6713523 227300 0 7327300 7327300 6713523 -74658
14 11 5 2084 2085 7077300 6638865 227300 0 7327300 7327300 6638865 -118066
15 11 12 2084 2085 7077300 6520799 227300 0 7327300 7327300 6520799 -118066
16 11 19 2084 2085 7077300 6402733 227300 0 7327300 7327300 6402733 -118066
17 11 26 2084 2085 7077300 6284667 227300 0 7327300 7327300 6284667 -118066
18 12 3 2084 2085 7077300 6166601 227300 0 7327300 7327300 6166601 -211785
19 12 10 2084 2085 6964800 5954816 594639 0 7327300 7327300 5954816 -211785
20 12 17 2084 2085 6852300 5743031 961977 0 7327300 7327300 5743031 -211785
21 12 24 2084 2085 6739800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 12 31 2084 2085 6627300 5319461 1696654 0 7327300 7327300 5319461 -4070278
23 1 7 2085 2085 6405049.30655754 4916142 1998419 1249183 7327300 227300 1249183 0
24 1 14 2085 2085 6182798.59968772 4512824 2300184 1249183 7327300 227300 1249183 0
25 1 21 2085 2085 5960547.90624526 4109505 2601949 1249183 7327300 227300 1249183 0
26 1 28 2085 2085 5738297.19937543 3706187 2903714 1249183 7327300 227300 1249183 0
27 2 4 2085 2085 5516046.50593297 3302868 3205479 1249183 7327300 227300 1249183 -166909
28 2 11 2085 2085 5293795.79906315 2993348 3246041 1082274 7327300 227300 1082274 -166908
29 2 18 2085 2085 5071546.09219333 2683827 3286603 915366 7327300 227300 915366 -166909
30 2 25 2085 2085 4849295.3853235 2374307 3327165 748457 7327300 227300 748457 -166909
31 3 4 2085 2085 4627044.69188104 2064786 3367727 581548 7327300 227300 581548 -58413
32 3 11 2085 2085 4404793.98501122 2002555 3394851 523135 7327300 227300 523135 -58413
33 3 18 2085 2085 4182543.29156876 1940324 3421975 464722 7327300 227300 464722 -58414
34 3 25 2085 2085 3960292.58469894 1878092 3449099 406308 7327300 320062.240573262 406308 482150.887468162
35 4 1 2085 2085 3738041.89125648 1815861 3476223 347895 7327300 888458.887468162 888458.887468162 637740.720191094
36 4 8 2085 2085 7327300 1526572 3556256 288589 7327300 1526199.60765926 1526199.60765926 571765.574958955
37 4 15 2085 2085 7327300 1237283 3636289 229283 7327300 2097965.18261821 2097965.18261821 1447376.06755479
38 4 22 2085 2085 7327300 1151101 3618686 228292 7327300 3545341.250173 3545341.250173 55740.7498269957
39 4 29 2085 2085 7327300 1064919 3601082 227300 7327300 4090941.24792079 3601082 416807
40 5 6 2085 2085 7327300 1393540 4017889 0 7327300 4852285.12973569 4017889 416806
41 5 13 2085 2085 7327300 1722161 4434695 0 7327300 5419097.01401225 4434695 416806
42 5 20 2085 2085 7327300 2050783 4851501 0 7327300 6008310.30868758 4851501 416806
43 5 27 2085 2085 7327300 2379404 5268307 0 7327300 6544768.67179605 5268307 416807
44 6 3 2085 2085 7327300 2708025 5685114 0 7327300 6900631.4352092 5685114 374652
45 6 10 2085 2085 7327300 3484653 6059766 0 7327300 7154567.05481073 6059766 374653
46 6 17 2085 2085 7327300 4261280 6434419 0 7327300 7280365.29008012 6434419 374652
47 6 24 2085 2085 7327300 5037908 6809071 0 7327300 7203891.97913791 6809071 374653
48 7 1 2085 2085 7327300 5814535 7183724 0 7327300 7327300 7183724 25654.8929104498
49 7 8 2085 2085 7327300 6113692 7219618 0 7327300 7209378.89291045 7209378.89291045 46133.1070895502
50 7 15 2085 2085 7327300 6412849 7255512 0 7327300 7327300 7255512 35894
51 7 22 2085 2085 7327300 6712005 7291406 0 7327300 7327300 7291406 35894
52 7 29 2085 2085 7327300 7011162 7327300 0 7327300 7327300 7327300 -210759
1 8 5 2085 2086 7327300 7116541 227300 0 7327300 7327300 7116541 105380
2 8 12 2085 2086 7327300 7221921 227300 0 7327300 7327300 7221921 105379
3 8 19 2085 2086 7327300 7327300 227300 0 7327300 7327300 7327300 -5738
4 8 26 2085 2086 7327300 7321562 227300 0 7327300 7327300 7321562 -5739
5 9 2 2085 2086 7327300 7315823 227300 0 7327300 7327300 7315823 -75917
6 9 9 2085 2086 7327300 7239906 227300 0 7327300 7327300 7239906 -75917
7 9 16 2085 2086 7327300 7163989 227300 0 7327300 7327300 7163989 -75918
8 9 23 2085 2086 7327300 7088071 227300 0 7327300 7327300 7088071 -75917
9 9 30 2085 2086 7327300 7012154 227300 0 7327300 7327300 7012154 -74658
10 10 7 2085 2086 7277300 6937496 227300 0 7327300 7327300 6937496 -74658
11 10 14 2085 2086 7227300 6862838 227300 0 7327300 7327300 6862838 -74657
12 10 21 2085 2086 7177300 6788181 227300 0 7327300 7327300 6788181 -74658
13 10 28 2085 2086 7127300 6713523 227300 0 7327300 7327300 6713523 -74658
14 11 4 2085 2086 7077300 6638865 227300 0 7327300 7327300 6638865 -118066
15 11 11 2085 2086 7077300 6520799 227300 0 7327300 7327300 6520799 -118066
16 11 18 2085 2086 7077300 6402733 227300 0 7327300 7327300 6402733 -118066
17 11 25 2085 2086 7077300 6284667 227300 0 7327300 7327300 6284667 -118066
