Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
28 2 12 2068 2068 2864247.17348206 1629575 2106438 180397 3071500 1836049.45104762 1836049.45104762 41885.2163151903
29 2 19 2068 2068 2872012.36234003 1613178 2111347 133289 3071500 1877934.66736281 1877934.66736281 32595.3110399393
30 2 26 2068 2068 2879777.551198 1596781 2116256 86182 3071500 1910529.97840275 1910529.97840275 14757.2513785434
31 3 4 2068 2068 2887542.74005597 1580384 2121165 39074 3071500 1925287.22978129 1925287.22978129 26462.5053622553
32 3 11 2068 2068 2896230.65938748 1581704 2133463 33471 3071500 1951749.73514355 1951749.73514355 23848.9293989483
33 3 18 2068 2068 2904918.57871899 1583023 2145760 27868 3071500 1975598.6645425 1975598.6645425 10441.764558509
34 3 25 2068 2068 2913606.4980505 1584343 2158058 22264 3071500 1986040.42910101 1986040.42910101 37919.0643040105
35 4 1 2068 2068 2922294.41738201 1585663 2170356 16661 3071500 2023959.49340502 2023959.49340502 77669.5813511333
36 4 8 2068 2068 2930597.49036255 1590310 2202389 9422 3071500 2101629.07475615 2101629.07475615 113178.207001957
37 4 15 2068 2068 2938900.56334308 1594957 2234422 2182 3071500 2214807.28175811 2214807.28175811 60225.7182418918
38 4 22 2068 2068 2947473.32902557 1637554 2275033 1091 3071500 2319515.76305508 2275033 40612
39 4 29 2068 2068 2956046.09470805 1680152 2315645 0 3071500 2380347.884819 2315645 130076
40 5 6 2068 2068 2979136.87576644 1811742 2445721 0 3071500 2536035.86654106 2445721 130075
41 5 13 2068 2068 3002227.65682483 1943333 2575796 0 3071500 2726538.85758996 2575796 130076
42 5 20 2068 2068 3025318.43788322 2074924 2705872 0 3071500 2849247.63724125 2705872 130076
43 5 27 2068 2068 3048409.21894161 2206515 2835948 0 3071500 2902069.25484407 2835948 130076
44 6 3 2068 2068 3071500 2338106 2966024 0 3071500 2993620.4045031 2966024 26356
45 6 10 2068 2068 3071500 2521455 2992380 0 3071500 3061659.6109827 2992380 26355
46 6 17 2068 2068 3071500 2704803 3018735 0 3071500 3048445.48435996 3018735 26355
47 6 24 2068 2068 3071500 2888152 3045090 0 3071500 3071500 3045090 26410
48 7 1 2068 2068 3071500 3071500 3071446 0 3071500 3071500 3071500 -36038
49 7 8 2068 2068 3071500 3071500 3071446 0 3035462 3071500 3035462 -36039
50 7 15 2068 2068 3071500 3071500 3071446 0 2999423 3071500 2999423 -36038
51 7 22 2068 2068 3071500 3071500 3071446 0 2963385 3071500 2963385 -36039
52 7 29 2068 2068 3071500 3071500 3071446 0 2927346 3071500 2927346 52000
1 8 5 2068 2069 3071500 3071500 1983116 0 2979346 3071500 2979346 -18431
2 8 12 2068 2069 3071500 3071500 1983116 0 2960915 3071500 2960915 -18430
3 8 19 2068 2069 3071500 3071500 1983116 0 2942485 3071500 2942485 -18431
4 8 26 2068 2069 3071500 3049052 1985695 0 2924054 3071500 2924054 -18431
5 9 2 2068 2069 3071500 3026603 1988273 0 2905623 3071500 2905623 -18431
6 9 9 2068 2069 3071500 2951509 1989562 0 2887192 3071500 2887192 -18430
7 9 16 2068 2069 3071500 2876415 1990852 0 2868762 3071500 2868762 -67441
8 9 23 2068 2069 3071500 2801321 1992141 0 2850331 3071500 2801321 -75094
9 9 30 2068 2069 3071500 2726227 1993430 0 2831900 3071500 2726227 8781
10 10 7 2068 2069 3051500 2735008 1999856 0 3071500 3071500 2735008 8781
11 10 14 2068 2069 3031500 2743789 2006283 0 3071500 3071500 2743789 8781
12 10 21 2068 2069 3011500 2752570 2012709 0 3071500 3071500 2752570 8780
13 10 28 2068 2069 2991500 2761350 2019136 0 3071500 3071500 2761350 8781
14 11 4 2068 2069 2971500 2770131 2025562 0 3071500 3071500 2770131 -58175
15 11 11 2068 2069 2971500 2711956 2034537 0 3071500 3071500 2711956 -58175
16 11 18 2068 2069 2971500 2653781 2043513 0 3071500 3071500 2653781 -58176
17 11 25 2068 2069 2971500 2595605 2052488 0 3071500 3071500 2595605 -58175
18 12 2 2068 2069 2971500 2537430 2061463 0 3071500 3071500 2537430 -113840
19 12 9 2068 2069 2934000 2423590 2066967 0 3071500 3071500 2423590 -113839
20 12 16 2068 2069 2896500 2309751 2072471 0 3071500 3071500 2309751 -113840
21 12 23 2068 2069 2859000 2195911 2077975 0 3071500 3071500 2195911 -112431
22 12 30 2068 2069 2821500 2082072 2083480 0 3071500 3071500 2083480 -224431.875890292
23 1 6 2069 2069 2811803.56357211 1994852 2087089 227504 3071500 1859048.12410971 1859048.12410971 3519.34377340786
24 1 13 2069 2069 2802107.12714421 1907632 2090699 227504 3071500 1862567.46788312 1862567.46788312 -14122.9876546906
25 1 20 2069 2069 2792410.69071632 1820412 2094309 227504 3071500 1848444.48022843 1848444.48022843 -19866.5982995189
26 1 27 2069 2069 2782714.25428842 1733192 2097919 227504 3071500 1828577.88192891 1828577.88192891 -20803.6155061538
27 2 3 2069 2069 2773017.81786053 1645972 2101529 227504 3071500 1807774.26642275 1807774.26642275 -16049.4027075344
28 2 10 2069 2069 2762123.03856708 1629575 2106438 180397 3071500 1791724.86371522 1791724.86371522 -16647.9402341919
29 2 17 2069 2069 2751228.25927362 1613178 2111347 133289 3071500 1775076.92348103 1775076.92348103 -16422.1418126309
30 2 24 2069 2069 2740333.47998017 1596781 2116256 86182 3071500 1758654.7816684 1758654.7816684 -18298.6827912081
31 3 3 2069 2069 2729438.70068672 1580384 2121165 39074 3071500 1740356.09887719 1740356.09887719 4721.98397333757
32 3 10 2069 2069 2717318.15515185 1581704 2133463 33471 3071500 1745078.08285053 1745078.08285053 -849.222322145011
33 3 17 2069 2069 2705197.60961698 1583023 2145760 27868 3071500 1744228.86052838 1744228.86052838 53236.3589718733
34 3 24 2069 2069 2693077.06408211 1584343 2158058 22264 3071500 1797465.21950025 1797465.21950025 34429.2419862165
35 3 31 2069 2069 2680956.51854725 1585663 2170356 16661 3071500 1831894.46148647 1831894.46148647 20765.2440397281
36 4 7 2069 2069 2669634.35149268 1590310 2202389 9422 3071500 1852659.7055262 1852659.7055262 17291.3803222475
37 4 14 2069 2069 2658312.18443812 1594957 2234422 2182 3071500 1869951.08584845 1869951.08584845 38552.0416530599
38 4 21 2069 2069 2646522.26970375 1637554 2275033 1091 3071500 1908503.12750151 1908503.12750151 107430.583761944
39 4 28 2069 2069 2634732.35496939 1680152 2315645 0 3071500 2015933.71126345 2015933.71126345 279088.795578878
40 5 5 2069 2069 2722085.88397551 1811742 2445721 0 3071500 2295022.50684233 2295022.50684233 61776.6340950434
41 5 12 2069 2069 2809439.41298164 1943333 2575796 0 3071500 2356799.14093737 2356799.14093737 207822.370013312
42 5 19 2069 2069 2896792.94198776 2074924 2705872 0 3071500 2564621.51095068 2564621.51095068 163684.875327378
43 5 26 2069 2069 2984146.47099388 2206515 2835948 0 3071500 2728306.38627806 2728306.38627806 187943.985125807
44 6 2 2069 2069 3071500 2338106 2966024 0 3071500 2916250.37140387 2916250.37140387 76129.6285961317
45 6 9 2069 2069 3071500 2521455 2992380 0 3071500 3031164.43654355 2992380 26355
46 6 16 2069 2069 3071500 2704803 3018735 0 3071500 3068987.29551666 3018735 26355
47 6 23 2069 2069 3071500 2888152 3045090 0 3071500 3071500 3045090 26410
48 6 30 2069 2069 3071500 3071500 3071446 0 3071500 3071500 3071500 -18431
49 7 7 2069 2069 3071500 3071500 3071446 0 3053069 3071500 3053069 -18431
50 7 14 2069 2069 3071500 3071500 3071446 0 3034638 3071500 3034638 -18430
51 7 21 2069 2069 3071500 3071500 3071446 0 3016208 3071500 3016208 -18431
52 7 28 2069 2069 3071500 3071500 3071446 0 2997777 3071500 2997777 -106469
1 8 4 2069 2070 3071500 3071500 1983116 0 2891308 3071500 2891308 -36039
2 8 11 2069 2070 3071500 3071500 1983116 0 2855269 3071500 2855269 -36038
3 8 18 2069 2070 3071500 3071500 1983116 0 2819231 3071500 2819231 -36039
4 8 25 2069 2070 3071500 3049052 1985695 0 2783192 3071500 2783192 -36038
5 9 1 2069 2070 3071500 3026603 1988273 0 2747154 3071500 2747154 -36039
6 9 8 2069 2070 3071500 2951509 1989562 0 2711115 3071500 2711115 -36038
7 9 15 2069 2070 3071500 2876415 1990852 0 2675077 3071500 2675077 -36039
8 9 22 2069 2070 3071500 2801321 1992141 0 2639038 3071500 2639038 -36038
9 9 29 2069 2070 3071500 2726227 1993430 0 2603000 3071500 2603000 132008
10 10 6 2069 2070 3051500 2735008 1999856 0 3071500 3071500 2735008 8781
11 10 13 2069 2070 3031500 2743789 2006283 0 3071500 3071500 2743789 8781
12 10 20 2069 2070 3011500 2752570 2012709 0 3071500 3071500 2752570 8780
13 10 27 2069 2070 2991500 2761350 2019136 0 3071500 3071500 2761350 8781
14 11 3 2069 2070 2971500 2770131 2025562 0 3071500 3071500 2770131 -58175
15 11 10 2069 2070 2971500 2711956 2034537 0 3071500 3071500 2711956 -58175
16 11 17 2069 2070 2971500 2653781 2043513 0 3071500 3071500 2653781 -58176
17 11 24 2069 2070 2971500 2595605 2052488 0 3071500 3071500 2595605 -58175
18 12 1 2069 2070 2971500 2537430 2061463 0 3071500 3071500 2537430 -113840
19 12 8 2069 2070 2934000 2423590 2066967 0 3071500 3071500 2423590 -113839
20 12 15 2069 2070 2896500 2309751 2072471 0 3071500 3071500 2309751 -113840
21 12 22 2069 2070 2859000 2195911 2077975 0 3071500 3071500 2195911 -112431
22 12 29 2069 2070 2821500 2082072 2083480 0 3071500 3071500 2083480 -533059.501024127
23 1 5 2070 2070 2833466.18214538 1994852 2087089 227504 3071500 1550420.49897587 1550420.49897587 -14493.6915406482
24 1 12 2070 2070 2845432.36429076 1907632 2090699 227504 3071500 1535926.80743522 1535926.80743522 5845.66922668414
25 1 19 2070 2070 2857398.54643614 1820412 2094309 227504 3071500 1541772.47666191 1541772.47666191 -17510.0277573124
26 1 26 2070 2070 2869364.72858152 1733192 2097919 227504 3071500 1524262.4489046 1524262.4489046 -17266.270349792
27 2 2 2070 2070 2881330.91072691 1645972 2101529 227504 3071500 1506996.1785548 1506996.1785548 -7279.1675180085
28 2 9 2070 2070 2894671.17915922 1629575 2106438 180397 3071500 1499717.0110368 1499717.0110368 -8072.42356558004
29 2 16 2070 2070 2908011.44759154 1613178 2111347 133289 3071500 1491644.58747122 1491644.58747122 -8084.83638177277
30 2 23 2070 2070 2921351.71602386 1596781 2116256 86182 3071500 1483559.75108944 1483559.75108944 3541.28039428638
31 3 2 2070 2070 2934691.98445618 1580384 2121165 39074 3071500 1487101.03148373 1487101.03148373 141836.653214574
32 3 9 2070 2070 2949432.84732556 1581704 2133463 33471 3071500 1628937.6846983 1628937.6846983 399837.282507682
33 3 16 2070 2070 2964173.71019493 1583023 2145760 27868 3071500 2028774.96720599 2028774.96720599 129283.032794014
34 3 23 2070 2070 2978914.5730643 1584343 2158058 22264 3071500 2239873.64802546 2158058 12298
35 3 30 2070 2070 2993655.43593368 1585663 2170356 16661 3071500 2318706.80035247 2170356 32033
36 4 6 2070 2070 3008330.02842776 1590310 2202389 9422 3071500 2337463.48283635 2202389 32033
37 4 13 2070 2070 3023004.62092184 1594957 2234422 2182 3071500 2360150.67651099 2234422 40611
38 4 20 2070 2070 3037311.75416651 1637554 2275033 1091 3071500 2405146.11175475 2275033 40612
39 4 27 2070 2070 3051618.88741118 1680152 2315645 0 3071500 2524251.06960537 2315645 130076
40 5 4 2070 2070 3055595.10992894 1811742 2445721 0 3071500 2695742.22059785 2445721 130075
41 5 11 2070 2070 3059571.33244671 1943333 2575796 0 3071500 2811917.65524381 2575796 130076
42 5 18 2070 2070 3063547.55496447 2074924 2705872 0 3071500 2916897.69959394 2705872 130076
43 5 25 2070 2070 3067523.77748224 2206515 2835948 0 3071500 2982886.0322604 2835948 130076
44 6 1 2070 2070 3071500 2338106 2966024 0 3071500 3027179.06098206 2966024 26356
45 6 8 2070 2070 3071500 2521455 2992380 0 3071500 3044132.22115224 2992380 26355
46 6 15 2070 2070 3071500 2704803 3018735 0 3071500 3071500 3018735 26355
47 6 22 2070 2070 3071500 2888152 3045090 0 3071500 3071500 3045090 26410
48 6 29 2070 2070 3071500 3071500 3071446 0 3071500 3071500 3071500 -36038
49 7 6 2070 2070 3071500 3071500 3071446 0 3035462 3071500 3035462 -36039
50 7 13 2070 2070 3071500 3071500 3071446 0 2999423 3071500 2999423 -36038
51 7 20 2070 2070 3071500 3071500 3071446 0 2963385 3071500 2963385 -36039
52 7 27 2070 2070 3071500 3071500 3071446 0 2927346 3071500 2927346 -36038
1 8 3 2070 2071 3071500 3071500 1983116 0 2891308 3071500 2891308 -36039
2 8 10 2070 2071 3071500 3071500 1983116 0 2855269 3071500 2855269 -36038
3 8 17 2070 2071 3071500 3071500 1983116 0 2819231 3071500 2819231 -36039
4 8 24 2070 2071 3071500 3049052 1985695 0 2783192 3071500 2783192 -36038
5 8 31 2070 2071 3071500 3026603 1988273 0 2747154 3071500 2747154 -36039
6 9 7 2070 2071 3071500 2951509 1989562 0 2711115 3071500 2711115 -36038
7 9 14 2070 2071 3071500 2876415 1990852 0 2675077 3071500 2675077 -36039
8 9 21 2070 2071 3071500 2801321 1992141 0 2639038 3071500 2639038 -36038
9 9 28 2070 2071 3071500 2726227 1993430 0 2603000 3071500 2603000 132008
10 10 5 2070 2071 3051500 2735008 1999856 0 3071500 3071500 2735008 8781
11 10 12 2070 2071 3031500 2743789 2006283 0 3071500 3071500 2743789 8781
12 10 19 2070 2071 3011500 2752570 2012709 0 3071500 3071500 2752570 8780
13 10 26 2070 2071 2991500 2761350 2019136 0 3071500 3071500 2761350 8781
14 11 2 2070 2071 2971500 2770131 2025562 0 3071500 3071500 2770131 -58175
15 11 9 2070 2071 2971500 2711956 2034537 0 3071500 3071500 2711956 -58175
16 11 16 2070 2071 2971500 2653781 2043513 0 3071500 3071500 2653781 -58176
17 11 23 2070 2071 2971500 2595605 2052488 0 3071500 3071500 2595605 -58175
18 11 30 2070 2071 2971500 2537430 2061463 0 3071500 3071500 2537430 -113840
19 12 7 2070 2071 2934000 2423590 2066967 0 3071500 3071500 2423590 -113839
20 12 14 2070 2071 2896500 2309751 2072471 0 3071500 3071500 2309751 -113840
21 12 21 2070 2071 2859000 2195911 2077975 0 3071500 3071500 2195911 -112431
22 12 28 2070 2071 2821500 2082072 2083480 0 3071500 3071500 2083480 3609
23 1 4 2071 2071 2827864.75145288 1994852 2087089 227504 3071500 2216249.42768361 2087089 3610
24 1 11 2071 2071 2834229.50290576 1907632 2090699 227504 3071500 2198704.70307992 2090699 3610
25 1 18 2071 2071 2840594.25435864 1820412 2094309 227504 3071500 2196110.87217513 2094309 3610
26 1 25 2071 2071 2846959.00581152 1733192 2097919 227504 3071500 2185342.3773172 2097919 3610
27 2 1 2071 2071 2853323.7572644 1645972 2101529 227504 3071500 2169087.13447677 2101529 4909
28 2 8 2071 2071 2860380.36947116 1629575 2106438 180397 3071500 2159178.5756551 2106438 4909
29 2 15 2071 2071 2867436.98167792 1613178 2111347 133289 3071500 2147101.42271489 2111347 4909
30 2 22 2071 2071 2874493.59388467 1596781 2116256 86182 3071500 2133877.14294298 2116256 3957.86097822059
31 3 1 2071 2071 2881550.20609143 1580384 2121165 39074 3071500 2120213.86097822 2120213.86097822 -3132.41445592046
32 3 8 2071 2071 2889468.81363019 1581704 2133463 33471 3071500 2117081.4465223 2117081.4465223 -695.205429468304
33 3 15 2071 2071 2897387.42116896 1583023 2145760 27868 3071500 2116386.24109283 2116386.24109283 17164.4842273188
34 3 22 2071 2071 2905306.02870772 1584343 2158058 22264 3071500 2133550.72532015 2133550.72532015 24620.2607170618
35 3 29 2071 2071 2913224.63624649 1585663 2170356 16661 3071500 2158170.98603721 2158170.98603721 8392.61360829044
36 4 5 2071 2071 2920717.90733992 1590310 2202389 9422 3071500 2166563.5996455 2166563.5996455 36897.9571093544
37 4 12 2071 2071 2928211.17843336 1594957 2234422 2182 3071500 2203461.55675486 2203461.55675486 37419.8957022331
38 4 19 2071 2071 2936055.12241745 1637554 2275033 1091 3071500 2240881.45245709 2240881.45245709 69989.8982052435
39 4 26 2071 2071 2943899.06640155 1680152 2315645 0 3071500 2310871.35066233 2310871.35066233 126886.646311796
40 5 3 2071 2071 2969419.25312124 1811742 2445721 0 3071500 2437757.99697413 2437757.99697413 126758.868924254
41 5 10 2071 2071 2994939.43984093 1943333 2575796 0 3071500 2564516.86589838 2564516.86589838 141355.134101616
42 5 17 2071 2071 3020459.62656062 2074924 2705872 0 3071500 2732146.67840834 2705872 122669.187657882
43 5 24 2071 2071 3045979.81328031 2206515 2835948 0 3071500 2828541.18765788 2828541.18765788 94972.6365464563
44 5 31 2071 2071 3071500 2338106 2966024 0 3071500 2923513.82420434 2923513.82420434 66731.3600155492
45 6 7 2071 2071 3071500 2521455 2992380 0 3071500 2990245.18421989 2990245.18421989 28489.8157801121
46 6 14 2071 2071 3071500 2704803 3018735 0 3071500 3052986.00129151 3018735 26355
47 6 21 2071 2071 3071500 2888152 3045090 0 3071500 3071500 3045090 26410
48 6 28 2071 2071 3071500 3071500 3071446 0 3071500 3071500 3071500 -36038
49 7 5 2071 2071 3071500 3071500 3071446 0 3035462 3071500 3035462 -36039
50 7 12 2071 2071 3071500 3071500 3071446 0 2999423 3071500 2999423 -36038
51 7 19 2071 2071 3071500 3071500 3071446 0 2963385 3071500 2963385 -36039
52 7 26 2071 2071 3071500 3071500 3071446 0 2927346 3071500 2927346 -36038
1 8 2 2071 2072 3071500 3071500 1983116 0 2891308 3071500 2891308 -36039
2 8 9 2071 2072 3071500 3071500 1983116 0 2855269 3071500 2855269 -36038
3 8 16 2071 2072 3071500 3071500 1983116 0 2819231 3071500 2819231 -36039
4 8 23 2071 2072 3071500 3049052 1985695 0 2783192 3071500 2783192 -36038
5 8 30 2071 2072 3071500 3026603 1988273 0 2747154 3071500 2747154 -36039
6 9 6 2071 2072 3071500 2951509 1989562 0 2711115 3071500 2711115 -36038
7 9 13 2071 2072 3071500 2876415 1990852 0 2675077 3071500 2675077 -36039
8 9 20 2071 2072 3071500 2801321 1992141 0 2639038 3071500 2639038 -36038
9 9 27 2071 2072 3071500 2726227 1993430 0 2603000 3071500 2603000 132008
10 10 4 2071 2072 3051500 2735008 1999856 0 3071500 3071500 2735008 8781
11 10 11 2071 2072 3031500 2743789 2006283 0 3071500 3071500 2743789 8781
12 10 18 2071 2072 3011500 2752570 2012709 0 3071500 3071500 2752570 8780
13 10 25 2071 2072 2991500 2761350 2019136 0 3071500 3071500 2761350 8781
14 11 1 2071 2072 2971500 2770131 2025562 0 3071500 3071500 2770131 -58175
15 11 8 2071 2072 2971500 2711956 2034537 0 3071500 3071500 2711956 -58175
16 11 15 2071 2072 2971500 2653781 2043513 0 3071500 3071500 2653781 -58176
17 11 22 2071 2072 2971500 2595605 2052488 0 3071500 3071500 2595605 -58175
18 11 29 2071 2072 2971500 2537430 2061463 0 3071500 3071500 2537430 -113840
19 12 6 2071 2072 2934000 2423590 2066967 0 3071500 3071500 2423590 -113839
20 12 13 2071 2072 2896500 2309751 2072471 0 3071500 3071500 2309751 -113840
21 12 20 2071 2072 2859000 2195911 2077975 0 3071500 3071500 2195911 -112431
22 12 27 2071 2072 2821500 2082072 2083480 0 3071500 3071500 2083480 3609
23 1 3 2072 2072 2834500 1994852 2087089 227504 3071500 2157883.4056704 2087089 3610
24 1 10 2072 2072 2847500 1907632 2090699 227504 3071500 2152646.80980278 2090699 3610
25 1 17 2072 2072 2860500 1820412 2094309 227504 3071500 2201473.93985862 2094309 3610
26 1 24 2072 2072 2873500 1733192 2097919 227504 3071500 2189793.55058809 2097919 3610
27 1 31 2072 2072 2886500 1645972 2101529 227504 3071500 2169128.81931596 2101529 4909
28 2 7 2072 2072 2901000 1629575 2106438 180397 3071500 2168037.68737207 2106438 4909
29 2 14 2072 2072 2915500 1613178 2111347 133289 3071500 2164774.05091006 2111347 4909
30 2 21 2072 2072 2930000 1596781 2116256 86182 3071500 2158599.22855525 2116256 4909
31 2 28 2072 2072 2944500 1580384 2121165 39074 3071500 2151629.57689271 2121165 12298
32 3 6 2072 2072 2960500 1581704 2133463 33471 3071500 2150359.33903048 2133463 12297
33 3 13 2072 2072 2976500 1583023 2145760 27868 3071500 2156098.56648379 2145760 12298
34 3 20 2072 2072 2992500 1584343 2158058 22264 3071500 2225028.34841485 2158058 12298
35 3 27 2072 2072 3008500 1585663 2170356 16661 3071500 2250701.22601276 2170356 32033
36 4 3 2072 2072 3024500 1590310 2202389 9422 3071500 2259400.66132636 2202389 32033
37 4 10 2072 2072 3040500 1594957 2234422 2182 3071500 2301162.65768674 2234422 40611
38 4 17 2072 2072 3056000 1637554 2275033 1091 3071500 2402753.95063955 2275033 40612
39 4 24 2072 2072 3071500 1680152 2315645 0 3071500 2476538.2797996 2315645 130076
40 5 1 2072 2072 3071500 1811742 2445721 0 3071500 2544083.50517599 2445721 130075
41 5 8 2072 2072 3071500 1943333 2575796 0 3071500 2677146.24847743 2575796 130076
42 5 15 2072 2072 3071500 2074924 2705872 0 3071500 2856841.90489866 2705872 130076
43 5 22 2072 2072 3071500 2206515 2835948 0 3071500 3012644.79175304 2835948 130076
44 5 29 2072 2072 3071500 2338106 2966024 0 3071500 3071500 2966024 26356
45 6 5 2072 2072 3071500 2521455 2992380 0 3071500 3071500 2992380 26355
46 6 12 2072 2072 3071500 2704803 3018735 0 3071500 3071500 3018735 26355
47 6 19 2072 2072 3071500 2888152 3045090 0 3071500 3071500 3045090 26410
48 6 26 2072 2072 3071500 3071500 3071446 0 3071500 3071500 3071500 -36038
49 7 3 2072 2072 3071500 3071500 3071446 0 3035462 3071500 3035462 -36039
50 7 10 2072 2072 3071500 3071500 3071446 0 2999423 3071500 2999423 -36038
51 7 17 2072 2072 3071500 3071500 3071446 0 2963385 3071500 2963385 -36039
52 7 24 2072 2072 3071500 3071500 3071446 0 2927346 3071500 2927346 0
52 7 31 2072 2072 3071500 3071500 3071446 0 2927346 3071500 2927346 -36038
1 8 7 2072 2073 3071500 3071500 1983116 0 2891308 3071500 2891308 -36039
2 8 14 2072 2073 3071500 3071500 1983116 0 2855269 3071500 2855269 -36038
3 8 21 2072 2073 3071500 3071500 1983116 0 2819231 3071500 2819231 -36039
4 8 28 2072 2073 3071500 3049052 1985695 0 2783192 3071500 2783192 -36038
5 9 4 2072 2073 3071500 3026603 1988273 0 2747154 3071500 2747154 -36039
6 9 11 2072 2073 3071500 2951509 1989562 0 2711115 3071500 2711115 -36038
7 9 18 2072 2073 3071500 2876415 1990852 0 2675077 3071500 2675077 -36039
8 9 25 2072 2073 3071500 2801321 1992141 0 2639038 3071500 2639038 -36038
9 10 2 2072 2073 3071500 2726227 1993430 0 2603000 3071500 2603000 132008
10 10 9 2072 2073 3051500 2735008 1999856 0 3071500 3071500 2735008 8781
11 10 16 2072 2073 3031500 2743789 2006283 0 3071500 3071500 2743789 8781
12 10 23 2072 2073 3011500 2752570 2012709 0 3071500 3071500 2752570 8780
13 10 30 2072 2073 2991500 2761350 2019136 0 3071500 3071500 2761350 8781
14 11 6 2072 2073 2971500 2770131 2025562 0 3071500 3071500 2770131 -58175
15 11 13 2072 2073 2971500 2711956 2034537 0 3071500 3071500 2711956 -58175
16 11 20 2072 2073 2971500 2653781 2043513 0 3071500 3071500 2653781 -58176
17 11 27 2072 2073 2971500 2595605 2052488 0 3071500 3071500 2595605 -58175
18 12 4 2072 2073 2971500 2537430 2061463 0 3071500 3071500 2537430 -113840
19 12 11 2072 2073 2934000 2423590 2066967 0 3071500 3071500 2423590 -113839
20 12 18 2072 2073 2896500 2309751 2072471 0 3071500 3071500 2309751 -113840
21 12 25 2072 2073 2859000 2195911 2077975 0 3071500 3071500 2195911 -112431
22 1 1 2073 2073 2821500 2082072 2083480 0 3071500 3071500 2083480 -347220.097721853
23 1 8 2073 2073 2834500 1994852 2087089 227504 3071500 1736259.90227815 1736259.90227815 -8215.38081675442
24 1 15 2073 2073 2847500 1907632 2090699 227504 3071500 1728044.52146139 1728044.52146139 -22926.0662582964
25 1 22 2073 2073 2860500 1820412 2094309 227504 3071500 1705118.4552031 1705118.4552031 -22104.5162247585
26 1 29 2073 2073 2873500 1733192 2097919 227504 3071500 1683013.93897834 1683013.93897834 -23591.7465408714
27 2 5 2073 2073 2886500 1645972 2101529 227504 3071500 1659422.19243747 1659422.19243747 -18292.8332119852
28 2 12 2073 2073 2901000 1629575 2106438 180397 3071500 1641129.35922548 1641129.35922548 115630.960991342
29 2 19 2073 2073 2915500 1613178 2111347 133289 3071500 1756760.32021682 1756760.32021682 246899.348570402
30 2 26 2073 2073 2930000 1596781 2116256 86182 3071500 2003659.66878723 2003659.66878723 69491.773178539
31 3 5 2073 2073 2944500 1580384 2121165 39074 3071500 2073151.44196576 2073151.44196576 58903.368930226
32 3 12 2073 2073 2960500 1581704 2133463 33471 3071500 2132054.81089599 2132054.81089599 13705.1891040099
33 3 19 2073 2073 2976500 1583023 2145760 27868 3071500 2182731.07673939 2145760 12298
34 3 26 2073 2073 2992500 1584343 2158058 22264 3071500 2234401.520592 2158058 12298
35 4 2 2073 2073 3008500 1585663 2170356 16661 3071500 2286649.03031886 2170356 32033
36 4 9 2073 2073 3024500 1590310 2202389 9422 3071500 2408168.89449785 2202389 32033
37 4 16 2073 2073 3040500 1594957 2234422 2182 3071500 2557842.3026024 2234422 40611
38 4 23 2073 2073 3056000 1637554 2275033 1091 3071500 2623967.66421923 2275033 40612
39 4 30 2073 2073 3071500 1680152 2315645 0 3071500 2685229.74024784 2315645 130076
40 5 7 2073 2073 3071500 1811742 2445721 0 3071500 2832726.63320502 2445721 130075
41 5 14 2073 2073 3071500 1943333 2575796 0 3071500 2922990.01044769 2575796 130076
42 5 21 2073 2073 3071500 2074924 2705872 0 3071500 2983268.41515715 2705872 130076
43 5 28 2073 2073 3071500 2206515 2835948 0 3071500 3029726.09961931 2835948 130076
44 6 4 2073 2073 3071500 2338106 2966024 0 3071500 3071500 2966024 26356
45 6 11 2073 2073 3071500 2521455 2992380 0 3071500 3071500 2992380 26355
46 6 18 2073 2073 3071500 2704803 3018735 0 3071500 3071500 3018735 26355
47 6 25 2073 2073 3071500 2888152 3045090 0 3071500 3071500 3045090 26410
48 7 2 2073 2073 3071500 3071500 3071446 0 3071500 3071500 3071500 -36038
49 7 9 2073 2073 3071500 3071500 3071446 0 3035462 3071500 3035462 -36039
50 7 16 2073 2073 3071500 3071500 3071446 0 2999423 3071500 2999423 -36038
51 7 23 2073 2073 3071500 3071500 3071446 0 2963385 3071500 2963385 -36039
52 7 30 2073 2073 3071500 3071500 3071446 0 2927346 3071500 2927346 -36038
1 8 6 2073 2074 3071500 3071500 1983116 0 2891308 3071500 2891308 -36039
2 8 13 2073 2074 3071500 3071500 1983116 0 2855269 3071500 2855269 -36038
3 8 20 2073 2074 3071500 3071500 1983116 0 2819231 3071500 2819231 -36039
4 8 27 2073 2074 3071500 3049052 1985695 0 2783192 3071500 2783192 -36038
5 9 3 2073 2074 3071500 3026603 1988273 0 2747154 3071500 2747154 -36039
6 9 10 2073 2074 3071500 2951509 1989562 0 2711115 3071500 2711115 -36038
7 9 17 2073 2074 3071500 2876415 1990852 0 2675077 3071500 2675077 -36039
8 9 24 2073 2074 3071500 2801321 1992141 0 2639038 3071500 2639038 -36038
9 10 1 2073 2074 3071500 2726227 1993430 0 2603000 3071500 2603000 132008
10 10 8 2073 2074 3051500 2735008 1999856 0 3071500 3071500 2735008 8781
11 10 15 2073 2074 3031500 2743789 2006283 0 3071500 3071500 2743789 8781
12 10 22 2073 2074 3011500 2752570 2012709 0 3071500 3071500 2752570 8780
13 10 29 2073 2074 2991500 2761350 2019136 0 3071500 3071500 2761350 8781
