Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
36 4 6 2070 2070 938200 499048 384800 0 1540000 1540000 499048 0
37 4 13 2070 2070 938200 499048 384800 0 1540000 1540000 499048 131703
38 4 20 2070 2070 938200 630751 384800 0 1540000 1540000 630751 131702
39 4 27 2070 2070 938200 762453 384800 0 1540000 1540000 762453 35147
40 5 4 2070 2070 1058560 797600 384800 0 1540000 1540000 797600 35147
41 5 11 2070 2070 1178920 832747 384800 0 1540000 1540000 832747 35147
42 5 18 2070 2070 1299280 867894 384800 0 1540000 1540000 867894 35147
43 5 25 2070 2070 1419640 903041 384800 0 1540000 1540000 903041 35147
44 6 1 2070 2070 1540000 938188 384800 0 1540000 1540000 938188 150453
45 6 8 2070 2070 1540000 1088641 585527 0 1540000 1540000 1088641 150453
46 6 15 2070 2070 1540000 1239094 786254 0 1540000 1540000 1239094 150453
47 6 22 2070 2070 1540000 1389547 986981 0 1540000 1540000 1389547 150453
48 6 29 2070 2070 1540000 1540000 1187708 0 1540000 1540000 1540000 0
49 7 6 2070 2070 1540000 1540000 1275781 0 1540000 1540000 1540000 0
50 7 13 2070 2070 1540000 1540000 1363854 0 1540000 1540000 1540000 0
51 7 20 2070 2070 1540000 1540000 1451927 0 1540000 1540000 1540000 0
52 7 27 2070 2070 1540000 1540000 1540000 0 1540000 1540000 1540000 0
1 8 3 2070 2071 1540000 1540000 384800 0 1540000 1540000 1540000 0
2 8 10 2070 2071 1540000 1540000 384800 0 1540000 1540000 1540000 0
3 8 17 2070 2071 1540000 1540000 384800 0 1540000 1540000 1540000 0
4 8 24 2070 2071 1540000 1540000 384800 0 1540000 1540000 1540000 0
5 8 31 2070 2071 1540000 1540000 384800 0 1540000 1540000 1540000 -57874
6 9 7 2070 2071 1540000 1482126 384800 0 1540000 1540000 1482126 -57875
7 9 14 2070 2071 1540000 1424251 384800 0 1540000 1540000 1424251 -57874
8 9 21 2070 2071 1540000 1366377 384800 0 1540000 1540000 1366377 -57875
9 9 28 2070 2071 1540000 1308502 384800 0 1540000 1540000 1308502 -109210
10 10 5 2070 2071 1493700 1199292 384800 0 1540000 1540000 1199292 -109210
11 10 12 2070 2071 1447400 1090082 384800 0 1540000 1540000 1090082 -109209
12 10 19 2070 2071 1401100 980873 384800 0 1540000 1540000 980873 -109210
13 10 26 2070 2071 1354800 871663 384800 0 1540000 1540000 871663 -109210
14 11 2 2070 2071 1308500 762453 384800 0 1540000 1540000 762453 -65851
15 11 9 2070 2071 1185067 696602 384800 0 1540000 1540000 696602 -65851
16 11 16 2070 2071 1061633 630751 384800 0 1540000 1540000 630751 -65852
17 11 23 2070 2071 938200 564899 384800 0 1540000 1540000 564899 -65851
18 11 30 2070 2071 938200 499048 384800 0 1540000 1540000 499048 0
19 12 7 2070 2071 938200 499048 384800 0 1540000 1540000 499048 0
20 12 14 2070 2071 938200 499048 384800 0 1540000 1540000 499048 0
21 12 21 2070 2071 938200 499048 384800 0 1540000 1540000 499048 0
22 12 28 2070 2071 938200 499048 384800 0 1540000 1540000 499048 0
23 1 4 2071 2071 1012260 499048 384800 0 1540000 1540000 499048 0
24 1 11 2071 2071 1086320 499048 384800 0 1540000 1540000 499048 0
25 1 18 2071 2071 1160380 499048 384800 0 1540000 1540000 499048 0
26 1 25 2071 2071 1234440 499048 384800 0 1540000 1540000 499048 0
27 2 1 2071 2071 1308500 499048 384800 0 1540000 1540000 499048 0
28 2 8 2071 2071 1308500 499048 384800 0 1540000 1540000 499048 0
29 2 15 2071 2071 1308500 499048 384800 0 1540000 1540000 499048 0
30 2 22 2071 2071 1308500 499048 384800 0 1540000 1540000 499048 0
31 3 1 2071 2071 1308500 499048 384800 0 1540000 1540000 499048 0
32 3 8 2071 2071 1215925 499048 384800 0 1540000 1540000 499048 0
33 3 15 2071 2071 1123350 499048 384800 0 1540000 1540000 499048 0
34 3 22 2071 2071 1030775 499048 384800 0 1540000 1540000 499048 0
35 3 29 2071 2071 938200 499048 384800 0 1540000 1540000 499048 0
36 4 5 2071 2071 938200 499048 384800 0 1540000 1540000 499048 0
37 4 12 2071 2071 938200 499048 384800 0 1540000 1540000 499048 131703
38 4 19 2071 2071 938200 630751 384800 0 1540000 1540000 630751 131702
39 4 26 2071 2071 938200 762453 384800 0 1540000 1540000 762453 35147
40 5 3 2071 2071 1058560 797600 384800 0 1540000 1540000 797600 35147
41 5 10 2071 2071 1178920 832747 384800 0 1540000 1540000 832747 35147
42 5 17 2071 2071 1299280 867894 384800 0 1540000 1540000 867894 35147
43 5 24 2071 2071 1419640 903041 384800 0 1540000 1540000 903041 35147
44 5 31 2071 2071 1540000 938188 384800 0 1540000 1540000 938188 150453
45 6 7 2071 2071 1540000 1088641 585527 0 1540000 1540000 1088641 150453
46 6 14 2071 2071 1540000 1239094 786254 0 1540000 1540000 1239094 150453
47 6 21 2071 2071 1540000 1389547 986981 0 1540000 1540000 1389547 150453
48 6 28 2071 2071 1540000 1540000 1187708 0 1540000 1540000 1540000 0
49 7 5 2071 2071 1540000 1540000 1275781 0 1540000 1540000 1540000 0
50 7 12 2071 2071 1540000 1540000 1363854 0 1540000 1540000 1540000 0
51 7 19 2071 2071 1540000 1540000 1451927 0 1540000 1540000 1540000 0
52 7 26 2071 2071 1540000 1540000 1540000 0 1540000 1540000 1540000 0
1 8 2 2071 2072 1540000 1540000 384800 0 1540000 1540000 1540000 0
2 8 9 2071 2072 1540000 1540000 384800 0 1540000 1540000 1540000 0
3 8 16 2071 2072 1540000 1540000 384800 0 1540000 1540000 1540000 0
4 8 23 2071 2072 1540000 1540000 384800 0 1540000 1540000 1540000 0
5 8 30 2071 2072 1540000 1540000 384800 0 1540000 1540000 1540000 -57874
6 9 6 2071 2072 1540000 1482126 384800 0 1540000 1540000 1482126 -57875
7 9 13 2071 2072 1540000 1424251 384800 0 1540000 1540000 1424251 -57874
8 9 20 2071 2072 1540000 1366377 384800 0 1540000 1540000 1366377 -57875
9 9 27 2071 2072 1540000 1308502 384800 0 1540000 1540000 1308502 -109210
10 10 4 2071 2072 1493700 1199292 384800 0 1540000 1540000 1199292 -109210
11 10 11 2071 2072 1447400 1090082 384800 0 1540000 1540000 1090082 -109209
12 10 18 2071 2072 1401100 980873 384800 0 1540000 1540000 980873 -109210
13 10 25 2071 2072 1354800 871663 384800 0 1540000 1540000 871663 -109210
14 11 1 2071 2072 1308500 762453 384800 0 1540000 1540000 762453 -65851
15 11 8 2071 2072 1185067 696602 384800 0 1540000 1540000 696602 -65851
16 11 15 2071 2072 1061633 630751 384800 0 1540000 1540000 630751 -65852
17 11 22 2071 2072 938200 564899 384800 0 1540000 1540000 564899 -65851
18 11 29 2071 2072 938200 499048 384800 0 1540000 1540000 499048 0
19 12 6 2071 2072 938200 499048 384800 0 1540000 1540000 499048 0
20 12 13 2071 2072 938200 499048 384800 0 1540000 1540000 499048 0
21 12 20 2071 2072 938200 499048 384800 0 1540000 1540000 499048 0
22 12 27 2071 2072 938200 499048 384800 0 1540000 1540000 499048 0
23 1 3 2072 2072 1012260 499048 384800 0 1540000 1540000 499048 0
24 1 10 2072 2072 1086320 499048 384800 0 1540000 1540000 499048 0
25 1 17 2072 2072 1160380 499048 384800 0 1540000 1540000 499048 0
26 1 24 2072 2072 1234440 499048 384800 0 1540000 1540000 499048 0
27 1 31 2072 2072 1308500 499048 384800 0 1540000 1540000 499048 0
28 2 7 2072 2072 1308500 499048 384800 0 1540000 1540000 499048 0
29 2 14 2072 2072 1308500 499048 384800 0 1540000 1540000 499048 0
30 2 21 2072 2072 1308500 499048 384800 0 1540000 1540000 499048 0
31 2 28 2072 2072 1308500 499048 384800 0 1540000 1540000 499048 0
32 3 6 2072 2072 1215925 499048 384800 0 1540000 1540000 499048 0
33 3 13 2072 2072 1123350 499048 384800 0 1540000 1540000 499048 0
34 3 20 2072 2072 1030775 499048 384800 0 1540000 1540000 499048 0
35 3 27 2072 2072 938200 499048 384800 0 1540000 1540000 499048 0
36 4 3 2072 2072 938200 499048 384800 0 1540000 1540000 499048 0
37 4 10 2072 2072 938200 499048 384800 0 1540000 1540000 499048 131703
38 4 17 2072 2072 938200 630751 384800 0 1540000 1540000 630751 131702
39 4 24 2072 2072 938200 762453 384800 0 1540000 1540000 762453 35147
40 5 1 2072 2072 1058560 797600 384800 0 1540000 1540000 797600 35147
41 5 8 2072 2072 1178920 832747 384800 0 1540000 1540000 832747 35147
42 5 15 2072 2072 1299280 867894 384800 0 1540000 1540000 867894 35147
43 5 22 2072 2072 1419640 903041 384800 0 1540000 1540000 903041 35147
44 5 29 2072 2072 1540000 938188 384800 0 1540000 1540000 938188 150453
45 6 5 2072 2072 1540000 1088641 585527 0 1540000 1540000 1088641 150453
46 6 12 2072 2072 1540000 1239094 786254 0 1540000 1540000 1239094 150453
47 6 19 2072 2072 1540000 1389547 986981 0 1540000 1540000 1389547 150453
48 6 26 2072 2072 1540000 1540000 1187708 0 1540000 1540000 1540000 0
49 7 3 2072 2072 1540000 1540000 1275781 0 1540000 1540000 1540000 0
50 7 10 2072 2072 1540000 1540000 1363854 0 1540000 1540000 1540000 0
51 7 17 2072 2072 1540000 1540000 1451927 0 1540000 1540000 1540000 0
52 7 24 2072 2072 1540000 1540000 1540000 0 1540000 1540000 1540000 1540000
52 7 31 2072 2072 1540000 1540000 1540000 0 1540000 1540000 1540000 1540000
1 8 7 2072 2073 1540000 1540000 384800 0 1540000 1540000 1540000 0
2 8 14 2072 2073 1540000 1540000 384800 0 1540000 1540000 1540000 0
3 8 21 2072 2073 1540000 1540000 384800 0 1540000 1540000 1540000 0
4 8 28 2072 2073 1540000 1540000 384800 0 1540000 1540000 1540000 0
5 9 4 2072 2073 1540000 1540000 384800 0 1540000 1540000 1540000 -57874
6 9 11 2072 2073 1540000 1482126 384800 0 1540000 1540000 1482126 -57875
7 9 18 2072 2073 1540000 1424251 384800 0 1540000 1540000 1424251 -57874
8 9 25 2072 2073 1540000 1366377 384800 0 1540000 1540000 1366377 -57875
9 10 2 2072 2073 1540000 1308502 384800 0 1540000 1540000 1308502 -109210
10 10 9 2072 2073 1493700 1199292 384800 0 1540000 1540000 1199292 -109210
11 10 16 2072 2073 1447400 1090082 384800 0 1540000 1540000 1090082 -109209
12 10 23 2072 2073 1401100 980873 384800 0 1540000 1540000 980873 -109210
13 10 30 2072 2073 1354800 871663 384800 0 1540000 1540000 871663 -109210
14 11 6 2072 2073 1308500 762453 384800 0 1540000 1540000 762453 -65851
15 11 13 2072 2073 1185067 696602 384800 0 1540000 1540000 696602 -65851
16 11 20 2072 2073 1061633 630751 384800 0 1540000 1540000 630751 -65852
17 11 27 2072 2073 938200 564899 384800 0 1540000 1540000 564899 -65851
18 12 4 2072 2073 938200 499048 384800 0 1540000 1540000 499048 0
19 12 11 2072 2073 938200 499048 384800 0 1540000 1540000 499048 0
20 12 18 2072 2073 938200 499048 384800 0 1540000 1540000 499048 0
21 12 25 2072 2073 938200 499048 384800 0 1540000 1540000 499048 0
22 1 1 2073 2073 938200 499048 384800 0 1540000 1540000 499048 0
23 1 8 2073 2073 1012260 499048 384800 0 1540000 1540000 499048 0
24 1 15 2073 2073 1086320 499048 384800 0 1540000 1540000 499048 0
25 1 22 2073 2073 1160380 499048 384800 0 1540000 1540000 499048 0
26 1 29 2073 2073 1234440 499048 384800 0 1540000 1540000 499048 0
27 2 5 2073 2073 1308500 499048 384800 0 1540000 1540000 499048 0
28 2 12 2073 2073 1308500 499048 384800 0 1540000 1540000 499048 0
29 2 19 2073 2073 1308500 499048 384800 0 1540000 1540000 499048 0
30 2 26 2073 2073 1308500 499048 384800 0 1540000 1540000 499048 0
31 3 5 2073 2073 1308500 499048 384800 0 1540000 1540000 499048 0
32 3 12 2073 2073 1215925 499048 384800 0 1540000 1540000 499048 0
33 3 19 2073 2073 1123350 499048 384800 0 1540000 1540000 499048 0
34 3 26 2073 2073 1030775 499048 384800 0 1540000 1540000 499048 0
35 4 2 2073 2073 938200 499048 384800 0 1540000 1540000 499048 0
36 4 9 2073 2073 938200 499048 384800 0 1540000 1540000 499048 0
37 4 16 2073 2073 938200 499048 384800 0 1540000 1540000 499048 131703
38 4 23 2073 2073 938200 630751 384800 0 1540000 1540000 630751 131702
39 4 30 2073 2073 938200 762453 384800 0 1540000 1540000 762453 35147
40 5 7 2073 2073 1058560 797600 384800 0 1540000 1540000 797600 35147
41 5 14 2073 2073 1178920 832747 384800 0 1540000 1540000 832747 35147
42 5 21 2073 2073 1299280 867894 384800 0 1540000 1540000 867894 35147
43 5 28 2073 2073 1419640 903041 384800 0 1540000 1540000 903041 35147
44 6 4 2073 2073 1540000 938188 384800 0 1540000 1540000 938188 150453
45 6 11 2073 2073 1540000 1088641 585527 0 1540000 1540000 1088641 150453
46 6 18 2073 2073 1540000 1239094 786254 0 1540000 1540000 1239094 150453
47 6 25 2073 2073 1540000 1389547 986981 0 1540000 1540000 1389547 150453
48 7 2 2073 2073 1540000 1540000 1187708 0 1540000 1540000 1540000 0
49 7 9 2073 2073 1540000 1540000 1275781 0 1540000 1540000 1540000 0
50 7 16 2073 2073 1540000 1540000 1363854 0 1540000 1540000 1540000 0
51 7 23 2073 2073 1540000 1540000 1451927 0 1540000 1540000 1540000 0
52 7 30 2073 2073 1540000 1540000 1540000 0 1540000 1540000 1540000 0
1 8 6 2073 2074 1540000 1540000 384800 0 1540000 1540000 1540000 0
2 8 13 2073 2074 1540000 1540000 384800 0 1540000 1540000 1540000 0
3 8 20 2073 2074 1540000 1540000 384800 0 1540000 1540000 1540000 0
4 8 27 2073 2074 1540000 1540000 384800 0 1540000 1540000 1540000 0
5 9 3 2073 2074 1540000 1540000 384800 0 1540000 1540000 1540000 -57874
6 9 10 2073 2074 1540000 1482126 384800 0 1540000 1540000 1482126 -57875
7 9 17 2073 2074 1540000 1424251 384800 0 1540000 1540000 1424251 -57874
8 9 24 2073 2074 1540000 1366377 384800 0 1540000 1540000 1366377 -57875
9 10 1 2073 2074 1540000 1308502 384800 0 1540000 1540000 1308502 -109210
10 10 8 2073 2074 1493700 1199292 384800 0 1540000 1540000 1199292 -109210
11 10 15 2073 2074 1447400 1090082 384800 0 1540000 1540000 1090082 -109209
12 10 22 2073 2074 1401100 980873 384800 0 1540000 1540000 980873 -109210
13 10 29 2073 2074 1354800 871663 384800 0 1540000 1540000 871663 -109210
14 11 5 2073 2074 1308500 762453 384800 0 1540000 1540000 762453 -65851
15 11 12 2073 2074 1185067 696602 384800 0 1540000 1540000 696602 -65851
16 11 19 2073 2074 1061633 630751 384800 0 1540000 1540000 630751 -65852
17 11 26 2073 2074 938200 564899 384800 0 1540000 1540000 564899 -65851
18 12 3 2073 2074 938200 499048 384800 0 1540000 1540000 499048 0
19 12 10 2073 2074 938200 499048 384800 0 1540000 1540000 499048 0
20 12 17 2073 2074 938200 499048 384800 0 1540000 1540000 499048 0
21 12 24 2073 2074 938200 499048 384800 0 1540000 1540000 499048 0
22 12 31 2073 2074 938200 499048 384800 0 1540000 1540000 499048 0
23 1 7 2074 2074 1012260 499048 384800 0 1540000 1540000 499048 0
24 1 14 2074 2074 1086320 499048 384800 0 1540000 1540000 499048 0
25 1 21 2074 2074 1160380 499048 384800 0 1540000 1540000 499048 0
26 1 28 2074 2074 1234440 499048 384800 0 1540000 1540000 499048 0
27 2 4 2074 2074 1308500 499048 384800 0 1540000 1540000 499048 0
28 2 11 2074 2074 1308500 499048 384800 0 1540000 1540000 499048 0
29 2 18 2074 2074 1308500 499048 384800 0 1540000 1540000 499048 0
30 2 25 2074 2074 1308500 499048 384800 0 1540000 1540000 499048 0
31 3 4 2074 2074 1308500 499048 384800 0 1540000 1540000 499048 0
32 3 11 2074 2074 1215925 499048 384800 0 1540000 1540000 499048 0
33 3 18 2074 2074 1123350 499048 384800 0 1540000 1540000 499048 0
34 3 25 2074 2074 1030775 499048 384800 0 1540000 1540000 499048 0
35 4 1 2074 2074 938200 499048 384800 0 1540000 1540000 499048 0
36 4 8 2074 2074 938200 499048 384800 0 1540000 1540000 499048 0
37 4 15 2074 2074 938200 499048 384800 0 1540000 1540000 499048 131703
38 4 22 2074 2074 938200 630751 384800 0 1540000 1540000 630751 131702
39 4 29 2074 2074 938200 762453 384800 0 1540000 1540000 762453 35147
40 5 6 2074 2074 1058560 797600 384800 0 1540000 1540000 797600 35147
41 5 13 2074 2074 1178920 832747 384800 0 1540000 1540000 832747 35147
42 5 20 2074 2074 1299280 867894 384800 0 1540000 1540000 867894 35147
43 5 27 2074 2074 1419640 903041 384800 0 1540000 1540000 903041 35147
44 6 3 2074 2074 1540000 938188 384800 0 1540000 1540000 938188 150453
45 6 10 2074 2074 1540000 1088641 585527 0 1540000 1540000 1088641 150453
46 6 17 2074 2074 1540000 1239094 786254 0 1540000 1540000 1239094 150453
47 6 24 2074 2074 1540000 1389547 986981 0 1540000 1540000 1389547 150453
48 7 1 2074 2074 1540000 1540000 1187708 0 1540000 1540000 1540000 0
49 7 8 2074 2074 1540000 1540000 1275781 0 1540000 1540000 1540000 0
50 7 15 2074 2074 1540000 1540000 1363854 0 1540000 1540000 1540000 0
51 7 22 2074 2074 1540000 1540000 1451927 0 1540000 1540000 1540000 0
52 7 29 2074 2074 1540000 1540000 1540000 0 1540000 1540000 1540000 0
1 8 5 2074 2075 1540000 1540000 384800 0 1540000 1540000 1540000 0
2 8 12 2074 2075 1540000 1540000 384800 0 1540000 1540000 1540000 0
3 8 19 2074 2075 1540000 1540000 384800 0 1540000 1540000 1540000 0
4 8 26 2074 2075 1540000 1540000 384800 0 1540000 1540000 1540000 0
5 9 2 2074 2075 1540000 1540000 384800 0 1540000 1540000 1540000 -57874
6 9 9 2074 2075 1540000 1482126 384800 0 1540000 1540000 1482126 -57875
7 9 16 2074 2075 1540000 1424251 384800 0 1540000 1540000 1424251 -57874
8 9 23 2074 2075 1540000 1366377 384800 0 1540000 1540000 1366377 -57875
9 9 30 2074 2075 1540000 1308502 384800 0 1540000 1540000 1308502 -109210
10 10 7 2074 2075 1493700 1199292 384800 0 1540000 1540000 1199292 -109210
11 10 14 2074 2075 1447400 1090082 384800 0 1540000 1540000 1090082 -109209
12 10 21 2074 2075 1401100 980873 384800 0 1540000 1540000 980873 -109210
13 10 28 2074 2075 1354800 871663 384800 0 1540000 1540000 871663 -109210
14 11 4 2074 2075 1308500 762453 384800 0 1540000 1540000 762453 -65851
15 11 11 2074 2075 1185067 696602 384800 0 1540000 1540000 696602 -65851
16 11 18 2074 2075 1061633 630751 384800 0 1540000 1540000 630751 -65852
17 11 25 2074 2075 938200 564899 384800 0 1540000 1540000 564899 -65851
18 12 2 2074 2075 938200 499048 384800 0 1540000 1540000 499048 0
19 12 9 2074 2075 938200 499048 384800 0 1540000 1540000 499048 0
20 12 16 2074 2075 938200 499048 384800 0 1540000 1540000 499048 0
21 12 23 2074 2075 938200 499048 384800 0 1540000 1540000 499048 0
22 12 30 2074 2075 938200 499048 384800 0 1540000 1540000 499048 0
23 1 6 2075 2075 1012260 499048 384800 0 1540000 1540000 499048 0
24 1 13 2075 2075 1086320 499048 384800 0 1540000 1540000 499048 0
25 1 20 2075 2075 1160380 499048 384800 0 1540000 1540000 499048 0
26 1 27 2075 2075 1234440 499048 384800 0 1540000 1540000 499048 0
27 2 3 2075 2075 1308500 499048 384800 0 1540000 1540000 499048 0
28 2 10 2075 2075 1308500 499048 384800 0 1540000 1540000 499048 0
29 2 17 2075 2075 1308500 499048 384800 0 1540000 1540000 499048 0
30 2 24 2075 2075 1308500 499048 384800 0 1540000 1540000 499048 0
31 3 3 2075 2075 1308500 499048 384800 0 1540000 1540000 499048 0
32 3 10 2075 2075 1215925 499048 384800 0 1540000 1540000 499048 0
33 3 17 2075 2075 1123350 499048 384800 0 1540000 1540000 499048 0
34 3 24 2075 2075 1030775 499048 384800 0 1540000 1540000 499048 0
35 3 31 2075 2075 938200 499048 384800 0 1540000 1540000 499048 0
36 4 7 2075 2075 938200 499048 384800 0 1540000 1540000 499048 0
37 4 14 2075 2075 938200 499048 384800 0 1540000 1540000 499048 131703
38 4 21 2075 2075 938200 630751 384800 0 1540000 1540000 630751 131702
39 4 28 2075 2075 938200 762453 384800 0 1540000 1540000 762453 35147
40 5 5 2075 2075 1058560 797600 384800 0 1540000 1540000 797600 35147
41 5 12 2075 2075 1178920 832747 384800 0 1540000 1540000 832747 35147
42 5 19 2075 2075 1299280 867894 384800 0 1540000 1540000 867894 35147
43 5 26 2075 2075 1419640 903041 384800 0 1540000 1540000 903041 35147
44 6 2 2075 2075 1540000 938188 384800 0 1540000 1540000 938188 150453
45 6 9 2075 2075 1540000 1088641 585527 0 1540000 1540000 1088641 150453
46 6 16 2075 2075 1540000 1239094 786254 0 1540000 1540000 1239094 150453
47 6 23 2075 2075 1540000 1389547 986981 0 1540000 1540000 1389547 150453
48 6 30 2075 2075 1540000 1540000 1187708 0 1540000 1540000 1540000 0
49 7 7 2075 2075 1540000 1540000 1275781 0 1540000 1540000 1540000 0
50 7 14 2075 2075 1540000 1540000 1363854 0 1540000 1540000 1540000 0
51 7 21 2075 2075 1540000 1540000 1451927 0 1540000 1540000 1540000 0
52 7 28 2075 2075 1540000 1540000 1540000 0 1540000 1540000 1540000 0
1 8 4 2075 2076 1540000 1540000 384800 0 1540000 1540000 1540000 0
2 8 11 2075 2076 1540000 1540000 384800 0 1540000 1540000 1540000 0
3 8 18 2075 2076 1540000 1540000 384800 0 1540000 1540000 1540000 0
4 8 25 2075 2076 1540000 1540000 384800 0 1540000 1540000 1540000 0
5 9 1 2075 2076 1540000 1540000 384800 0 1540000 1540000 1540000 -57874
6 9 8 2075 2076 1540000 1482126 384800 0 1540000 1540000 1482126 -57875
7 9 15 2075 2076 1540000 1424251 384800 0 1540000 1540000 1424251 -57874
8 9 22 2075 2076 1540000 1366377 384800 0 1540000 1540000 1366377 -57875
9 9 29 2075 2076 1540000 1308502 384800 0 1540000 1540000 1308502 -109210
10 10 6 2075 2076 1493700 1199292 384800 0 1540000 1540000 1199292 -109210
11 10 13 2075 2076 1447400 1090082 384800 0 1540000 1540000 1090082 -109209
12 10 20 2075 2076 1401100 980873 384800 0 1540000 1540000 980873 -109210
13 10 27 2075 2076 1354800 871663 384800 0 1540000 1540000 871663 -109210
14 11 3 2075 2076 1308500 762453 384800 0 1540000 1540000 762453 -65851
15 11 10 2075 2076 1185067 696602 384800 0 1540000 1540000 696602 -65851
16 11 17 2075 2076 1061633 630751 384800 0 1540000 1540000 630751 -65852
17 11 24 2075 2076 938200 564899 384800 0 1540000 1540000 564899 -65851
18 12 1 2075 2076 938200 499048 384800 0 1540000 1540000 499048 0
19 12 8 2075 2076 938200 499048 384800 0 1540000 1540000 499048 0
20 12 15 2075 2076 938200 499048 384800 0 1540000 1540000 499048 0
21 12 22 2075 2076 938200 499048 384800 0 1540000 1540000 499048 0
22 12 29 2075 2076 938200 499048 384800 0 1540000 1540000 499048 0
23 1 5 2076 2076 1012260 499048 384800 0 1540000 1540000 499048 0
24 1 12 2076 2076 1086320 499048 384800 0 1540000 1540000 499048 0
25 1 19 2076 2076 1160380 499048 384800 0 1540000 1540000 499048 0
26 1 26 2076 2076 1234440 499048 384800 0 1540000 1540000 499048 0
27 2 2 2076 2076 1308500 499048 384800 0 1540000 1540000 499048 0
28 2 9 2076 2076 1308500 499048 384800 0 1540000 1540000 499048 0
29 2 16 2076 2076 1308500 499048 384800 0 1540000 1540000 499048 0
30 2 23 2076 2076 1308500 499048 384800 0 1540000 1540000 499048 0
31 3 1 2076 2076 1308500 499048 384800 0 1540000 1540000 499048 0
32 3 8 2076 2076 1215925 499048 384800 0 1540000 1540000 499048 0
33 3 15 2076 2076 1123350 499048 384800 0 1540000 1540000 499048 0
34 3 22 2076 2076 1030775 499048 384800 0 1540000 1540000 499048 0
35 3 29 2076 2076 938200 499048 384800 0 1540000 1540000 499048 0
36 4 5 2076 2076 938200 499048 384800 0 1540000 1540000 499048 0
37 4 12 2076 2076 938200 499048 384800 0 1540000 1540000 499048 131703
38 4 19 2076 2076 938200 630751 384800 0 1540000 1540000 630751 131702
39 4 26 2076 2076 938200 762453 384800 0 1540000 1540000 762453 35147
40 5 3 2076 2076 1058560 797600 384800 0 1540000 1540000 797600 35147
41 5 10 2076 2076 1178920 832747 384800 0 1540000 1540000 832747 35147
42 5 17 2076 2076 1299280 867894 384800 0 1540000 1540000 867894 35147
43 5 24 2076 2076 1419640 903041 384800 0 1540000 1540000 903041 35147
44 5 31 2076 2076 1540000 938188 384800 0 1540000 1540000 938188 150453
45 6 7 2076 2076 1540000 1088641 585527 0 1540000 1540000 1088641 150453
46 6 14 2076 2076 1540000 1239094 786254 0 1540000 1540000 1239094 150453
47 6 21 2076 2076 1540000 1389547 986981 0 1540000 1540000 1389547 150453
48 6 28 2076 2076 1540000 1540000 1187708 0 1540000 1540000 1540000 0
49 7 5 2076 2076 1540000 1540000 1275781 0 1540000 1540000 1540000 0
50 7 12 2076 2076 1540000 1540000 1363854 0 1540000 1540000 1540000 0
51 7 19 2076 2076 1540000 1540000 1451927 0 1540000 1540000 1540000 0
52 7 26 2076 2076 1540000 1540000 1540000 0 1540000 1540000 1540000 0
1 8 2 2076 2077 1540000 1540000 384800 0 1540000 1540000 1540000 0
2 8 9 2076 2077 1540000 1540000 384800 0 1540000 1540000 1540000 0
3 8 16 2076 2077 1540000 1540000 384800 0 1540000 1540000 1540000 0
4 8 23 2076 2077 1540000 1540000 384800 0 1540000 1540000 1540000 0
5 8 30 2076 2077 1540000 1540000 384800 0 1540000 1540000 1540000 -57874
6 9 6 2076 2077 1540000 1482126 384800 0 1540000 1540000 1482126 -57875
7 9 13 2076 2077 1540000 1424251 384800 0 1540000 1540000 1424251 -57874
8 9 20 2076 2077 1540000 1366377 384800 0 1540000 1540000 1366377 -57875
9 9 27 2076 2077 1540000 1308502 384800 0 1540000 1540000 1308502 -109210
10 10 4 2076 2077 1493700 1199292 384800 0 1540000 1540000 1199292 -109210
11 10 11 2076 2077 1447400 1090082 384800 0 1540000 1540000 1090082 -109209
12 10 18 2076 2077 1401100 980873 384800 0 1540000 1540000 980873 -109210
13 10 25 2076 2077 1354800 871663 384800 0 1540000 1540000 871663 -109210
14 11 1 2076 2077 1308500 762453 384800 0 1540000 1540000 762453 -65851
15 11 8 2076 2077 1185067 696602 384800 0 1540000 1540000 696602 -65851
16 11 15 2076 2077 1061633 630751 384800 0 1540000 1540000 630751 -65852
17 11 22 2076 2077 938200 564899 384800 0 1540000 1540000 564899 -65851
18 11 29 2076 2077 938200 499048 384800 0 1540000 1540000 499048 0
19 12 6 2076 2077 938200 499048 384800 0 1540000 1540000 499048 0
20 12 13 2076 2077 938200 499048 384800 0 1540000 1540000 499048 0
21 12 20 2076 2077 938200 499048 384800 0 1540000 1540000 499048 0
22 12 27 2076 2077 938200 499048 384800 0 1540000 1540000 499048 0
23 1 3 2077 2077 1012260 499048 384800 0 1540000 1540000 499048 0
24 1 10 2077 2077 1086320 499048 384800 0 1540000 1540000 499048 0
25 1 17 2077 2077 1160380 499048 384800 0 1540000 1540000 499048 0
26 1 24 2077 2077 1234440 499048 384800 0 1540000 1540000 499048 0
27 1 31 2077 2077 1308500 499048 384800 0 1540000 1540000 499048 0
28 2 7 2077 2077 1308500 499048 384800 0 1540000 1540000 499048 0
29 2 14 2077 2077 1308500 499048 384800 0 1540000 1540000 499048 0
30 2 21 2077 2077 1308500 499048 384800 0 1540000 1540000 499048 0
31 2 28 2077 2077 1308500 499048 384800 0 1540000 1540000 499048 0
32 3 7 2077 2077 1215925 499048 384800 0 1540000 1540000 499048 0
33 3 14 2077 2077 1123350 499048 384800 0 1540000 1540000 499048 0
