Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
34 3 21 2083 2083 2700723.08157642 3267336 4008063 1183305 5869400 2201719.70602338 2201719.70602338 159793.519891098
35 3 28 2083 2083 2700723.08157642 3221667 3982030 1026759 5869400 2361513.22591448 2361513.22591448 195792.619319064
36 4 4 2083 2083 2700723.08157642 3136180 3945286 966264 5869400 2557305.84523355 2557305.84523355 143417.23634287
37 4 11 2083 2083 2700723.08157642 3050692 3908542 905768 5869400 2762773.65487592 2700723.08157642 0
38 4 18 2083 2083 2700723.08157642 3003287 3906360 897834 5869400 2939546.58622566 2700723.08157642 0
39 4 25 2083 2083 2700723.08157642 2955882 3904178 889900 5869400 3181997.24738223 2700723.08157642 731638.897479511
40 5 2 2083 2083 5869400 3139670 4078605 0 5869400 3432361.97905593 3432361.97905593 326518.327327665
41 5 9 2083 2083 5869400 3323458 4253031 0 5869400 3758880.30638359 3758880.30638359 436416.21601463
42 5 16 2083 2083 5869400 3507247 4427457 0 5869400 4195296.52239822 4195296.52239822 406587.477601778
43 5 23 2083 2083 5869400 3691035 4601884 0 5869400 4729642.0056201 4601884 174426
44 5 30 2083 2083 5869400 3874823 4776310 0 5869400 5332988.23548832 4776310 228397
45 6 6 2083 2083 5869400 4341881 5004707 0 5869400 5530758.76499534 5004707 228396
46 6 13 2083 2083 5869400 4808938 5233103 0 5869400 5737746.23597747 5233103 228397
47 6 20 2083 2083 5869400 5275996 5461500 0 5869400 5839939.36663463 5461500 281553
48 6 27 2083 2083 5869400 5743053 5689896 0 5869400 5869400 5743053 9074
49 7 4 2083 2083 5869400 5752127 5734772 0 5869400 5869400 5752127 117273
50 7 11 2083 2083 5869400 5761202 5869400 0 5869400 5869400 5869400 0
51 7 18 2083 2083 5869400 5770276 5869400 0 5869400 5869400 5869400 0
52 7 25 2083 2083 5869400 5779350 5869400 0 5869400 5869400 5869400 -98967
1 8 1 2083 2084 5869400 5809367 4289467 0 5770433 5869400 5770433 -98966
2 8 8 2083 2084 5869400 5839383 4289467 0 5671467 5869400 5671467 -98967
3 8 15 2083 2084 5869400 5869400 4289467 0 5572500 5869400 5572500 -98967
4 8 22 2083 2084 5869400 5869004 4338558 0 5473533 5869400 5473533 -98966
5 8 29 2083 2084 5869400 5868607 4387649 0 5374567 5869400 5374567 -98967
6 9 5 2083 2084 5869400 5811434 4404633 0 5275600 5869400 5275600 -98967
7 9 12 2083 2084 5869400 5754260 4421616 0 5176633 5869400 5176633 -98966
8 9 19 2083 2084 5869400 5697087 4438600 0 5077667 5869400 5077667 337233
9 9 26 2083 2084 5869400 5639913 4455583 0 5414900 5869400 5414900 232233
10 10 3 2083 2084 5869400 5647133 4453996 0 5869400 5869400 5647133 7220
11 10 10 2083 2084 5869400 5654353 4452409 0 5869400 5869400 5654353 7219
12 10 17 2083 2084 5869400 5661572 4450823 0 5869400 5869400 5661572 7220
13 10 24 2083 2084 5869400 5668792 4449236 0 5869400 5869400 5668792 7220
14 10 31 2083 2084 5869400 5676012 4447649 0 5869400 5869400 5676012 -157190
15 11 7 2083 2084 5744400 5518822 4433542 0 5869400 5869400 5518822 -157190
16 11 14 2083 2084 5619400 5361632 4419434 0 5869400 5869400 5361632 -157190
17 11 21 2083 2084 5494400 5204442 4405327 0 5869400 5869400 5204442 -157190
18 11 28 2083 2084 5369400 5047252 4391219 0 5869400 5869400 5047252 -306297
19 12 5 2083 2084 4994400 4740955 4365905 0 5869400 5869400 4740955 -306297
20 12 12 2083 2084 4619400 4434658 4340591 0 5869400 5869400 4434658 -190258
21 12 19 2083 2084 4244400 4128360 4315277 0 5869400 5869400 4244400 -375000
22 12 26 2083 2084 3869400 3822063 4289963 0 5869400 5869400 3869400 -1470873
23 1 2 2084 2084 3849658.68935452 3781561 4269871 2398527 5869400 2324797.76094834 2398527 0
24 1 9 2084 2084 3829917.37870904 3741058 4249778 2398527 5869400 2259202.90991088 2398527 0
25 1 16 2084 2084 3810176.06806357 3700556 4229686 2398527 5869400 2187737.67495704 2398527 0
26 1 23 2084 2084 3790434.75741809 3660053 4209593 2398527 5869400 2128807.09017111 2398527 0
27 1 30 2084 2084 3770693.44677261 3619551 4189501 2398527 5869400 2080633.232736 2398527 -186396
28 2 6 2084 2084 3739685.96804247 3565749 4163666 2212131 5869400 2081093.83609154 2212131 -32199.1627384382
29 2 13 2084 2084 3708678.48931234 3511948 4137831 2025734 5869400 2179931.83726156 2179931.83726156 72593.8290104368
30 2 20 2084 2084 3677671.0105822 3458146 4111996 1839338 5869400 2252525.666272 2252525.666272 152371.190360382
31 2 27 2084 2084 3646663.53185207 3404344 4086162 1652941 5869400 2404896.85663238 2404896.85663238 47828.4597394187
32 3 5 2084 2084 3615656.05312193 3358675 4060129 1496396 5869400 2452725.3163718 2452725.3163718 205537.948793274
33 3 12 2084 2084 3584648.57439179 3313006 4034096 1339850 5869400 2658263.26516507 2658263.26516507 141539.181279512
34 3 19 2084 2084 3584648.57439179 3267336 4008063 1183305 5869400 2799802.44644458 2799802.44644458 127937.956199798
35 3 26 2084 2084 3584648.57439179 3221667 3982030 1026759 5869400 2927740.40264438 2927740.40264438 240554.593746875
36 4 2 2084 2084 3584648.57439179 3136180 3945286 966264 5869400 3168294.99639126 3168294.99639126 190710.035119626
37 4 9 2084 2084 3584648.57439179 3050692 3908542 905768 5869400 3359005.03151088 3359005.03151088 179509.263292042
38 4 16 2084 2084 3584648.57439179 3003287 3906360 897834 5869400 3538514.29480293 3538514.29480293 46134.2795888688
39 4 23 2084 2084 3584648.57439179 2955882 3904178 889900 5869400 3771819.6677181 3584648.57439179 480780.117345234
40 4 30 2084 2084 5869400 3139670 4078605 0 5869400 4065428.69173703 4065428.69173703 187602.308262972
41 5 7 2084 2084 5869400 3323458 4253031 0 5869400 4488925.01057734 4253031 174426
42 5 14 2084 2084 5869400 3507247 4427457 0 5869400 4874886.38146259 4427457 174427
43 5 21 2084 2084 5869400 3691035 4601884 0 5869400 5327679.04954468 4601884 174426
44 5 28 2084 2084 5869400 3874823 4776310 0 5869400 5787321.89075303 4776310 228397
45 6 4 2084 2084 5869400 4341881 5004707 0 5869400 5865977.55051741 5004707 228396
46 6 11 2084 2084 5869400 4808938 5233103 0 5869400 5869400 5233103 228397
47 6 18 2084 2084 5869400 5275996 5461500 0 5869400 5869400 5461500 281553
48 6 25 2084 2084 5869400 5743053 5689896 0 5869400 5869400 5743053 9074
49 7 2 2084 2084 5869400 5752127 5734772 0 5869400 5869400 5752127 117273
50 7 9 2084 2084 5869400 5761202 5869400 0 5869400 5869400 5869400 0
51 7 16 2084 2084 5869400 5770276 5869400 0 5869400 5869400 5869400 0
52 7 23 2084 2084 5869400 5779350 5869400 0 5869400 5869400 5869400 0
52 7 30 2084 2084 5869400 5779350 5869400 0 5869400 5869400 5869400 -98967
1 8 6 2084 2085 5869400 5809367 4289467 0 5770433 5869400 5770433 -98966
2 8 13 2084 2085 5869400 5839383 4289467 0 5671467 5869400 5671467 -98967
3 8 20 2084 2085 5869400 5869400 4289467 0 5572500 5869400 5572500 -98967
4 8 27 2084 2085 5869400 5869004 4338558 0 5473533 5869400 5473533 -98966
5 9 3 2084 2085 5869400 5868607 4387649 0 5374567 5869400 5374567 -98967
6 9 10 2084 2085 5869400 5811434 4404633 0 5275600 5869400 5275600 -98967
7 9 17 2084 2085 5869400 5754260 4421616 0 5176633 5869400 5176633 -98966
8 9 24 2084 2085 5869400 5697087 4438600 0 5077667 5869400 5077667 337233
9 10 1 2084 2085 5869400 5639913 4455583 0 5414900 5869400 5414900 232233
10 10 8 2084 2085 5869400 5647133 4453996 0 5869400 5869400 5647133 7220
11 10 15 2084 2085 5869400 5654353 4452409 0 5869400 5869400 5654353 7219
12 10 22 2084 2085 5869400 5661572 4450823 0 5869400 5869400 5661572 7220
13 10 29 2084 2085 5869400 5668792 4449236 0 5869400 5869400 5668792 7220
14 11 5 2084 2085 5869400 5676012 4447649 0 5869400 5869400 5676012 -157190
15 11 12 2084 2085 5744400 5518822 4433542 0 5869400 5869400 5518822 -157190
16 11 19 2084 2085 5619400 5361632 4419434 0 5869400 5869400 5361632 -157190
17 11 26 2084 2085 5494400 5204442 4405327 0 5869400 5869400 5204442 -157190
18 12 3 2084 2085 5369400 5047252 4391219 0 5869400 5869400 5047252 -306297
19 12 10 2084 2085 4994400 4740955 4365905 0 5869400 5869400 4740955 -306297
20 12 17 2084 2085 4619400 4434658 4340591 0 5869400 5869400 4434658 -190258
21 12 24 2084 2085 4244400 4128360 4315277 0 5869400 5869400 4244400 -375000
22 12 31 2084 2085 3869400 3822063 4289963 0 5869400 5869400 3869400 -1470873
23 1 7 2085 2085 3811537.71664838 3781561 4269871 2398527 5869400 1051392.01739815 2398527 0
24 1 14 2085 2085 3753675.43329676 3741058 4249778 2398527 5869400 1017397.09662445 2398527 0
25 1 21 2085 2085 3695813.14994515 3700556 4229686 2398527 5869400 949715.683757196 2398527 0
26 1 28 2085 2085 3637950.86659353 3660053 4209593 2398527 5869400 889900 2398527 0
27 2 4 2085 2085 3580088.58324191 3619551 4189501 2398527 5869400 889900 2398527 -186396
28 2 11 2085 2085 3516266.57826745 3565749 4163666 2212131 5869400 889900 2212131 -186397
29 2 18 2085 2085 3452444.57329298 3511948 4137831 2025734 5869400 889900 2025734 -186396
30 2 25 2085 2085 3388622.56831851 3458146 4111996 1839338 5869400 1116136.50140895 1839338 -186397
31 3 4 2085 2085 3324800.56334405 3404344 4086162 1652941 5869400 1462116.90266505 1652941 28557.7166202574
32 3 11 2085 2085 3267357.94528087 3358675 4060129 1496396 5869400 1681498.71662026 1681498.71662026 350691.457377547
33 3 18 2085 2085 3209915.3272177 3313006 4034096 1339850 5869400 2032190.1739978 2032190.1739978 287451.135858957
34 3 25 2085 2085 3209915.3272177 3267336 4008063 1183305 5869400 2319641.30985676 2319641.30985676 286066.700834352
35 4 1 2085 2085 3209915.3272177 3221667 3982030 1026759 5869400 2605708.01069111 2605708.01069111 306608.638687982
36 4 8 2085 2085 3209915.3272177 3136180 3945286 966264 5869400 2912316.64937909 2912316.64937909 237418.566983789
37 4 15 2085 2085 3209915.3272177 3050692 3908542 905768 5869400 3149735.21636288 3149735.21636288 60180.1108548166
38 4 22 2085 2085 3209915.3272177 3003287 3906360 897834 5869400 3372920.57120873 3209915.3272177 0
39 4 29 2085 2085 3209915.3272177 2955882 3904178 889900 5869400 3667271.13725674 3209915.3272177 868689.6727823
40 5 6 2085 2085 5869400 3139670 4078605 0 5869400 4093609.19321768 4078605 174426
41 5 13 2085 2085 5869400 3323458 4253031 0 5869400 4544731.70382043 4253031 174426
42 5 20 2085 2085 5869400 3507247 4427457 0 5869400 5001970.98408658 4427457 174427
43 5 27 2085 2085 5869400 3691035 4601884 0 5869400 5391104.56071947 4601884 174426
44 6 3 2085 2085 5869400 3874823 4776310 0 5869400 5802959.74885211 4776310 228397
45 6 10 2085 2085 5869400 4341881 5004707 0 5869400 5869400 5004707 228396
46 6 17 2085 2085 5869400 4808938 5233103 0 5869400 5869400 5233103 228397
47 6 24 2085 2085 5869400 5275996 5461500 0 5869400 5869400 5461500 281553
48 7 1 2085 2085 5869400 5743053 5689896 0 5869400 5869400 5743053 9074
49 7 8 2085 2085 5869400 5752127 5734772 0 5869400 5869400 5752127 117273
50 7 15 2085 2085 5869400 5761202 5869400 0 5869400 5869400 5869400 0
51 7 22 2085 2085 5869400 5770276 5869400 0 5869400 5869400 5869400 0
52 7 29 2085 2085 5869400 5779350 5869400 0 5869400 5869400 5869400 -98967
1 8 5 2085 2086 5869400 5809367 4289467 0 5770433 5869400 5770433 -98966
2 8 12 2085 2086 5869400 5839383 4289467 0 5671467 5869400 5671467 -98967
3 8 19 2085 2086 5869400 5869400 4289467 0 5572500 5869400 5572500 -98967
4 8 26 2085 2086 5869400 5869004 4338558 0 5473533 5869400 5473533 -98966
5 9 2 2085 2086 5869400 5868607 4387649 0 5374567 5869400 5374567 -98967
6 9 9 2085 2086 5869400 5811434 4404633 0 5275600 5869400 5275600 -98967
7 9 16 2085 2086 5869400 5754260 4421616 0 5176633 5869400 5176633 -98966
8 9 23 2085 2086 5869400 5697087 4438600 0 5077667 5869400 5077667 337233
9 9 30 2085 2086 5869400 5639913 4455583 0 5414900 5869400 5414900 232233
10 10 7 2085 2086 5869400 5647133 4453996 0 5869400 5869400 5647133 7220
11 10 14 2085 2086 5869400 5654353 4452409 0 5869400 5869400 5654353 7219
12 10 21 2085 2086 5869400 5661572 4450823 0 5869400 5869400 5661572 7220
13 10 28 2085 2086 5869400 5668792 4449236 0 5869400 5869400 5668792 7220
14 11 4 2085 2086 5869400 5676012 4447649 0 5869400 5869400 5676012 -157190
15 11 11 2085 2086 5744400 5518822 4433542 0 5869400 5869400 5518822 -157190
16 11 18 2085 2086 5619400 5361632 4419434 0 5869400 5869400 5361632 -157190
17 11 25 2085 2086 5494400 5204442 4405327 0 5869400 5869400 5204442 -157190
18 12 2 2085 2086 5369400 5047252 4391219 0 5869400 5869400 5047252 -306297
19 12 9 2085 2086 4994400 4740955 4365905 0 5869400 5869400 4740955 -306297
20 12 16 2085 2086 4619400 4434658 4340591 0 5869400 5869400 4434658 -190258
21 12 23 2085 2086 4244400 4128360 4315277 0 5869400 5869400 4244400 -375000
22 12 30 2085 2086 3869400 3822063 4289963 0 5869400 5869400 3869400 -1234622.54320969
23 1 6 2086 2086 3986016.87792576 3781561 4269871 2398527 5869400 2634777.45679031 2634777.45679031 -9637.29819613136
24 1 13 2086 2086 4102633.75585153 3741058 4249778 2398527 5869400 2625140.15859418 2625140.15859418 -21111.3264274453
25 1 20 2086 2086 4219250.63377729 3700556 4229686 2398527 5869400 2604028.83216673 2604028.83216673 39556.0644843089
26 1 27 2086 2086 4335867.51170306 3660053 4209593 2398527 5869400 2643584.89665104 2643584.89665104 31947.0030383347
27 2 3 2086 2086 4452484.38962882 3619551 4189501 2398527 5869400 2675531.89968938 2675531.89968938 18599.9094682448
28 2 10 2086 2086 4549312.71268423 3565749 4163666 2212131 5869400 2694131.80915762 2694131.80915762 -5842.23313669162
29 2 17 2086 2086 4646141.03573963 3511948 4137831 2025734 5869400 2688289.57602093 2688289.57602093 121044.293459919
30 2 24 2086 2086 4742969.35879504 3458146 4111996 1839338 5869400 2809333.86948085 2809333.86948085 199279.887934018
31 3 3 2086 2086 4839797.68185044 3404344 4086162 1652941 5869400 3008613.75741487 3008613.75741487 77577.1277579279
32 3 10 2086 2086 4936626.00490585 3358675 4060129 1496396 5869400 3086190.8851728 3086190.8851728 83999.9216456357
33 3 17 2086 2086 5033454.32796125 3313006 4034096 1339850 5869400 3170190.80681843 3170190.80681843 39892.3384361528
34 3 24 2086 2086 5033454.32796125 3267336 4008063 1183305 5869400 3210083.14525458 3210083.14525458 17843.6034704978
35 3 31 2086 2086 5033454.32796125 3221667 3982030 1026759 5869400 3227926.74872508 3227926.74872508 73409.1620142208
36 4 7 2086 2086 5033454.32796125 3136180 3945286 966264 5869400 3301335.9107393 3301335.9107393 103670.993092437
37 4 14 2086 2086 5033454.32796125 3050692 3908542 905768 5869400 3405006.90383174 3405006.90383174 226389.064289169
38 4 21 2086 2086 5033454.32796125 3003287 3906360 897834 5869400 3631395.96812091 3631395.96812091 272782.031879092
39 4 28 2086 2086 5033454.32796125 2955882 3904178 889900 5869400 3913805.97498222 3904178 174427
40 5 5 2086 2086 5869400 3139670 4078605 0 5869400 4318045.44317628 4078605 174426
41 5 12 2086 2086 5869400 3323458 4253031 0 5869400 4768420.57862312 4253031 174426
42 5 19 2086 2086 5869400 3507247 4427457 0 5869400 5180977.71724282 4427457 174427
43 5 26 2086 2086 5869400 3691035 4601884 0 5869400 5573211.49507402 4601884 174426
44 6 2 2086 2086 5869400 3874823 4776310 0 5869400 5869400 4776310 228397
45 6 9 2086 2086 5869400 4341881 5004707 0 5869400 5869400 5004707 228396
46 6 16 2086 2086 5869400 4808938 5233103 0 5869400 5869400 5233103 228397
47 6 23 2086 2086 5869400 5275996 5461500 0 5869400 5857240.67270825 5461500 281553
48 6 30 2086 2086 5869400 5743053 5689896 0 5869400 5869400 5743053 9074
49 7 7 2086 2086 5869400 5752127 5734772 0 5869400 5869400 5752127 117273
50 7 14 2086 2086 5869400 5761202 5869400 0 5869400 5869400 5869400 0
51 7 21 2086 2086 5869400 5770276 5869400 0 5869400 5869400 5869400 0
52 7 28 2086 2086 5869400 5779350 5869400 0 5869400 5869400 5869400 -98967
1 8 4 2086 2087 5869400 5809367 4289467 0 5770433 5869400 5770433 -98966
2 8 11 2086 2087 5869400 5839383 4289467 0 5671467 5869400 5671467 -98967
3 8 18 2086 2087 5869400 5869400 4289467 0 5572500 5869400 5572500 -98967
4 8 25 2086 2087 5869400 5869004 4338558 0 5473533 5869400 5473533 -98966
5 9 1 2086 2087 5869400 5868607 4387649 0 5374567 5869400 5374567 -98967
6 9 8 2086 2087 5869400 5811434 4404633 0 5275600 5869400 5275600 -98967
7 9 15 2086 2087 5869400 5754260 4421616 0 5176633 5869400 5176633 -98966
8 9 22 2086 2087 5869400 5697087 4438600 0 5077667 5869400 5077667 562246
9 9 29 2086 2087 5869400 5639913 4455583 0 5641200 5869400 5639913 7220
10 10 6 2086 2087 5869400 5647133 4453996 0 5869400 5869400 5647133 7220
11 10 13 2086 2087 5869400 5654353 4452409 0 5869400 5869400 5654353 7219
12 10 20 2086 2087 5869400 5661572 4450823 0 5869400 5869400 5661572 7220
13 10 27 2086 2087 5869400 5668792 4449236 0 5869400 5869400 5668792 7220
14 11 3 2086 2087 5869400 5676012 4447649 0 5869400 5869400 5676012 -157190
15 11 10 2086 2087 5744400 5518822 4433542 0 5869400 5869400 5518822 -157190
16 11 17 2086 2087 5619400 5361632 4419434 0 5869400 5869400 5361632 -157190
17 11 24 2086 2087 5494400 5204442 4405327 0 5869400 5869400 5204442 -157190
18 12 1 2086 2087 5369400 5047252 4391219 0 5869400 5869400 5047252 -306297
19 12 8 2086 2087 4994400 4740955 4365905 0 5869400 5869400 4740955 -306297
20 12 15 2086 2087 4619400 4434658 4340591 0 5869400 5869400 4434658 -190258
21 12 22 2086 2087 4244400 4128360 4315277 0 5869400 5869400 4244400 -375000
22 12 29 2086 2087 3869400 3822063 4289963 0 5869400 5869400 3869400 -1470873
23 1 5 2087 2087 3665998.4356099 3781561 4269871 2398527 5869400 889900 2398527 0
24 1 12 2087 2087 3462596.87121981 3741058 4249778 2398527 5869400 889900 2398527 0
25 1 19 2087 2087 3259195.30682971 3700556 4229686 2398527 5869400 889900 2398527 0
26 1 26 2087 2087 3055793.74243962 3660053 4209593 2398527 5869400 889900 2398527 0
27 2 2 2087 2087 2852392.17804952 3619551 4189501 2398527 5869400 889900 2398527 -186396
28 2 9 2087 2087 2675950.49131909 3565749 4163666 2212131 5869400 889900 2212131 -186397
29 2 16 2087 2087 2499508.80458866 3511948 4137831 2025734 5869400 889900 2025734 -186396
30 2 23 2087 2087 2323067.11785822 3458146 4111996 1839338 5869400 1139574.79102061 1839338 -186397
31 3 2 2087 2087 2146625.43112779 3404344 4086162 1652941 5869400 1474766.19905802 1652941 40785.7099856751
32 3 9 2087 2087 2028541.44596525 3358675 4060129 1496396 5869400 1693726.70998568 1693726.70998568 216730.750817037
33 3 16 2087 2087 1910457.46080271 3313006 4034096 1339850 5869400 1919528.01172689 1910457.46080271 0
34 3 23 2087 2087 1910457.46080271 3267336 4008063 1183305 5869400 2053245.68508985 1910457.46080271 0
35 3 30 2087 2087 1910457.46080271 3221667 3982030 1026759 5869400 2174587.14179357 1910457.46080271 0
36 4 6 2087 2087 1910457.46080271 3136180 3945286 966264 5869400 2330757.9125411 1910457.46080271 0
37 4 13 2087 2087 1910457.46080271 3050692 3908542 905768 5869400 2516615.05349894 1910457.46080271 0
38 4 20 2087 2087 1910457.46080271 3003287 3906360 897834 5869400 2927992.06965002 1910457.46080271 0
39 4 27 2087 2087 1910457.46080271 2955882 3904178 889900 5869400 3232197.23234419 1910457.46080271 1763188.04899905
40 5 4 2087 2087 5869400 3139670 4078605 0 5869400 3673645.50980176 3673645.50980176 420302.0499137
41 5 11 2087 2087 5869400 3323458 4253031 0 5869400 4093947.55971546 4093947.55971546 333509.44028454
42 5 18 2087 2087 5869400 3507247 4427457 0 5869400 4541922.38699546 4427457 174427
43 5 25 2087 2087 5869400 3691035 4601884 0 5869400 5024811.17880312 4601884 174426
44 6 1 2087 2087 5869400 3874823 4776310 0 5869400 5477881.48501175 4776310 228397
45 6 8 2087 2087 5869400 4341881 5004707 0 5869400 5726261.68838289 5004707 228396
46 6 15 2087 2087 5869400 4808938 5233103 0 5869400 5869400 5233103 228397
47 6 22 2087 2087 5869400 5275996 5461500 0 5869400 5869400 5461500 281553
48 6 29 2087 2087 5869400 5743053 5689896 0 5869400 5869400 5743053 9074
49 7 6 2087 2087 5869400 5752127 5734772 0 5869400 5869400 5752127 117273
50 7 13 2087 2087 5869400 5761202 5869400 0 5869400 5869400 5869400 0
51 7 20 2087 2087 5869400 5770276 5869400 0 5869400 5869400 5869400 0
52 7 27 2087 2087 5869400 5779350 5869400 0 5869400 5869400 5869400 -98967
1 8 3 2087 2088 5869400 5809367 4289467 0 5770433 5869400 5770433 -98966
2 8 10 2087 2088 5869400 5839383 4289467 0 5671467 5869400 5671467 -98967
3 8 17 2087 2088 5869400 5869400 4289467 0 5572500 5869400 5572500 -98967
4 8 24 2087 2088 5869400 5869004 4338558 0 5473533 5869400 5473533 -98966
5 8 31 2087 2088 5869400 5868607 4387649 0 5374567 5869400 5374567 -98967
6 9 7 2087 2088 5869400 5811434 4404633 0 5275600 5869400 5275600 -98967
7 9 14 2087 2088 5869400 5754260 4421616 0 5176633 5869400 5176633 -98966
8 9 21 2087 2088 5869400 5697087 4438600 0 5077667 5869400 5077667 337233
9 9 28 2087 2088 5869400 5639913 4455583 0 5414900 5869400 5414900 232233
10 10 5 2087 2088 5869400 5647133 4453996 0 5869400 5869400 5647133 7220
11 10 12 2087 2088 5869400 5654353 4452409 0 5869400 5869400 5654353 7219
12 10 19 2087 2088 5869400 5661572 4450823 0 5869400 5869400 5661572 7220
13 10 26 2087 2088 5869400 5668792 4449236 0 5869400 5869400 5668792 7220
14 11 2 2087 2088 5869400 5676012 4447649 0 5869400 5869400 5676012 -157190
15 11 9 2087 2088 5744400 5518822 4433542 0 5869400 5869400 5518822 -157190
16 11 16 2087 2088 5619400 5361632 4419434 0 5869400 5869400 5361632 -157190
17 11 23 2087 2088 5494400 5204442 4405327 0 5869400 5869400 5204442 -157190
18 11 30 2087 2088 5369400 5047252 4391219 0 5869400 5869400 5047252 -306297
19 12 7 2087 2088 4994400 4740955 4365905 0 5869400 5869400 4740955 -306297
20 12 14 2087 2088 4619400 4434658 4340591 0 5869400 5869400 4434658 -190258
21 12 21 2087 2088 4244400 4128360 4315277 0 5869400 5869400 4244400 -375000
22 12 28 2087 2088 3869400 3822063 4289963 0 5869400 5869400 3869400 -1470873
23 1 4 2088 2088 3858179.87466375 3781561 4269871 2398527 5869400 1873533.46487294 2398527 0
24 1 11 2088 2088 3846959.74932749 3741058 4249778 2398527 5869400 1833937.77490645 2398527 0
25 1 18 2088 2088 3835739.62399124 3700556 4229686 2398527 5869400 1850894.03269145 2398527 0
26 1 25 2088 2088 3824519.49865498 3660053 4209593 2398527 5869400 1883666.41863665 2398527 0
27 2 1 2088 2088 3813299.37331873 3619551 4189501 2398527 5869400 1875558.44696346 2398527 -186396
28 2 8 2088 2088 3790280.50581599 3565749 4163666 2212131 5869400 1898328.8245113 2212131 -186397
29 2 15 2088 2088 3767261.63831325 3511948 4137831 2025734 5869400 1956725.22484634 2025734 15269.735534878
30 2 22 2088 2088 3744242.77081051 3458146 4111996 1839338 5869400 2041003.73553488 2041003.73553488 118377.02757456
31 2 29 2088 2088 3721223.90330777 3404344 4086162 1652941 5869400 2159380.76310944 2159380.76310944 114077.890133053
32 3 7 2088 2088 3698205.03580504 3358675 4060129 1496396 5869400 2273458.65324249 2273458.65324249 219714.710626014
33 3 14 2088 2088 3675186.1683023 3313006 4034096 1339850 5869400 2493173.3638685 2493173.3638685 196897.968727455
34 3 21 2088 2088 3675186.1683023 3267336 4008063 1183305 5869400 2690071.33259596 2690071.33259596 248585.034553106
35 3 28 2088 2088 3675186.1683023 3221667 3982030 1026759 5869400 2938656.36714907 2938656.36714907 250738.855605863
36 4 4 2088 2088 3675186.1683023 3136180 3945286 966264 5869400 3189395.22275493 3189395.22275493 189709.760687775
37 4 11 2088 2088 3675186.1683023 3050692 3908542 905768 5869400 3379104.9834427 3379104.9834427 196791.847338905
38 4 18 2088 2088 3675186.1683023 3003287 3906360 897834 5869400 3575896.83078161 3575896.83078161 99289.3375206883
39 4 25 2088 2088 3675186.1683023 2955882 3904178 889900 5869400 3819699.96248101 3675186.1683023 367534.956296008
40 5 2 2088 2088 5869400 3139670 4078605 0 5869400 4042721.1245983 4042721.1245983 210309.875401695
41 5 9 2088 2088 5869400 3323458 4253031 0 5869400 4411519.54409921 4253031 174426
42 5 16 2088 2088 5869400 3507247 4427457 0 5869400 4803582.19502674 4427457 174427
43 5 23 2088 2088 5869400 3691035 4601884 0 5869400 5301767.56349921 4601884 174426
44 5 30 2088 2088 5869400 3874823 4776310 0 5869400 5770316.98666419 4776310 228397
45 6 6 2088 2088 5869400 4341881 5004707 0 5869400 5850284.54371214 5004707 228396
46 6 13 2088 2088 5869400 4808938 5233103 0 5869400 5856813.75488937 5233103 228397
47 6 20 2088 2088 5869400 5275996 5461500 0 5869400 5798324.31107621 5461500 281553
48 6 27 2088 2088 5869400 5743053 5689896 0 5869400 5869400 5743053 9074
49 7 4 2088 2088 5869400 5752127 5734772 0 5869400 5869400 5752127 117273
50 7 11 2088 2088 5869400 5761202 5869400 0 5869400 5869400 5869400 0
51 7 18 2088 2088 5869400 5770276 5869400 0 5869400 5869400 5869400 0
52 7 25 2088 2088 5869400 5779350 5869400 0 5869400 5869400 5869400 -98967
1 8 1 2088 2089 5869400 5809367 4289467 0 5770433 5869400 5770433 -98966
2 8 8 2088 2089 5869400 5839383 4289467 0 5671467 5869400 5671467 -98967
3 8 15 2088 2089 5869400 5869400 4289467 0 5572500 5869400 5572500 -98967
4 8 22 2088 2089 5869400 5869004 4338558 0 5473533 5869400 5473533 -98966
5 8 29 2088 2089 5869400 5868607 4387649 0 5374567 5869400 5374567 -98967
6 9 5 2088 2089 5869400 5811434 4404633 0 5275600 5869400 5275600 -98967
7 9 12 2088 2089 5869400 5754260 4421616 0 5176633 5869400 5176633 -98966
8 9 19 2088 2089 5869400 5697087 4438600 0 5077667 5869400 5077667 337233
9 9 26 2088 2089 5869400 5639913 4455583 0 5414900 5869400 5414900 232233
10 10 3 2088 2089 5869400 5647133 4453996 0 5869400 5869400 5647133 7220
11 10 10 2088 2089 5869400 5654353 4452409 0 5869400 5869400 5654353 7219
12 10 17 2088 2089 5869400 5661572 4450823 0 5869400 5869400 5661572 7220
13 10 24 2088 2089 5869400 5668792 4449236 0 5869400 5869400 5668792 7220
14 10 31 2088 2089 5869400 5676012 4447649 0 5869400 5869400 5676012 -157190
15 11 7 2088 2089 5744400 5518822 4433542 0 5869400 5869400 5518822 -157190
16 11 14 2088 2089 5619400 5361632 4419434 0 5869400 5869400 5361632 -157190
17 11 21 2088 2089 5494400 5204442 4405327 0 5869400 5869400 5204442 -157190
18 11 28 2088 2089 5369400 5047252 4391219 0 5869400 5869400 5047252 -306297
19 12 5 2088 2089 4994400 4740955 4365905 0 5869400 5869400 4740955 -306297
20 12 12 2088 2089 4619400 4434658 4340591 0 5869400 5869400 4434658 -190258
21 12 19 2088 2089 4244400 4128360 4315277 0 5869400 5869400 4244400 -375000
