Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
17 11 27 2078 2079 9107400 8943846 3921900 0 9107400 9107400 8943846 0
18 12 4 2078 2079 9107400 8943846 3921900 0 9107400 9107400 8943846 -20430
19 12 11 2078 2079 9107400 8923416 3921900 0 9107400 9107400 8923416 -20429
20 12 18 2078 2079 9107400 8902987 3921900 0 9107400 9107400 8902987 -20430
21 12 25 2078 2079 9107400 8882557 3921900 0 9107400 9107400 8882557 -20430
22 1 1 2079 2079 9107400 8862127 3921900 0 9107400 9107400 8862127 -1411833
23 1 8 2079 2079 9107400 8862127 4488260 7450294 9107400 4515766.13942942 7450294 0
24 1 15 2079 2079 9107400 8862127 5054620 7450294 9107400 4305243.7651444 7450294 0
25 1 22 2079 2079 9107400 8862127 5620980 7450294 9107400 4232822.15542276 7450294 0
26 1 29 2079 2079 9107400 8862127 6187339 7450294 9107400 3921900 7450294 0
27 2 5 2079 2079 9107400 8862127 6753699 7450294 9107400 3921900 7450294 -359206
28 2 12 2079 2079 9107400 8862127 6956311 7091088 9107400 3921900 7091088 -359206
29 2 19 2079 2079 9107400 8862127 7158922 6731882 9107400 3921900 6731882 -359207
30 2 26 2079 2079 9107400 8862127 7361534 6372675 9107400 3921900 6372675 -359206
31 3 5 2079 2079 9107400 8862127 7564145 6013469 9107400 3921900 6013469 -315272
32 3 12 2079 2079 8784449.56058554 8757288 7800574 5698197 9107400 3921900 5698197 -315273
33 3 19 2079 2079 8461599.12117107 8652450 8037004 5382924 9107400 3921900 5382924 -315272
34 3 26 2079 2079 8138748.68175661 8547611 8273434 5067652 9107400 3921900 5067652 -315273
35 4 2 2079 2079 7815898.24234215 8442772 8509863 4752379 9107400 3921900 4752379 0
36 4 9 2079 2079 7255556.86341815 8336161 8529202 4752379 9107400 3921900 4752379 0
37 4 16 2079 2079 6695215.48449416 8229549 8548541 4752379 9107400 3921900 4752379 0
38 4 23 2079 2079 6134874.10557016 7596513 8540508 4752379 9107400 3921900 4752379 0
39 4 30 2079 2079 5574532.72664616 6963476 8532475 4752379 9107400 3921900 4752379 168595
40 5 7 2079 2079 5574532.72664616 7048562 8632243 4920974 9107400 3921900 4920974 168595
41 5 14 2079 2079 5574532.72664616 7133648 8732012 5089569 9107400 4107123.74867315 5089569 195747.720354424
42 5 21 2079 2079 9107400 7218733 8831780 5258163 9107400 5285316.72035442 5285316.72035442 1604531.84707088
43 5 28 2079 2079 9107400 7303819 8931549 5426758 9107400 6889848.5674253 6889848.5674253 2141468.4325747
44 6 4 2079 2079 9107400 7388905 9031317 5595353 9107400 9107400 9031317 19021
45 6 11 2079 2079 9107400 7818529 9050338 6372675 9107400 9107400 9050338 19021
46 6 18 2079 2079 9107400 8248153 9069359 7149997 9107400 9107400 9069359 19020
47 6 25 2079 2079 9107400 8677776 9088379 7927318 9107400 9107400 9088379 19021
48 7 2 2079 2079 9107400 9107400 9107400 8704640 9107400 9107400 9107400 0
49 7 9 2079 2079 9107400 9107400 9107400 8805330 9107400 9107400 9107400 0
50 7 16 2079 2079 9107400 9107400 9107400 8906020 9107400 9107400 9107400 0
51 7 23 2079 2079 9107400 9107400 9107400 9006710 9107400 9107400 9107400 0
52 7 30 2079 2079 9107400 9107400 9107400 9107400 9107400 9107400 9107400 0
1 8 6 2079 2080 9107400 9107400 3921900 0 9107400 9107400 9107400 0
2 8 13 2079 2080 9107400 9107400 3921900 0 9107400 9107400 9107400 0
3 8 20 2079 2080 9107400 9107400 3921900 0 9107400 9107400 9107400 -30702
4 8 27 2079 2080 9107400 9076698 3921900 0 9107400 9107400 9076698 -30703
5 9 3 2079 2080 9107400 9045995 3921900 0 9107400 9107400 9045995 -25537
6 9 10 2079 2080 9107400 9020458 3921900 0 9107400 9107400 9020458 -25537
7 9 17 2079 2080 9107400 8994921 3921900 0 9107400 9107400 8994921 -25538
8 9 24 2079 2080 9107400 8969383 3921900 0 9107400 9107400 8969383 -25537
9 10 1 2079 2080 9107400 8943846 3921900 0 9107400 9107400 8943846 0
10 10 8 2079 2080 9107400 8943846 3921900 0 9107400 9107400 8943846 0
11 10 15 2079 2080 9107400 8943846 3921900 0 9107400 9107400 8943846 0
12 10 22 2079 2080 9107400 8943846 3921900 0 9107400 9107400 8943846 0
13 10 29 2079 2080 9107400 8943846 3921900 0 9107400 9107400 8943846 0
14 11 5 2079 2080 9107400 8943846 3921900 0 9107400 9107400 8943846 0
15 11 12 2079 2080 9107400 8943846 3921900 0 9107400 9107400 8943846 0
16 11 19 2079 2080 9107400 8943846 3921900 0 9107400 9107400 8943846 0
17 11 26 2079 2080 9107400 8943846 3921900 0 9107400 9107400 8943846 0
18 12 3 2079 2080 9107400 8943846 3921900 0 9107400 9107400 8943846 -20430
19 12 10 2079 2080 9107400 8923416 3921900 0 9107400 9107400 8923416 -20429
20 12 17 2079 2080 9107400 8902987 3921900 0 9107400 9107400 8902987 -20430
21 12 24 2079 2080 9107400 8882557 3921900 0 9107400 9107400 8882557 -20430
22 12 31 2079 2080 9107400 8862127 3921900 0 9107400 9107400 8862127 -1411833
23 1 7 2080 2080 9107400 8862127 4488260 7450294 9107400 5081816.48836551 7450294 0
24 1 14 2080 2080 9107400 8862127 5054620 7450294 9107400 4768284.33526197 7450294 0
25 1 21 2080 2080 9107400 8862127 5620980 7450294 9107400 4393691.37984836 7450294 0
26 1 28 2080 2080 9107400 8862127 6187339 7450294 9107400 3921900 7450294 0
27 2 4 2080 2080 9107400 8862127 6753699 7450294 9107400 3921900 7450294 -359206
28 2 11 2080 2080 9107400 8862127 6956311 7091088 9107400 3921900 7091088 -359206
29 2 18 2080 2080 9107400 8862127 7158922 6731882 9107400 3921900 6731882 -359207
30 2 25 2080 2080 9107400 8862127 7361534 6372675 9107400 3921900 6372675 -359206
31 3 3 2080 2080 9107400 8862127 7564145 6013469 9107400 3921900 6013469 -315272
32 3 10 2080 2080 8973050 8757288 7800574 5698197 9107400 3921900 5698197 -315273
33 3 17 2080 2080 8838800 8652450 8037004 5382924 9107400 3921900 5382924 -315272
34 3 24 2080 2080 8704550 8547611 8273434 5067652 9107400 3921900 5067652 -315273
35 3 31 2080 2080 8570300 8442772 8509863 4752379 9107400 4450101.36905246 4752379 150418.308331824
36 4 7 2080 2080 8570300 8336161 8529202 4752379 9107400 4902797.30833182 4902797.30833182 46188.3348880103
37 4 14 2080 2080 8570300 8229549 8548541 4752379 9107400 4948985.64321983 4948985.64321983 -196606.643219834
38 4 21 2080 2080 8570300 7596513 8540508 4752379 9107400 4741115.57920183 4752379 0
39 4 28 2080 2080 8570300 6963476 8532475 4752379 9107400 4537385.7702179 4752379 168595
40 5 5 2080 2080 8570300 7048562 8632243 4920974 9107400 4327766.46608162 4920974 243742.526346833
41 5 12 2080 2080 8570300 7133648 8732012 5089569 9107400 5164716.52634683 5164716.52634683 758525.036461641
42 5 19 2080 2080 9107400 7218733 8831780 5258163 9107400 5923241.56280847 5923241.56280847 2086955.00230776
43 5 26 2080 2080 9107400 7303819 8931549 5426758 9107400 8010196.56511623 8010196.56511623 976094.552411348
44 6 2 2080 2080 9107400 7388905 9031317 5595353 9107400 8986291.11752758 8986291.11752758 -2933.1671309527
45 6 9 2080 2080 9107400 7818529 9050338 6372675 9107400 8983357.95039663 8983357.95039663 86001.0496033709
46 6 16 2080 2080 9107400 8248153 9069359 7149997 9107400 9107400 9069359 19020
47 6 23 2080 2080 9107400 8677776 9088379 7927318 9107400 9107400 9088379 19021
48 6 30 2080 2080 9107400 9107400 9107400 8704640 9107400 9107400 9107400 0
49 7 7 2080 2080 9107400 9107400 9107400 8805330 9107400 9107400 9107400 0
50 7 14 2080 2080 9107400 9107400 9107400 8906020 9107400 9107400 9107400 0
51 7 21 2080 2080 9107400 9107400 9107400 9006710 9107400 9107400 9107400 0
52 7 28 2080 2080 9107400 9107400 9107400 9107400 9107400 9107400 9107400 0
1 8 4 2080 2081 9107400 9107400 3921900 0 9107400 9107400 9107400 0
2 8 11 2080 2081 9107400 9107400 3921900 0 9107400 9107400 9107400 0
3 8 18 2080 2081 9107400 9107400 3921900 0 9107400 9107400 9107400 -30702
4 8 25 2080 2081 9107400 9076698 3921900 0 9107400 9107400 9076698 -30703
5 9 1 2080 2081 9107400 9045995 3921900 0 9107400 9107400 9045995 -25537
6 9 8 2080 2081 9107400 9020458 3921900 0 9107400 9107400 9020458 -25537
7 9 15 2080 2081 9107400 8994921 3921900 0 9107400 9107400 8994921 -25538
8 9 22 2080 2081 9107400 8969383 3921900 0 9107400 9107400 8969383 -25537
9 9 29 2080 2081 9107400 8943846 3921900 0 9107400 9107400 8943846 0
10 10 6 2080 2081 9107400 8943846 3921900 0 9107400 9107400 8943846 0
11 10 13 2080 2081 9107400 8943846 3921900 0 9107400 9107400 8943846 0
12 10 20 2080 2081 9107400 8943846 3921900 0 9107400 9107400 8943846 0
13 10 27 2080 2081 9107400 8943846 3921900 0 9107400 9107400 8943846 0
14 11 3 2080 2081 9107400 8943846 3921900 0 9107400 9107400 8943846 0
15 11 10 2080 2081 9107400 8943846 3921900 0 9107400 9107400 8943846 0
16 11 17 2080 2081 9107400 8943846 3921900 0 9107400 9107400 8943846 0
17 11 24 2080 2081 9107400 8943846 3921900 0 9107400 9107400 8943846 0
18 12 1 2080 2081 9107400 8943846 3921900 0 9107400 9107400 8943846 -20430
19 12 8 2080 2081 9107400 8923416 3921900 0 9107400 9107400 8923416 -20429
20 12 15 2080 2081 9107400 8902987 3921900 0 9107400 9107400 8902987 -20430
21 12 22 2080 2081 9107400 8882557 3921900 0 9107400 9107400 8882557 -20430
22 12 29 2080 2081 9107400 8862127 3921900 0 9107400 9107400 8862127 -1411833
23 1 5 2081 2081 9107400 8862127 4488260 7450294 9107400 4392710.78691221 7450294 0
24 1 12 2081 2081 9107400 8862127 5054620 7450294 9107400 4050878.72878697 7450294 0
25 1 19 2081 2081 9107400 8862127 5620980 7450294 9107400 3961427.14052019 7450294 0
26 1 26 2081 2081 9107400 8862127 6187339 7450294 9107400 3921900 7450294 0
27 2 2 2081 2081 9107400 8862127 6753699 7450294 9107400 3921900 7450294 -359206
28 2 9 2081 2081 9107400 8862127 6956311 7091088 9107400 3921900 7091088 -359206
29 2 16 2081 2081 9107400 8862127 7158922 6731882 9107400 3921900 6731882 -359207
30 2 23 2081 2081 9107400 8862127 7361534 6372675 9107400 3921900 6372675 -359206
31 3 2 2081 2081 9107400 8862127 7564145 6013469 9107400 3921900 6013469 -315272
32 3 9 2081 2081 8973050 8757288 7800574 5698197 9107400 3921900 5698197 -315273
33 3 16 2081 2081 8838800 8652450 8037004 5382924 9107400 4586987.3132156 5382924 453756.516819428
34 3 23 2081 2081 8704550 8547611 8273434 5067652 9107400 5836680.51681943 5836680.51681943 1080098.87425377
35 3 30 2081 2081 8570300 8442772 8509863 4752379 9107400 6916779.3910732 6916779.3910732 585317.88600238
36 4 6 2081 2081 8568588.97253446 8336161 8529202 4752379 9107400 7502097.27707558 7502097.27707558 167104.805017137
37 4 13 2081 2081 8566877.94506892 8229549 8548541 4752379 9107400 7669202.08209272 7669202.08209272 215838.918508882
38 4 20 2081 2081 8565166.91760338 7596513 8540508 4752379 9107400 7885041.0006016 7885041.0006016 647433.999398398
39 4 27 2081 2081 8563455.89013784 6963476 8532475 4752379 9107400 8665446.69063808 8532475 -939629.691050692
40 5 4 2081 2081 8563455.89013784 7048562 8632243 4920974 9107400 7592845.30894931 7592845.30894931 248039.370602992
41 5 11 2081 2081 8563455.89013784 7133648 8732012 5089569 9107400 7840884.6795523 7840884.6795523 284146.202270999
42 5 18 2081 2081 9107400 7218733 8831780 5258163 9107400 8125030.8818233 8125030.8818233 662866.192158958
43 5 25 2081 2081 9107400 7303819 8931549 5426758 9107400 8787897.07398226 8787897.07398226 243419.926017743
44 6 1 2081 2081 9107400 7388905 9031317 5595353 9107400 9107400 9031317 19021
45 6 8 2081 2081 9107400 7818529 9050338 6372675 9107400 9107400 9050338 19021
46 6 15 2081 2081 9107400 8248153 9069359 7149997 9107400 9107400 9069359 19020
47 6 22 2081 2081 9107400 8677776 9088379 7927318 9107400 9107400 9088379 19021
48 6 29 2081 2081 9107400 9107400 9107400 8704640 9107400 9107400 9107400 0
49 7 6 2081 2081 9107400 9107400 9107400 8805330 9107400 9107400 9107400 0
50 7 13 2081 2081 9107400 9107400 9107400 8906020 9107400 9107400 9107400 0
51 7 20 2081 2081 9107400 9107400 9107400 9006710 9107400 9107400 9107400 0
52 7 27 2081 2081 9107400 9107400 9107400 9107400 9107400 9107400 9107400 0
1 8 3 2081 2082 9107400 9107400 3921900 0 9107400 9107400 9107400 0
2 8 10 2081 2082 9107400 9107400 3921900 0 9107400 9107400 9107400 0
3 8 17 2081 2082 9107400 9107400 3921900 0 9107400 9107400 9107400 -30702
4 8 24 2081 2082 9107400 9076698 3921900 0 9107400 9107400 9076698 -30703
5 8 31 2081 2082 9107400 9045995 3921900 0 9107400 9107400 9045995 -25537
6 9 7 2081 2082 9107400 9020458 3921900 0 9107400 9107400 9020458 -25537
7 9 14 2081 2082 9107400 8994921 3921900 0 9107400 9107400 8994921 -25538
8 9 21 2081 2082 9107400 8969383 3921900 0 9107400 9107400 8969383 -25537
9 9 28 2081 2082 9107400 8943846 3921900 0 9107400 9107400 8943846 0
10 10 5 2081 2082 9107400 8943846 3921900 0 9107400 9107400 8943846 0
11 10 12 2081 2082 9107400 8943846 3921900 0 9107400 9107400 8943846 0
12 10 19 2081 2082 9107400 8943846 3921900 0 9107400 9107400 8943846 0
13 10 26 2081 2082 9107400 8943846 3921900 0 9107400 9107400 8943846 0
14 11 2 2081 2082 9107400 8943846 3921900 0 9107400 9107400 8943846 0
15 11 9 2081 2082 9107400 8943846 3921900 0 9107400 9107400 8943846 0
16 11 16 2081 2082 9107400 8943846 3921900 0 9107400 9107400 8943846 0
17 11 23 2081 2082 9107400 8943846 3921900 0 9107400 9107400 8943846 0
18 11 30 2081 2082 9107400 8943846 3921900 0 9107400 9107400 8943846 -20430
19 12 7 2081 2082 9107400 8923416 3921900 0 9107400 9107400 8923416 -20429
20 12 14 2081 2082 9107400 8902987 3921900 0 9107400 9107400 8902987 -20430
21 12 21 2081 2082 9107400 8882557 3921900 0 9107400 9107400 8882557 -20430
22 12 28 2081 2082 9107400 8862127 3921900 0 9107400 9107400 8862127 -1411833
23 1 4 2082 2082 9107400 8862127 4488260 7450294 9107400 3921900 7450294 0
24 1 11 2082 2082 9107400 8862127 5054620 7450294 9107400 3921900 7450294 0
25 1 18 2082 2082 9107400 8862127 5620980 7450294 9107400 3921900 7450294 0
26 1 25 2082 2082 9107400 8862127 6187339 7450294 9107400 3921900 7450294 0
27 2 1 2082 2082 9107400 8862127 6753699 7450294 9107400 3921900 7450294 -359206
28 2 8 2082 2082 9107400 8862127 6956311 7091088 9107400 3921900 7091088 -359206
29 2 15 2082 2082 9107400 8862127 7158922 6731882 9107400 3921900 6731882 -359207
30 2 22 2082 2082 9107400 8862127 7361534 6372675 9107400 3921900 6372675 -359206
31 3 1 2082 2082 9107400 8862127 7564145 6013469 9107400 3921900 6013469 -315272
32 3 8 2082 2082 8973050 8757288 7800574 5698197 9107400 3921900 5698197 -315273
33 3 15 2082 2082 8838800 8652450 8037004 5382924 9107400 3921900 5382924 -315272
34 3 22 2082 2082 8704550 8547611 8273434 5067652 9107400 3921900 5067652 -315273
35 3 29 2082 2082 8570300 8442772 8509863 4752379 9107400 3921900 4752379 0
36 4 5 2082 2082 8570300 8336161 8529202 4752379 9107400 3921900 4752379 0
37 4 12 2082 2082 8570300 8229549 8548541 4752379 9107400 3921900 4752379 0
38 4 19 2082 2082 8570300 7596513 8540508 4752379 9107400 3958288.82785664 4752379 0
39 4 26 2082 2082 8570300 6963476 8532475 4752379 9107400 4101679.37113208 4752379 168595
40 5 3 2082 2082 8570300 7048562 8632243 4920974 9107400 4402966.02620747 4920974 678971.637850553
41 5 10 2082 2082 8570300 7133648 8732012 5089569 9107400 5599945.63785055 5599945.63785055 1071225.14625196
42 5 17 2082 2082 9107400 7218733 8831780 5258163 9107400 6671170.78410251 6671170.78410251 702261.309208331
43 5 24 2082 2082 9107400 7303819 8931549 5426758 9107400 7373432.09331084 7373432.09331084 1657884.90668916
44 5 31 2082 2082 9107400 7388905 9031317 5595353 9107400 9107400 9031317 19021
45 6 7 2082 2082 9107400 7818529 9050338 6372675 9107400 9107400 9050338 19021
46 6 14 2082 2082 9107400 8248153 9069359 7149997 9107400 9107400 9069359 19020
47 6 21 2082 2082 9107400 8677776 9088379 7927318 9107400 9107400 9088379 19021
48 6 28 2082 2082 9107400 9107400 9107400 8704640 9107400 9107400 9107400 0
49 7 5 2082 2082 9107400 9107400 9107400 8805330 9107400 9107400 9107400 0
50 7 12 2082 2082 9107400 9107400 9107400 8906020 9107400 9107400 9107400 0
51 7 19 2082 2082 9107400 9107400 9107400 9006710 9107400 9107400 9107400 0
52 7 26 2082 2082 9107400 9107400 9107400 9107400 9107400 9107400 9107400 0
1 8 2 2082 2083 9107400 9107400 3921900 0 9107400 9107400 9107400 0
2 8 9 2082 2083 9107400 9107400 3921900 0 9107400 9107400 9107400 0
3 8 16 2082 2083 9107400 9107400 3921900 0 9107400 9107400 9107400 -30702
4 8 23 2082 2083 9107400 9076698 3921900 0 9107400 9107400 9076698 -30703
5 8 30 2082 2083 9107400 9045995 3921900 0 9107400 9107400 9045995 -25537
6 9 6 2082 2083 9107400 9020458 3921900 0 9107400 9107400 9020458 -25537
7 9 13 2082 2083 9107400 8994921 3921900 0 9107400 9107400 8994921 -25538
8 9 20 2082 2083 9107400 8969383 3921900 0 9107400 9107400 8969383 -25537
9 9 27 2082 2083 9107400 8943846 3921900 0 9107400 9107400 8943846 0
10 10 4 2082 2083 9107400 8943846 3921900 0 9107400 9107400 8943846 0
11 10 11 2082 2083 9107400 8943846 3921900 0 9107400 9107400 8943846 0
12 10 18 2082 2083 9107400 8943846 3921900 0 9107400 9107400 8943846 0
13 10 25 2082 2083 9107400 8943846 3921900 0 9107400 9107400 8943846 0
14 11 1 2082 2083 9107400 8943846 3921900 0 9107400 9107400 8943846 0
15 11 8 2082 2083 9107400 8943846 3921900 0 9107400 9107400 8943846 0
16 11 15 2082 2083 9107400 8943846 3921900 0 9107400 9107400 8943846 0
17 11 22 2082 2083 9107400 8943846 3921900 0 9107400 9107400 8943846 0
18 11 29 2082 2083 9107400 8943846 3921900 0 9107400 9107400 8943846 -20430
19 12 6 2082 2083 9107400 8923416 3921900 0 9107400 9107400 8923416 -20429
20 12 13 2082 2083 9107400 8902987 3921900 0 9107400 9107400 8902987 -20430
21 12 20 2082 2083 9107400 8882557 3921900 0 9107400 9107400 8882557 -20430
22 12 27 2082 2083 9107400 8862127 3921900 0 9107400 9107400 8862127 -1411833
23 1 3 2083 2083 9107400 8862127 4488260 7450294 9107400 4242786.84446259 7450294 0
24 1 10 2083 2083 9107400 8862127 5054620 7450294 9107400 3921900 7450294 0
25 1 17 2083 2083 9107400 8862127 5620980 7450294 9107400 3921900 7450294 0
26 1 24 2083 2083 9107400 8862127 6187339 7450294 9107400 3921900 7450294 0
27 1 31 2083 2083 9107400 8862127 6753699 7450294 9107400 3921900 7450294 -359206
28 2 7 2083 2083 9107400 8862127 6956311 7091088 9107400 3921900 7091088 -359206
29 2 14 2083 2083 9107400 8862127 7158922 6731882 9107400 3921900 6731882 -359207
30 2 21 2083 2083 9107400 8862127 7361534 6372675 9107400 3921900 6372675 -359206
31 2 28 2083 2083 9107400 8862127 7564145 6013469 9107400 3921900 6013469 -315272
32 3 7 2083 2083 8973050 8757288 7800574 5698197 9107400 3921900 5698197 -315273
33 3 14 2083 2083 8838800 8652450 8037004 5382924 9107400 3921900 5382924 -315272
34 3 21 2083 2083 8704550 8547611 8273434 5067652 9107400 3921900 5067652 -315273
35 3 28 2083 2083 8570300 8442772 8509863 4752379 9107400 3921900 4752379 0
36 4 4 2083 2083 8570300 8336161 8529202 4752379 9107400 4052608.50864732 4752379 0
37 4 11 2083 2083 8570300 8229549 8548541 4752379 9107400 4615297.00446508 4752379 181945.773335364
38 4 18 2083 2083 8570300 7596513 8540508 4752379 9107400 4934324.77333536 4934324.77333536 278730.02612576
39 4 25 2083 2083 8570300 6963476 8532475 4752379 9107400 5213054.79946112 5213054.79946112 -33525.0787662035
40 5 2 2083 2083 8570300 7048562 8632243 4920974 9107400 5179529.72069492 5179529.72069492 441617.765468914
41 5 9 2083 2083 8570300 7133648 8732012 5089569 9107400 5621147.48616383 5621147.48616383 590434.2155161
42 5 16 2083 2083 9107400 7218733 8831780 5258163 9107400 6211581.70167993 6211581.70167993 697981.659031276
43 5 23 2083 2083 9107400 7303819 8931549 5426758 9107400 6909563.36071121 6909563.36071121 1523995.72068405
44 5 30 2083 2083 9107400 7388905 9031317 5595353 9107400 8433559.08139526 8433559.08139526 -131249.576879882
45 6 6 2083 2083 9107400 7818529 9050338 6372675 9107400 8302309.50451538 8302309.50451538 599956.693170787
46 6 13 2083 2083 9107400 8248153 9069359 7149997 9107400 8902266.19768616 8902266.19768616 186112.802313838
47 6 20 2083 2083 9107400 8677776 9088379 7927318 9107400 9107400 9088379 19021
48 6 27 2083 2083 9107400 9107400 9107400 8704640 9107400 9107400 9107400 0
49 7 4 2083 2083 9107400 9107400 9107400 8805330 9107400 9107400 9107400 0
50 7 11 2083 2083 9107400 9107400 9107400 8906020 9107400 9107400 9107400 0
51 7 18 2083 2083 9107400 9107400 9107400 9006710 9107400 9107400 9107400 0
52 7 25 2083 2083 9107400 9107400 9107400 9107400 9107400 9107400 9107400 0
1 8 1 2083 2084 9107400 9107400 3921900 0 9107400 9107400 9107400 0
2 8 8 2083 2084 9107400 9107400 3921900 0 9107400 9107400 9107400 0
3 8 15 2083 2084 9107400 9107400 3921900 0 9107400 9107400 9107400 -30702
4 8 22 2083 2084 9107400 9076698 3921900 0 9107400 9107400 9076698 -30703
5 8 29 2083 2084 9107400 9045995 3921900 0 9107400 9107400 9045995 -25537
6 9 5 2083 2084 9107400 9020458 3921900 0 9107400 9107400 9020458 -25537
7 9 12 2083 2084 9107400 8994921 3921900 0 9107400 9107400 8994921 -25538
8 9 19 2083 2084 9107400 8969383 3921900 0 9107400 9107400 8969383 -25537
9 9 26 2083 2084 9107400 8943846 3921900 0 9107400 9107400 8943846 0
10 10 3 2083 2084 9107400 8943846 3921900 0 9107400 9107400 8943846 0
11 10 10 2083 2084 9107400 8943846 3921900 0 9107400 9107400 8943846 0
12 10 17 2083 2084 9107400 8943846 3921900 0 9107400 9107400 8943846 0
13 10 24 2083 2084 9107400 8943846 3921900 0 9107400 9107400 8943846 0
14 10 31 2083 2084 9107400 8943846 3921900 0 9107400 9107400 8943846 0
15 11 7 2083 2084 9107400 8943846 3921900 0 9107400 9107400 8943846 0
16 11 14 2083 2084 9107400 8943846 3921900 0 9107400 9107400 8943846 0
17 11 21 2083 2084 9107400 8943846 3921900 0 9107400 9107400 8943846 0
18 11 28 2083 2084 9107400 8943846 3921900 0 9107400 9107400 8943846 -20430
19 12 5 2083 2084 9107400 8923416 3921900 0 9107400 9107400 8923416 -20429
20 12 12 2083 2084 9107400 8902987 3921900 0 9107400 9107400 8902987 -20430
21 12 19 2083 2084 9107400 8882557 3921900 0 9107400 9107400 8882557 -20430
22 12 26 2083 2084 9107400 8862127 3921900 0 9107400 9107400 8862127 -1411833
23 1 2 2084 2084 9107400 8862127 4488260 7450294 9107400 4348824.57276294 7450294 0
24 1 9 2084 2084 9107400 8862127 5054620 7450294 9107400 4152689.65692779 7450294 0
25 1 16 2084 2084 9107400 8862127 5620980 7450294 9107400 4027472.72545259 7450294 0
26 1 23 2084 2084 9107400 8862127 6187339 7450294 9107400 3921900 7450294 0
27 1 30 2084 2084 9107400 8862127 6753699 7450294 9107400 3921900 7450294 -359206
28 2 6 2084 2084 9107400 8862127 6956311 7091088 9107400 3921900 7091088 -359206
29 2 13 2084 2084 9107400 8862127 7158922 6731882 9107400 3921900 6731882 -359207
30 2 20 2084 2084 9107400 8862127 7361534 6372675 9107400 3921900 6372675 -359206
31 2 27 2084 2084 9107400 8862127 7564145 6013469 9107400 3921900 6013469 -315272
32 3 5 2084 2084 8973050 8757288 7800574 5698197 9107400 3921900 5698197 -315273
33 3 12 2084 2084 8838800 8652450 8037004 5382924 9107400 3921900 5382924 -315272
34 3 19 2084 2084 8704550 8547611 8273434 5067652 9107400 3921900 5067652 -315273
35 3 26 2084 2084 8570300 8442772 8509863 4752379 9107400 4296536.70348518 4752379 671322.140888529
36 4 2 2084 2084 8570300 8336161 8529202 4752379 9107400 5423701.14088853 5423701.14088853 200939.59654773
37 4 9 2084 2084 8570300 8229549 8548541 4752379 9107400 5624640.73743626 5624640.73743626 390430.186797527
38 4 16 2084 2084 8570300 7596513 8540508 4752379 9107400 6015070.92423379 6015070.92423379 311002.585247617
39 4 23 2084 2084 8570300 6963476 8532475 4752379 9107400 6326073.5094814 6326073.5094814 471252.792343886
40 4 30 2084 2084 8570300 7048562 8632243 4920974 9107400 6797326.30182529 6797326.30182529 286757.850328604
41 5 7 2084 2084 8570300 7133648 8732012 5089569 9107400 7084084.15215389 7084084.15215389 685139.519789079
42 5 14 2084 2084 9107400 7218733 8831780 5258163 9107400 7769223.67194297 7769223.67194297 68094.6038992982
43 5 21 2084 2084 9107400 7303819 8931549 5426758 9107400 7837318.27584227 7837318.27584227 1193998.72415773
44 5 28 2084 2084 9107400 7388905 9031317 5595353 9107400 9107400 9031317 19021
45 6 4 2084 2084 9107400 7818529 9050338 6372675 9107400 9107400 9050338 19021
46 6 11 2084 2084 9107400 8248153 9069359 7149997 9107400 9107400 9069359 19020
47 6 18 2084 2084 9107400 8677776 9088379 7927318 9107400 9107400 9088379 19021
48 6 25 2084 2084 9107400 9107400 9107400 8704640 9107400 9107400 9107400 0
49 7 2 2084 2084 9107400 9107400 9107400 8805330 9107400 9107400 9107400 0
50 7 9 2084 2084 9107400 9107400 9107400 8906020 9107400 9107400 9107400 0
51 7 16 2084 2084 9107400 9107400 9107400 9006710 9107400 9107400 9107400 0
52 7 23 2084 2084 9107400 9107400 9107400 9107400 9107400 9107400 9107400 0
52 7 30 2084 2084 9107400 9107400 9107400 9107400 9107400 9107400 9107400 0
1 8 6 2084 2085 9107400 9107400 3921900 0 9107400 9107400 9107400 0
2 8 13 2084 2085 9107400 9107400 3921900 0 9107400 9107400 9107400 0
3 8 20 2084 2085 9107400 9107400 3921900 0 9107400 9107400 9107400 -30702
4 8 27 2084 2085 9107400 9076698 3921900 0 9107400 9107400 9076698 -30703
5 9 3 2084 2085 9107400 9045995 3921900 0 9107400 9107400 9045995 -25537
6 9 10 2084 2085 9107400 9020458 3921900 0 9107400 9107400 9020458 -25537
7 9 17 2084 2085 9107400 8994921 3921900 0 9107400 9107400 8994921 -25538
8 9 24 2084 2085 9107400 8969383 3921900 0 9107400 9107400 8969383 -25537
9 10 1 2084 2085 9107400 8943846 3921900 0 9107400 9107400 8943846 0
10 10 8 2084 2085 9107400 8943846 3921900 0 9107400 9107400 8943846 0
11 10 15 2084 2085 9107400 8943846 3921900 0 9107400 9107400 8943846 0
12 10 22 2084 2085 9107400 8943846 3921900 0 9107400 9107400 8943846 0
13 10 29 2084 2085 9107400 8943846 3921900 0 9107400 9107400 8943846 0
14 11 5 2084 2085 9107400 8943846 3921900 0 9107400 9107400 8943846 0
15 11 12 2084 2085 9107400 8943846 3921900 0 9107400 9107400 8943846 0
16 11 19 2084 2085 9107400 8943846 3921900 0 9107400 9107400 8943846 0
17 11 26 2084 2085 9107400 8943846 3921900 0 9107400 9107400 8943846 0
18 12 3 2084 2085 9107400 8943846 3921900 0 9107400 9107400 8943846 -20430
