Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
12 10 19 2053 2054 1424900 1328735 317403 0 1424900 1424900 1328735 -16265
13 10 26 2053 2054 1424900 1312470 329582 0 1424900 1424900 1312470 -16264
14 11 2 2053 2054 1424900 1296206 341760 0 1424900 1424900 1296206 -45769
15 11 9 2053 2054 1424900 1250437 350438 0 1424900 1424900 1250437 -45768
16 11 16 2053 2054 1424900 1204669 359115 0 1424900 1424900 1204669 -45769
17 11 23 2053 2054 1424900 1158900 367793 0 1424900 1424900 1158900 -45769
18 11 30 2053 2054 1424900 1113131 376471 0 1424900 1424900 1113131 -70661
19 12 7 2053 2054 1324900 1042470 382024 0 1424900 1424900 1042470 -70661
20 12 14 2053 2054 1224900 971809 387578 0 1424900 1424900 971809 -70661
21 12 21 2053 2054 1124900 901148 393132 0 1424900 1424900 901148 -70661
22 12 28 2053 2054 1024900 830487 398686 0 1424900 1424900 830487 -616276.507475892
23 1 4 2054 2054 938840.323677916 776735 402732 123380 1424900 214210.492524108 214210.492524108 -5211.38331345195
24 1 11 2054 2054 852779.647355832 722983 406778 123380 1424900 208999.109210656 208999.109210656 -6236.39876769029
25 1 18 2054 2054 766719.971033748 669231 410824 123380 1424900 202762.710442966 202762.710442966 -3086.45352929816
26 1 25 2054 2054 680659.294711664 615479 414871 123380 1424900 199676.256913668 199676.256913668 2580.48780395128
27 2 1 2054 2054 594599.618389579 561727 418917 123380 1424900 202256.744717619 202256.744717619 -1210.79723705089
28 2 8 2054 2054 508538.942067495 515611 423479 105579 1424900 201045.947480568 201045.947480568 -2984.91401614933
29 2 15 2054 2054 422479.265745411 469496 428041 87777 1424900 198061.033464419 198061.033464419 657.286267367512
30 2 22 2054 2054 336418.589423327 423380 432603 69976 1424900 198718.319731787 198718.319731787 14717.0275449382
31 3 1 2054 2054 250358.913101243 377264 437165 52174 1424900 213435.347276725 213435.347276725 2129.7636641869
32 3 8 2054 2054 230031.479537596 348553 444157 45579 1424900 215565.110940912 215565.110940912 -8680.42436728484
33 3 15 2054 2054 209704.045973948 319843 451148 38984 1424900 206884.686573627 206884.686573627 2819.35940032155
34 3 22 2054 2054 209704.045973948 291132 458140 32388 1424900 212357.172624992 209704.045973948 0
35 3 29 2054 2054 209704.045973948 262421 465132 25793 1424900 211432.684342889 209704.045973948 20726.8561697198
36 4 5 2054 2054 1424900 246752 477231 25397 1424900 230430.902143668 230430.902143668 9754.52872729339
37 4 12 2054 2054 1424900 231082 489330 25000 1424900 240185.430870962 240185.430870962 12980.8481022545
38 4 19 2054 2054 1424900 232173 501330 25000 1424900 253166.278973216 253166.278973216 106721.735037153
39 4 26 2054 2054 1424900 233264 513330 25000 1424900 359888.014010369 359888.014010369 26708.7383057455
40 5 3 2054 2054 1424900 278249 558474 0 1424900 386596.752316115 386596.752316115 66132.5401312993
41 5 10 2054 2054 1424900 323234 603618 0 1424900 452729.292447414 452729.292447414 154033.476474926
42 5 17 2054 2054 1424900 368220 648761 0 1424900 606762.76892234 606762.76892234 87142.2310776601
43 5 24 2054 2054 1424900 413205 693905 0 1424900 785830.807993965 693905 45144
44 5 31 2054 2054 1424900 458190 739049 0 1424900 911240.152197391 739049 89702
45 6 7 2054 2054 1424900 592074 828751 0 1424900 1040862.12455142 828751 89703
46 6 14 2054 2054 1424900 725958 918454 0 1424900 1167861.66834509 918454 89702
47 6 21 2054 2054 1424900 859842 1008156 0 1424900 1274904.51711648 1008156 89703
48 6 28 2054 2054 1424900 993726 1097859 0 1424900 1344167.38698098 1097859 81760
49 7 5 2054 2054 1424900 1072569 1179619 0 1424900 1378902.57107137 1179619 81760
50 7 12 2054 2054 1424900 1151412 1261379 0 1424900 1413449.83223953 1261379 81761
51 7 19 2054 2054 1424900 1230255 1343140 0 1424900 1424900 1343140 81760
52 7 26 2054 2054 1424900 1309098 1424900 0 1424900 1424900 1424900 -77201
1 8 2 2054 2055 1424900 1347699 25000 0 1424900 1424900 1347699 38600
2 8 9 2054 2055 1424900 1386299 25000 0 1424900 1424900 1386299 38601
3 8 16 2054 2055 1424900 1424900 25000 0 1424900 1424900 1424900 -1570
4 8 23 2054 2055 1424900 1423330 87182 0 1424900 1424900 1423330 -1571
5 8 30 2054 2055 1424900 1421759 149364 0 1424900 1424900 1421759 -11058
6 9 6 2054 2055 1424900 1410701 182240 0 1424900 1424900 1410701 -11057
7 9 13 2054 2055 1424900 1399644 215116 0 1424900 1424900 1399644 -11058
8 9 20 2054 2055 1424900 1388586 247992 0 1424900 1424900 1388586 -11058
9 9 27 2054 2055 1424900 1377528 280868 0 1424900 1424900 1377528 -16264
10 10 4 2054 2055 1424900 1361264 293046 0 1424900 1424900 1361264 -16265
11 10 11 2054 2055 1424900 1344999 305225 0 1424900 1424900 1344999 -16264
12 10 18 2054 2055 1424900 1328735 317403 0 1424900 1424900 1328735 -16265
13 10 25 2054 2055 1424900 1312470 329582 0 1424900 1424900 1312470 -16264
14 11 1 2054 2055 1424900 1296206 341760 0 1424900 1424900 1296206 -45769
15 11 8 2054 2055 1424900 1250437 350438 0 1424900 1424900 1250437 -45768
16 11 15 2054 2055 1424900 1204669 359115 0 1424900 1424900 1204669 -45769
17 11 22 2054 2055 1424900 1158900 367793 0 1424900 1424900 1158900 -45769
18 11 29 2054 2055 1424900 1113131 376471 0 1424900 1424900 1113131 -70661
19 12 6 2054 2055 1324900 1042470 382024 0 1424900 1424900 1042470 -70661
20 12 13 2054 2055 1224900 971809 387578 0 1424900 1424900 971809 -70661
21 12 20 2054 2055 1124900 901148 393132 0 1424900 1424900 901148 -70661
22 12 27 2054 2055 1024900 830487 398686 0 1424900 1424900 830487 -697277.394839173
23 1 3 2055 2055 934456 776735 402732 123380 1424900 133209.605160827 133209.605160827 2374.3471115992
24 1 10 2055 2055 844011 722983 406778 123380 1424900 135583.952272426 135583.952272426 3050.614862488
25 1 17 2055 2055 753567 669231 410824 123380 1424900 138634.567134914 138634.567134914 787.839717583702
26 1 24 2055 2055 663122 615479 414871 123380 1424900 139422.406852498 139422.406852498 -1095.56820497464
27 1 31 2055 2055 572678 561727 418917 123380 1424900 138326.838647523 138326.838647523 -633.563912659214
28 2 7 2055 2055 482233 515611 423479 105579 1424900 137693.274734864 137693.274734864 330.255628023297
29 2 14 2055 2055 391789 469496 428041 87777 1424900 138023.530362887 138023.530362887 1228.66895809225
30 2 21 2055 2055 301344 423380 432603 69976 1424900 139252.199320979 139252.199320979 6675.12996275071
31 2 28 2055 2055 210900 377264 437165 52174 1424900 145927.32928373 145927.32928373 -6157.31660182611
32 3 7 2055 2055 182900 348553 444157 45579 1424900 139770.012681904 139770.012681904 -9056.06677656891
33 3 14 2055 2055 154900 319843 451148 38984 1424900 130713.945905335 130713.945905335 -4294.8637354146
34 3 21 2055 2055 154900 291132 458140 32388 1424900 126419.08216992 126419.08216992 -2434.41124274481
35 3 28 2055 2055 154900 262421 465132 25793 1424900 123984.670927176 123984.670927176 10309.439027137
36 4 4 2055 2055 1424900 246752 477231 25397 1424900 134294.109954313 134294.109954313 23381.8131326852
37 4 11 2055 2055 1424900 231082 489330 25000 1424900 157675.923086998 157675.923086998 2516.63920973279
38 4 18 2055 2055 1424900 232173 501330 25000 1424900 160192.56229673 160192.56229673 31659.2698332274
39 4 25 2055 2055 1424900 233264 513330 25000 1424900 191851.832129958 191851.832129958 31607.2983442901
40 5 2 2055 2055 1424900 278249 558474 0 1424900 223459.130474248 223459.130474248 89392.2003356525
41 5 9 2055 2055 1424900 323234 603618 0 1424900 312851.3308099 312851.3308099 106427.825919097
42 5 16 2055 2055 1424900 368220 648761 0 1424900 419279.156728997 419279.156728997 105746.394484897
43 5 23 2055 2055 1424900 413205 693905 0 1424900 525025.551213895 525025.551213895 129751.12438156
44 5 30 2055 2055 1424900 458190 739049 0 1424900 654776.675595455 654776.675595455 139023.513781115
45 6 6 2055 2055 1424900 592074 828751 0 1424900 793800.18937657 793800.18937657 95779.9134268881
46 6 13 2055 2055 1424900 725958 918454 0 1424900 889580.102803458 889580.102803458 118575.897196542
47 6 20 2055 2055 1424900 859842 1008156 0 1424900 1056267.28997195 1008156 89703
48 6 27 2055 2055 1424900 993726 1097859 0 1424900 1171010.45299098 1097859 81760
49 7 4 2055 2055 1424900 1072569 1179619 0 1424900 1239197.29468627 1179619 81760
50 7 11 2055 2055 1424900 1151412 1261379 0 1424900 1286832.09982579 1261379 51020.5031622581
51 7 18 2055 2055 1424900 1230255 1343140 0 1424900 1312399.50316226 1312399.50316226 112500.496837742
52 7 25 2055 2055 1424900 1309098 1424900 0 1424900 1424900 1424900 -77201
1 8 1 2055 2056 1424900 1347699 25000 0 1424900 1424900 1347699 38600
2 8 8 2055 2056 1424900 1386299 25000 0 1424900 1424900 1386299 38601
3 8 15 2055 2056 1424900 1424900 25000 0 1424900 1424900 1424900 -1570
4 8 22 2055 2056 1424900 1423330 87182 0 1424900 1424900 1423330 -1571
5 8 29 2055 2056 1424900 1421759 149364 0 1424900 1424900 1421759 -11058
6 9 5 2055 2056 1424900 1410701 182240 0 1424900 1424900 1410701 -11057
7 9 12 2055 2056 1424900 1399644 215116 0 1424900 1424900 1399644 -11058
8 9 19 2055 2056 1424900 1388586 247992 0 1424900 1424900 1388586 -11058
9 9 26 2055 2056 1424900 1377528 280868 0 1424900 1424900 1377528 -16264
10 10 3 2055 2056 1424900 1361264 293046 0 1424900 1424900 1361264 -16265
11 10 10 2055 2056 1424900 1344999 305225 0 1424900 1424900 1344999 -16264
12 10 17 2055 2056 1424900 1328735 317403 0 1424900 1424900 1328735 -16265
13 10 24 2055 2056 1424900 1312470 329582 0 1424900 1424900 1312470 -16264
14 10 31 2055 2056 1424900 1296206 341760 0 1424900 1424900 1296206 -45769
15 11 7 2055 2056 1424900 1250437 350438 0 1424900 1424900 1250437 -45768
16 11 14 2055 2056 1424900 1204669 359115 0 1424900 1424900 1204669 -45769
17 11 21 2055 2056 1424900 1158900 367793 0 1424900 1424900 1158900 -45769
18 11 28 2055 2056 1424900 1113131 376471 0 1424900 1424900 1113131 -70661
19 12 5 2055 2056 1324900 1042470 382024 0 1424900 1424900 1042470 -70661
20 12 12 2055 2056 1224900 971809 387578 0 1424900 1424900 971809 -70661
21 12 19 2055 2056 1124900 901148 393132 0 1424900 1424900 901148 -70661
22 12 26 2055 2056 1024900 830487 398686 0 1424900 1424900 830487 -707107
23 1 2 2056 2056 934456 776735 402732 123380 1424900 46027.9797369352 123380 0
24 1 9 2056 2056 844011 722983 406778 123380 1424900 56082.5145159299 123380 0
25 1 16 2056 2056 753567 669231 410824 123380 1424900 75298.8587744911 123380 0
26 1 23 2056 2056 663122 615479 414871 123380 1424900 82621.0509745385 123380 0
27 1 30 2056 2056 572678 561727 418917 123380 1424900 89943.5817292356 123380 -17801
28 2 6 2056 2056 482233 515611 423479 105579 1424900 86508.4961579646 105579 -17539.8938214787
29 2 13 2056 2056 391789 469496 428041 87777 1424900 88039.1061785213 88039.1061785213 20980.2920460634
30 2 20 2056 2056 301344 423380 432603 69976 1424900 109019.398224585 109019.398224585 7348.7551291461
31 2 27 2056 2056 210900 377264 437165 52174 1424900 116368.153353731 116368.153353731 4597.29866718897
32 3 5 2056 2056 182900 348553 444157 45579 1424900 120965.45202092 120965.45202092 -8031.96733057615
33 3 12 2056 2056 154900 319843 451148 38984 1424900 112933.484690344 112933.484690344 -5029.10116138951
34 3 19 2056 2056 154900 291132 458140 32388 1424900 107904.383528954 107904.383528954 98.7101931135985
35 3 26 2056 2056 154900 262421 465132 25793 1424900 108003.093722068 108003.093722068 11560.8777769013
36 4 2 2056 2056 1424900 246752 477231 25397 1424900 119563.971498969 119563.971498969 54260.1960826272
37 4 9 2056 2056 1424900 231082 489330 25000 1424900 173824.167581596 173824.167581596 43756.034558573
38 4 16 2056 2056 1424900 232173 501330 25000 1424900 217580.202140169 217580.202140169 43010.2608576939
39 4 23 2056 2056 1424900 233264 513330 25000 1424900 260590.462997863 260590.462997863 16344.7596666201
40 4 30 2056 2056 1424900 278249 558474 0 1424900 276935.222664483 276935.222664483 43264.7936152109
41 5 7 2056 2056 1424900 323234 603618 0 1424900 320200.016279694 320200.016279694 63009.6362465557
42 5 14 2056 2056 1424900 368220 648761 0 1424900 383209.65252625 383209.65252625 109953.315555416
43 5 21 2056 2056 1424900 413205 693905 0 1424900 493162.968081666 493162.968081666 202592.289739953
44 5 28 2056 2056 1424900 458190 739049 0 1424900 695755.257821619 695755.257821619 132995.742178381
45 6 4 2056 2056 1424900 592074 828751 0 1424900 873686.759158736 828751 89703
46 6 11 2056 2056 1424900 725958 918454 0 1424900 1018318.51629359 918454 89702
47 6 18 2056 2056 1424900 859842 1008156 0 1424900 1108791.12194651 1008156 89703
48 6 25 2056 2056 1424900 993726 1097859 0 1424900 1177864.53852856 1097859 81760
49 7 2 2056 2056 1424900 1072569 1179619 0 1424900 1279135.77397283 1179619 81760
50 7 9 2056 2056 1424900 1151412 1261379 0 1424900 1356265.35027056 1261379 81761
51 7 16 2056 2056 1424900 1230255 1343140 0 1424900 1365938.83307104 1343140 81760
52 7 23 2056 2056 1424900 1309098 1424900 0 1424900 1424900 1424900 0
52 7 30 2056 2056 1424900 1309098 1424900 0 1424900 1424900 1424900 -77201
1 8 6 2056 2057 1424900 1347699 25000 0 1424900 1424900 1347699 38600
2 8 13 2056 2057 1424900 1386299 25000 0 1424900 1424900 1386299 38601
3 8 20 2056 2057 1424900 1424900 25000 0 1424900 1424900 1424900 -1570
4 8 27 2056 2057 1424900 1423330 87182 0 1424900 1424900 1423330 -1571
5 9 3 2056 2057 1424900 1421759 149364 0 1424900 1424900 1421759 -11058
6 9 10 2056 2057 1424900 1410701 182240 0 1424900 1424900 1410701 -11057
7 9 17 2056 2057 1424900 1399644 215116 0 1424900 1424900 1399644 -11058
8 9 24 2056 2057 1424900 1388586 247992 0 1424900 1424900 1388586 -11058
9 10 1 2056 2057 1424900 1377528 280868 0 1424900 1424900 1377528 -16264
10 10 8 2056 2057 1424900 1361264 293046 0 1424900 1424900 1361264 -16265
11 10 15 2056 2057 1424900 1344999 305225 0 1424900 1424900 1344999 -16264
12 10 22 2056 2057 1424900 1328735 317403 0 1424900 1424900 1328735 -16265
13 10 29 2056 2057 1424900 1312470 329582 0 1424900 1424900 1312470 -16264
14 11 5 2056 2057 1424900 1296206 341760 0 1424900 1424900 1296206 -45769
15 11 12 2056 2057 1424900 1250437 350438 0 1424900 1424900 1250437 -45768
16 11 19 2056 2057 1424900 1204669 359115 0 1424900 1424900 1204669 -45769
17 11 26 2056 2057 1424900 1158900 367793 0 1424900 1424900 1158900 -45769
18 12 3 2056 2057 1424900 1113131 376471 0 1424900 1424900 1113131 -70661
19 12 10 2056 2057 1324900 1042470 382024 0 1424900 1424900 1042470 -70661
20 12 17 2056 2057 1224900 971809 387578 0 1424900 1424900 971809 -70661
21 12 24 2056 2057 1124900 901148 393132 0 1424900 1424900 901148 -70661
22 12 31 2056 2057 1024900 830487 398686 0 1424900 1424900 830487 -629924.239901561
23 1 7 2057 2057 949850.54415879 776735 402732 123380 1424900 200562.760098439 200562.760098439 9032.5484501113
24 1 14 2057 2057 874800.088317579 722983 406778 123380 1424900 209595.30854855 209595.30854855 8072.21652750668
25 1 21 2057 2057 799750.632476369 669231 410824 123380 1424900 217667.525076057 217667.525076057 7032.1641495678
26 1 28 2057 2057 724700.176635158 615479 414871 123380 1424900 224699.689225624 224699.689225624 -394.236717693304
27 2 4 2057 2057 649650.720793948 561727 418917 123380 1424900 224305.452507931 224305.452507931 4658.38481893126
28 2 11 2057 2057 574600.264952738 515611 423479 105579 1424900 228963.837326862 228963.837326862 7175.4567424054
29 2 18 2057 2057 499550.809111527 469496 428041 87777 1424900 236139.294069268 236139.294069268 11831.4778763472
30 2 25 2057 2057 424500.353270317 423380 432603 69976 1424900 247970.771945615 247970.771945615 2672.65192248143
31 3 4 2057 2057 349450.897429107 377264 437165 52174 1424900 250643.423868096 250643.423868096 -9840.62715088099
32 3 11 2057 2057 348391.349706988 348553 444157 45579 1424900 240802.796717215 240802.796717215 -2205.35337207021
33 3 18 2057 2057 347331.80198487 319843 451148 38984 1424900 238597.443345145 238597.443345145 5456.3111926961
34 3 25 2057 2057 347331.80198487 291132 458140 32388 1424900 244053.754537841 244053.754537841 25211.2438794221
35 4 1 2057 2057 347331.80198487 262421 465132 25793 1424900 269264.998417263 269264.998417263 85027.8501097139
36 4 8 2057 2057 1424900 246752 477231 25397 1424900 354292.848526977 354292.848526977 68077.2005406246
37 4 15 2057 2057 1424900 231082 489330 25000 1424900 422370.049067602 422370.049067602 46844.4144025358
38 4 22 2057 2057 1424900 232173 501330 25000 1424900 469214.463470138 469214.463470138 44115.5365298623
39 4 29 2057 2057 1424900 233264 513330 25000 1424900 551308.277073645 513330 45144
40 5 6 2057 2057 1424900 278249 558474 0 1424900 646410.735763803 558474 45144
41 5 13 2057 2057 1424900 323234 603618 0 1424900 706429.212975097 603618 45143
42 5 20 2057 2057 1424900 368220 648761 0 1424900 773762.928736005 648761 45144
43 5 27 2057 2057 1424900 413205 693905 0 1424900 850275.383641098 693905 45144
44 6 3 2057 2057 1424900 458190 739049 0 1424900 955150.402317516 739049 89702
45 6 10 2057 2057 1424900 592074 828751 0 1424900 1079137.37296324 828751 89703
46 6 17 2057 2057 1424900 725958 918454 0 1424900 1110070.60040121 918454 89702
47 6 24 2057 2057 1424900 859842 1008156 0 1424900 1226508.379765 1008156 89703
48 7 1 2057 2057 1424900 993726 1097859 0 1424900 1300009.81265288 1097859 81760
49 7 8 2057 2057 1424900 1072569 1179619 0 1424900 1364300.33484425 1179619 81760
50 7 15 2057 2057 1424900 1151412 1261379 0 1424900 1397096.61155297 1261379 81761
51 7 22 2057 2057 1424900 1230255 1343140 0 1424900 1424900 1343140 81760
52 7 29 2057 2057 1424900 1309098 1424900 0 1424900 1424900 1424900 -77201
1 8 5 2057 2058 1424900 1347699 25000 0 1424900 1424900 1347699 38600
2 8 12 2057 2058 1424900 1386299 25000 0 1424900 1424900 1386299 38601
3 8 19 2057 2058 1424900 1424900 25000 0 1424900 1424900 1424900 -1570
4 8 26 2057 2058 1424900 1423330 87182 0 1424900 1424900 1423330 -1571
5 9 2 2057 2058 1424900 1421759 149364 0 1424900 1424900 1421759 -11058
6 9 9 2057 2058 1424900 1410701 182240 0 1424900 1424900 1410701 -11057
7 9 16 2057 2058 1424900 1399644 215116 0 1424900 1424900 1399644 -11058
8 9 23 2057 2058 1424900 1388586 247992 0 1424900 1424900 1388586 -11058
9 9 30 2057 2058 1424900 1377528 280868 0 1424900 1424900 1377528 -16264
10 10 7 2057 2058 1424900 1361264 293046 0 1424900 1424900 1361264 -16265
11 10 14 2057 2058 1424900 1344999 305225 0 1424900 1424900 1344999 -16264
12 10 21 2057 2058 1424900 1328735 317403 0 1424900 1424900 1328735 -16265
13 10 28 2057 2058 1424900 1312470 329582 0 1424900 1424900 1312470 -16264
14 11 4 2057 2058 1424900 1296206 341760 0 1424900 1424900 1296206 -45769
15 11 11 2057 2058 1424900 1250437 350438 0 1424900 1424900 1250437 -45768
16 11 18 2057 2058 1424900 1204669 359115 0 1424900 1424900 1204669 -45769
17 11 25 2057 2058 1424900 1158900 367793 0 1424900 1424900 1158900 -45769
